Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1315,332.646677,48.828870,-33.325704,-0.058106,-0.262821,1.262348
1316,339.421683,46.875715,-31.128405,0.032959,-0.333623,1.023941
1317,332.890822,48.828870,-34.790570,0.073365,-0.518074,0.608652
1318,306.767376,67.505913,-42.664225,0.204227,-0.769299,0.078126
1319,266.605631,100.709545,-42.542153,0.351446,-0.564584,0.127443
1320,200.686656,100.038148,-45.838102,0.306279,-0.403326,0.637217
1321,180.788891,77.393759,-51.331350,0.277348,-0.282597,1.551049
1322,179.751278,63.904784,-55.542840,0.288457,-0.170657,1.999969
1323,199.832151,74.769207,-59.388113,0.235355,-0.379278,1.999969
1324,271.793698,98.329137,-67.994202,0.170657,-0.723644,1.999969
1325,294.071870,120.912490,-64.942397,0.068482,-0.775525,1.900542
1326,241.824979,108.583200,-47.364004,-0.091798,-0.886610,1.999969
1327,251.224537,83.009079,-29.236286,-0.107790,-0.952041,1.999969
1328,306.462196,73.609522,-18.799115,0.023194,-1.011978,1.999969
1329,329.777981,84.718090,-13.061723,0.249393,-1.043961,1.797269
1330,307.438773,97.047379,-12.207218,0.496590,-1.015640,1.225849
1331,268.070497,88.624399,-16.662852,0.575692,-0.879652,1.459495
1332,248.783093,69.520104,-26.428626,0.596323,-0.906142,1.903960
1333,255.130846,64.698253,-38.513771,0.497322,-1.060563,1.951202
1334,258.426795,73.548486,-45.410849,0.310674,-1.370504,1.539574
1335,236.758984,81.727321,-43.762875,0.129763,-1.842679,1.018570
1336,194.644083,87.953002,-34.546426,0.186404,-2.000031,0.713756
1337,140.321965,102.052338,-30.579080,0.414801,-2.000031,0.582284
1338,97.596704,133.730068,-32.043946,0.523079,-2.000031,0.247196
1339,79.285878,155.031662,-30.884260,0.411627,-2.000031,-0.550423
1340,26.001373,108.339055,-6.103609,0.138674,-2.000031,-1.003433
1341,-58.411536,3.967346,33.875029,-0.028077,-1.984527,-0.469978
1342,-98.451209,-86.488136,61.402304,0.298100,-1.676539,-2.000031
1343,-162.844282,-145.143816,62.317845,0.395392,0.345342,1.143694
1344,-132.570382,-121.034562,34.119173,-0.117311,0.344976,1.999969
1345,-67.872129,-69.031815,44.983597,-0.764538,1.143938,0.851209
1346,-172.426947,-110.963607,65.918975,-0.411749,0.343877,-0.896376
1347,-288.578622,-125.185016,89.417868,0.618662,-0.088624,-0.710826
1348,-325.505455,-103.028916,81.055924,1.527977,0.062501,1.691920
1349,-334.721904,-60.608835,56.763561,1.999969,-0.023926,1.999969
1350,-191.348135,-8.484016,-2.319371,1.693141,-0.440681,1.999969
1351,-100.587472,32.471199,-43.518730,-0.085328,0.110231,1.581689
1352,-177.126726,26.306554,-3.662165,-2.000031,-0.259770,1.999969
1353,-131.349660,-44.190127,38.330663,-2.000031,-1.086687,1.417014
1354,-37.232013,-104.859998,56.458381,0.104616,-0.028321,1.292988
1355,-58.045319,-106.141756,50.171664,1.813626,0.549935,1.884794
1356,-48.401617,-42.359045,12.268254,0.807263,0.069337,1.536645
1357,-35.278859,-26.245518,12.085145,-0.932265,-0.110597,1.248798
1358,-25.391012,-67.689021,15.564202,-0.099733,0.073732,1.040909
1359,-21.911955,-66.468299,4.699779,0.770886,0.218997,1.309102
1360,-35.217823,-29.297322,5.249104,0.106447,0.066285,1.238422
1361,-27.954528,-27.527276,5.493248,-0.255375,0.021851,1.013199
1362,-21.545739,-37.598230,2.075227,0.142458,0.169558,1.017105
1363,-35.889220,-24.292363,2.685588,0.272953,0.042359,1.124163
1364,-30.640116,-10.559243,4.577707,0.045899,0.032837,1.142229
1365,-19.714656,-9.704738,6.469825,0.098390,0.126955,1.064836
1366,-27.283131,-3.845274,2.441444,0.086305,-0.044312,0.996841
1367,-23.926146,-2.624552,6.591897,-0.018189,0.014160,0.999039
1368,-20.752270,-5.615320,5.249104,0.014160,0.060548,0.931044
1369,-27.832456,-8.667124,5.920500,0.009522,0.037598,1.009781
1370,-23.926146,-10.498207,3.051804,-0.015625,0.103517,0.999283
1371,-27.405203,-13.977264,2.685588,-0.007446,0.039185,1.008194
1372,-23.193713,-12.390326,1.220722,0.046265,-0.030152,0.998306
1373,-21.789883,-10.925460,1.403830,0.029053,0.032715,1.010269
1374,-20.874342,-9.338521,0.671397,0.056641,-0.017945,0.937881
1375,-23.620966,-6.836042,1.586938,0.061158,0.014405,1.027481
1376,-23.132677,-4.272526,1.647974,0.043580,0.011963,1.030533
1377,-22.461280,-2.563516,1.464866,0.016968,-0.007813,1.001846
1378,-20.447089,-3.173877,1.709010,0.022461,0.009277,1.023575
1379,-20.752270,-3.967346,1.342794,0.029786,-0.007080,1.001358
1380,-19.226368,-4.089418,1.220722,0.025147,-0.014282,1.016007
1381,-17.822538,-4.394598,1.037613,0.032349,-0.010620,1.008682
1382,-18.127718,-4.333562,0.793469,0.027100,0.045655,1.072526
1383,-18.799115,-4.821851,1.342794,0.029664,0.007202,0.998428
1384,-18.860151,-5.249104,-0.610361,0.039673,-0.058106,0.940688
1385,-20.141909,-6.103609,0.061036,0.038941,-0.036866,1.023575
1386,-16.968032,-5.188067,-0.854505,0.047486,-0.056275,1.002945
1387,-15.503166,-4.638743,-0.610361,0.038575,-0.025391,1.025162
1388,-16.357671,-4.638743,-0.488289,0.042603,-0.033448,1.010147
1389,-13.488975,-3.845274,-0.610361,0.054200,-0.066163,0.967178
1390,-14.038300,-4.211490,-0.244144,0.025147,-0.005371,1.023575
1391,-14.465553,-4.516670,0.000000,0.042115,-0.015747,1.016373
1392,-14.892805,-4.333562,0.061036,0.059327,-0.034058,1.012100
1393,-13.427939,-3.051804,0.122072,0.057252,-0.040284,1.000504
1394,-14.038300,-1.586938,0.488289,0.061524,-0.059571,0.984024
1395,-13.977264,-0.427253,1.464866,0.061891,-0.062257,1.001480
1396,-14.465553,0.305180,2.014191,0.056886,-0.049928,0.998672
1397,-15.442130,0.732433,2.136263,0.039673,-0.043336,1.000504
1398,-15.686275,0.305180,2.258335,0.031495,-0.021118,0.982925
1399,-17.273213,-0.549325,2.014191,0.027588,-0.035523,0.954849
1400,-20.996414,-0.732433,0.854505,0.036500,-0.036255,0.982437
1401,-22.888533,-0.793469,0.244144,0.036011,-0.032593,0.980484
1402,-23.865110,-2.807660,1.525902,0.064454,0.000000,1.021622
1403,-27.161059,-0.854505,1.403830,0.051270,-0.064576,0.991226
1404,-25.696193,0.732433,2.685588,0.056275,-0.066529,0.974990
1405,-27.771420,2.502480,4.028382,0.051759,-0.064210,1.028092
1406,-27.222095,4.028382,5.554284,0.106203,-0.025513,0.962417
1407,-35.217823,8.239872,6.042573,0.009766,-0.014527,0.897963
1408,-43.030442,5.981537,4.943923,0.025147,-0.067872,0.987808
1409,-41.138323,5.615320,2.563516,0.013306,-0.024781,1.009781
1410,-49.683375,4.821851,0.000000,0.006592,-0.072999,0.991714
1411,-48.035401,3.356985,-2.929732,-0.028809,-0.084962,0.968765
1412,-44.190127,1.037613,-6.286717,-0.019532,-0.151980,1.063005
1413,-32.166018,-2.319371,-12.756542,-0.047120,-0.198367,1.000137
1414,-25.452049,-1.709010,-21.728847,0.036378,-0.234989,0.969863
1415,-32.043946,-3.845274,-24.719615,0.149538,-0.281865,1.022965
1416,-18.371862,1.098650,-10.620279,0.218143,-0.215702,1.087297
1417,-15.381094,6.652934,3.479057,0.132326,-0.147829,1.098894
1418,-31.555657,14.587625,4.028382,-0.016114,0.060914,0.969009
1419,-48.645762,14.282444,-7.263294,0.143191,0.163577,1.000870
1420,-91.676204,28.381781,-14.953841,0.000732,0.471565,0.860365
1421,-152.834363,26.794842,-27.771420,0.020508,0.281376,0.500862
1422,-175.234607,-0.183108,-15.136950,-0.400031,0.373907,0.979629
1423,-279.056992,-19.836728,-24.170291,0.124392,0.446418,1.339254
1424,-463.508049,-31.982910,-8.484016,0.053590,0.589731,1.474144
1425,-611.947814,-101.197833,30.945296,-0.735241,0.086427,1.817655
1426,-762.706951,-181.216144,71.778439,-0.070924,-0.252934,1.334493
1427,-823.071641,-188.113222,99.427787,0.228397,-0.072999,0.899794
1428,-919.874876,-184.756237,109.987030,1.196185,-2.000031,1.999969
1429,-886.305028,-125.001907,237.552453,-0.131106,-0.419928,1.999969
1430,28.320745,-46.265354,-40.894179,0.286748,-0.555795,1.999969
1431,375.249867,38.696880,-60.608835,-0.268070,1.058366,1.999969
1432,203.189136,61.585412,-75.623713,-0.115114,0.942153,1.653346
1433,16.357671,3.234913,-14.221408,-0.331426,0.605600,0.476204
1434,-0.122072,-18.005646,-6.591897,-0.125002,0.156008,0.478035
1435,110.292210,6.469825,-21.667811,-0.121462,0.214481,0.455085
1436,124.330510,9.948882,-26.550698,0.019043,0.463264,0.342046
1437,76.539254,6.347753,-27.893492,0.060060,0.421393,0.662852
1438,97.718776,5.920500,-35.339895,0.061280,0.387213,1.070207
1439,146.425574,2.441444,-45.654994,0.080690,0.466194,1.223774
1440,166.506447,-6.591897,-51.941711,0.096071,0.489509,1.359640
1441,190.432593,-11.047532,-59.449149,0.091554,0.418585,1.551904
1442,230.716411,-6.347753,-69.398032,0.062867,0.323980,1.503075
1443,263.492790,6.591897,-78.004120,0.031861,0.210941,1.283833
1444,281.254292,24.658579,-82.948043,-0.029541,0.045533,0.968643
1445,290.043488,40.100710,-82.520790,-0.088991,-0.074830,0.668345
1446,287.113756,43.091478,-77.271687,-0.086915,-0.088258,0.586557
1447,279.606317,34.546426,-70.313573,-0.052613,-0.081178,0.721324
1448,277.042802,22.522316,-66.163119,-0.024414,-0.066041,0.965103
1449,280.582895,22.095064,-68.909743,0.003052,-0.211795,0.871962
1450,277.347982,42.542153,-73.304341,-0.031983,-0.408209,0.634531
1451,252.262150,72.327764,-69.764248,-0.067872,-0.438117,0.636973
1452,214.114595,88.197147,-62.684062,-0.046632,-0.336431,1.075212
1453,201.846342,89.906157,-56.031128,-0.079225,-0.237186,1.747585
1454,209.658961,95.826658,-48.645762,-0.102174,-0.277836,1.999969
1455,231.387808,111.573968,-38.025483,-0.164187,-0.512459,1.999969
1456,264.469368,124.025330,-26.672770,-0.140993,-0.742077,1.890410
1457,255.619135,127.260243,-12.573434,-0.021485,-0.700084,1.803250
1458,227.054246,117.738613,-0.183108,0.090822,-0.672374,1.999969
1459,244.449531,108.827344,6.042573,0.145754,-0.769421,1.999969
1460,295.048447,112.367437,6.713970,0.204105,-0.798108,1.999969
1461,292.545968,113.649195,11.169604,0.189578,-0.764782,1.919829
1462,281.010147,106.874189,17.456321,0.236088,-0.797009,1.876982
1463,289.250019,104.493782,18.188754,0.613291,-0.717296,1.755886
1464,280.582895,112.489509,12.756542,0.806775,-0.623178,1.737087
1465,261.234455,108.644236,6.225681,0.771618,-0.762585,1.785794
1466,261.356527,97.291524,2.014191,0.555795,-1.016617,1.600855
1467,252.445258,73.121233,3.418021,0.289677,-1.299947,1.227314
1468,226.199741,50.720989,5.371176,0.161868,-1.687037,0.857679
1469,182.314794,46.692607,2.563516,0.227420,-2.000031,0.704967
1470,123.292897,67.078660,-10.315099,0.550179,-2.000031,0.644541
1471,71.595331,111.390860,-41.077287,0.582895,-2.000031,0.637949
1472,54.688334,153.871977,-48.523690,0.276127,-2.000031,0.218265
1473,22.095064,132.448310,-20.386053,-0.075441,-2.000031,-0.244633
1474,-24.109255,47.241932,27.588312,-0.489265,-2.000031,-0.780529
1475,-159.426261,-113.282979,65.796902,0.557015,-1.878691,-1.457420
1476,-282.169833,-182.436866,49.561303,1.254658,-0.940322,1.359396
1477,-128.969253,-93.995575,20.630198,0.193484,0.480232,1.999969
1478,-89.173724,-89.967193,17.395285,-0.374517,1.302388,1.636011
1479,-195.254444,-94.850080,31.982910,-0.317266,0.582650,-0.237430
1480,-288.273442,-73.548486,44.129091,0.025879,-0.635508,-0.958877
1481,-334.721904,-81.849393,58.960861,0.605722,-0.144778,1.997101
1482,-331.120775,-43.701839,50.904097,1.416770,-0.310063,1.999969
1483,-181.948577,23.376822,2.502480,1.098039,-0.444343,1.999969
1484,-142.824445,47.302968,-16.601816,-0.580697,-0.034913,1.624292
1485,-228.397040,-4.272526,31.982910,-2.000031,-0.794202,1.999969
1486,-92.042420,-103.212024,53.894865,-1.113542,-0.839857,1.290303
1487,-48.279545,-150.209812,50.110628,1.638209,0.715221,1.999969
1488,-69.581140,-75.928893,22.888533,1.999969,0.135256,1.999969
1489,-39.246204,12.451362,3.356985,-0.728649,0.027222,1.162860
1490,-55.054551,-39.673457,15.625238,-0.505379,0.008545,0.955581
1491,-37.476158,-50.049592,-2.380407,0.871229,0.185672,1.503929
1492,-48.096437,-4.699779,-1.220722,-0.001831,-0.034058,1.073259
1493,-37.232013,-12.512398,0.488289,-0.242924,-0.080690,1.204486
1494,-18.066682,-16.784924,-3.723201,0.248783,0.033448,1.235737
1495,-17.395285,0.244144,-0.610361,0.016114,-0.016358,1.080461
1496,-12.878614,0.976577,1.586938,-0.082033,0.018311,1.010880
1497,-10.681315,1.281758,0.244144,0.083131,0.081422,0.999771
1498,-19.043259,6.164645,2.746624,-0.019165,0.022217,1.026017
1499,-14.648661,5.554284,2.380407,-0.002197,-0.003052,1.064591
1500,-10.681315,8.117800,2.380407,0.031250,0.021241,1.040909
1501,-10.254063,10.009918,2.990768,-0.043580,0.010742,1.016007
1502,-7.629511,8.300908,2.685588,-0.018555,0.024292,1.015274
1503,-7.080186,7.324331,2.380407,-0.054566,0.020508,0.983413
1504,-6.958114,5.188067,2.197299,-0.041016,0.026123,0.994034
1505,-7.263294,4.028382,2.014191,-0.031006,0.023316,0.996963
1506,-7.263294,3.418021,2.197299,-0.043824,0.014405,0.993545
1507,-7.324331,1.525902,2.075227,-0.043946,0.008911,1.002213
1508,-6.103609,0.671397,2.014191,-0.030884,0.007813,0.987686
1509,-4.943923,-0.732433,1.525902,-0.046387,0.029664,0.968643
1510,-7.263294,-3.112840,1.342794,-0.045411,0.030030,0.961318
1511,-8.056764,-5.371176,0.915541,-0.046632,0.023560,0.957778
1512,-9.033341,-6.286717,-2.502480,-0.061891,-0.104860,0.846815
1513,-10.742351,-10.070954,0.000000,-0.053223,0.043091,1.038224
1514,-15.564202,-11.963073,1.403830,-0.049317,0.010254,0.951064
1515,-16.052491,-14.038300,0.793469,-0.022461,0.006348,1.000504
1516,-13.855192,-10.864424,-2.014191,0.072389,-0.278080,0.675303
1517,-13.427939,-12.695506,0.427253,-0.050294,0.051514,1.096818
1518,-20.691234,-13.794156,2.990768,-0.017945,-0.016480,0.976699
1519,-17.090105,-12.512398,2.014191,0.002930,0.000488,1.040177
1520,-18.188754,-11.474784,2.136263,0.003784,0.011963,1.041642
1521,-17.029068,-9.948882,2.014191,0.004273,-0.008911,1.023941
1522,-15.686275,-8.606088,1.403830,-0.011841,-0.020874,1.019181
1523,-14.221408,-7.995727,1.342794,-0.009888,-0.027344,0.990249
1524,-13.488975,-8.361944,1.342794,-0.008545,-0.033448,1.008316
1525,-13.550011,-9.094377,1.464866,-0.010620,-0.022827,0.994644
1526,-14.099336,-9.704738,1.220722,-0.012329,-0.017456,1.010636
1527,-11.169604,-9.460594,0.671397,0.019532,-0.044800,1.000504
1528,-9.643702,-8.606088,0.732433,0.017090,-0.052491,0.981094
1529,-9.521630,-7.568475,0.671397,0.032227,-0.049439,0.997574
1530,-9.521630,-5.859464,0.793469,0.017700,-0.041016,0.997208
1531,-9.521630,-4.699779,1.037613,0.021729,-0.017578,1.002701
1532,-11.596857,-3.967346,1.220722,0.012696,-0.006226,1.004532
1533,-14.465553,-3.967346,2.014191,0.001831,0.005005,0.978653
1534,-16.113527,-3.967346,1.770047,0.010498,-0.011841,0.976699
1535,-20.019837,-3.906310,2.014191,-0.000366,-0.019409,0.996109
1536,-20.752270,-4.455634,1.831083,-0.017700,-0.004150,0.986099
1537,-24.780652,-5.493248,2.258335,0.019165,-0.034424,0.964126
1538,-27.222095,-5.737392,1.709010,0.003418,-0.046754,1.011612
1539,-27.893492,-5.554284,2.319371,0.026368,-0.053346,1.019059
1540,-27.100023,-4.333562,2.868696,0.013916,-0.068605,1.007218
1541,-27.222095,-3.295949,3.540093,0.010864,-0.067750,1.011124
1542,-24.353399,-1.525902,4.089418,0.049561,-0.039063,0.986709
1543,-34.058137,-1.281758,5.371176,-0.027955,-0.051148,0.964614
1544,-30.457008,-2.746624,4.089418,0.006470,-0.027222,0.966567
1545,-37.659266,-3.112840,3.356985,-0.005371,-0.038575,0.969375
1546,-41.138323,-4.028382,2.929732,0.055177,-0.078126,1.075456
1547,-34.790570,-1.281758,2.197299,0.031495,-0.073121,1.059953
1548,-34.546426,-0.244144,0.061036,0.002075,-0.082521,0.968154
1549,-29.297322,2.502480,3.112840,0.062135,-0.100221,0.918837
1550,-35.889220,-0.183108,-2.258335,-0.070436,-0.021729,1.053361
1551,-51.941711,-6.652934,-12.024109,-0.217777,0.237186,1.543725
1552,-48.279545,-8.422980,-23.376822,0.004395,-0.080934,1.032853
1553,-45.593957,1.281758,-13.855192,0.133547,-0.237552,1.050309
1554,-40.039673,5.554284,0.427253,0.059083,-0.193729,1.054826
1555,-37.964446,4.821851,-2.014191,0.045411,-0.117678,1.035050
1556,-42.298009,7.568475,-5.188067,0.038209,0.032471,0.969619
1557,-63.172351,10.803388,-14.038300,-0.025635,0.263554,0.812390
1558,-112.794690,8.667124,-13.366903,0.025025,0.230350,0.736706
1559,-161.501488,8.422980,-1.953155,-0.080323,0.310674,0.748913
1560,-202.517739,-3.601129,-7.995727,0.105470,0.462287,0.961074
1561,-278.873884,-6.408789,-31.006332,0.033814,0.851820,1.067399
1562,-487.312123,-18.249790,-11.291676,-0.160891,0.612436,1.152117
1563,-634.958419,-40.955215,40.588998,-0.244022,0.105226,1.276875
1564,-735.179675,-71.534295,64.332036,0.073121,-0.289921,1.582666
1565,-784.802014,-95.155261,81.910430,0.274174,-1.181781,1.874784
1566,-872.816053,-110.963607,177.431907,-1.137713,-0.084962,1.999969
1567,-188.906691,-108.583200,12.512398,-0.482185,-1.296773,1.999969
1568,320.805676,-24.719615,-20.202945,-0.323369,0.734630,1.999969
1569,209.231708,23.376822,-48.828870,-0.076905,0.683116,0.941421
1570,-11.291676,-1.281758,28.625925,-0.369390,0.747692,0.050904
1571,-115.358206,-31.616693,42.481117,-0.055665,0.306157,0.384771
1572,-12.146181,-2.075227,18.005646,-0.002075,0.231449,0.581674
1573,60.486763,8.850233,-6.042573,0.093507,0.570199,0.550912
1574,15.381094,-1.220722,-9.948882,0.106325,0.597665,0.817639
1575,34.241245,-8.117800,-20.935378,0.030030,0.435187,1.085710
1576,97.169451,-9.338521,-32.227054,-0.042359,0.522225,1.116594
1577,112.672618,-16.601816,-36.560616,-0.079469,0.519173,1.109758
1578,131.960021,-17.578393,-40.100710,-0.115236,0.393683,1.152972
1579,169.375143,-7.873655,-45.044633,-0.138430,0.337896,1.030167
1580,184.328985,2.502480,-46.631571,-0.174197,0.269047,0.925917
1581,193.911650,11.841001,-45.044633,-0.236698,0.163577,0.970230
1582,211.367971,20.141909,-40.405890,-0.292241,0.093507,1.049699
1583,225.833524,25.574121,-32.593271,-0.302007,0.038087,1.102434
1584,239.932860,29.419394,-23.498894,-0.297734,-0.015259,1.175189
1585,255.863279,33.508812,-14.526589,-0.265141,-0.061891,1.192401
1586,270.817121,36.743725,-7.629511,-0.149050,-0.087282,1.119524
1587,277.103838,39.124132,-5.493248,0.009400,-0.135866,0.988052
1588,273.319600,44.129091,-11.352712,0.251347,-0.277836,0.718151
1589,260.440986,57.923247,-22.583352,0.438849,-0.324712,0.677623
1590,234.866865,64.759289,-36.255436,0.459846,-0.316411,0.922866
1591,220.523384,62.195773,-50.537881,0.433845,-0.329717,1.144793
1592,220.340276,60.303655,-63.172351,0.320073,-0.299931,1.327901
1593,206.668193,61.768521,-69.398032,0.190921,-0.318730,1.781888
1594,200.198367,66.407263,-70.008392,0.078981,-0.428717,1.999969
1595,221.438926,70.618753,-70.618753,0.061280,-0.570443,1.999969
1596,237.552453,75.989929,-70.984970,0.065553,-0.666270,1.872099
1597,228.519112,78.065156,-68.421454,0.075563,-0.751110,1.746242
1598,214.908064,79.774166,-65.186542,0.031006,-0.850233,1.824002
1599,211.062791,81.727321,-59.510185,-0.011353,-0.864881,1.999969
1600,214.969100,81.971466,-50.965133,-0.028809,-0.867933,1.999969
1601,226.260777,80.445563,-42.359045,0.054810,-0.859876,1.959747
1602,229.983978,81.177996,-34.302281,0.139040,-0.809705,1.680446
1603,222.110323,77.698940,-29.541466,0.226688,-0.815442,1.451804
1604,213.015946,69.336996,-26.855879,0.251835,-0.806287,1.384909
1605,202.334630,59.571221,-26.550698,0.251347,-0.828992,1.448142
1606,192.690929,55.481804,-25.757229,0.097414,-0.974746,1.517845
1607,188.723583,53.589685,-19.104295,-0.150515,-1.236225,1.301656
1608,180.300603,49.317159,-3.295949,-0.312749,-1.500267,1.049699
1609,158.266575,43.335622,19.226368,-0.274174,-1.829984,0.816663
1610,130.128939,40.650034,43.640803,0.004395,-2.000031,0.578012
1611,89.723049,38.025483,57.679103,0.388312,-2.000031,0.297490
1612,60.059510,44.739452,59.266041,0.499275,-2.000031,-0.008057
1613,-10.925460,-2.075227,64.454108,0.589609,-2.000031,-1.687282
1614,-149.111162,-97.840848,81.666285,0.886122,-2.000031,-1.130632
1615,-223.086900,-106.691081,74.830243,1.123308,-1.242695,0.373663
1616,-86.427100,-62.073701,31.982910,0.479866,0.557870,1.940337
1617,-94.666972,-53.894865,18.677043,-0.068727,1.406394,1.860502
1618,-184.939345,-79.224842,31.372549,-0.169558,0.510994,0.074586
1619,-290.104524,-100.831617,39.246204,-0.232425,-0.490730,0.266361
1620,-284.794385,-76.722362,58.167391,0.174685,-0.390631,1.735378
1621,-247.928588,-70.374609,50.904097,0.961318,-0.136355,1.999969
1622,-181.948577,-33.752956,23.682002,0.956924,-0.183108,1.999969
1623,-121.583886,0.854505,4.699779,0.091920,-0.054322,1.579004
1624,-167.544060,-20.019837,30.640116,-1.020035,-0.161379,1.999969
1625,-111.390860,-70.679789,43.030442,-0.564462,-0.426032,1.849516
1626,-32.837415,-88.258183,17.761501,1.067643,0.152956,1.999969
1627,-37.415122,-34.851606,10.925460,0.737316,0.100710,1.269551
1628,-60.608835,-11.230640,9.521630,-0.464240,0.087526,1.017227
1629,-76.478218,-40.283818,16.357671,-0.214847,-0.018921,1.102678
1630,-37.170977,-39.978637,6.042573,0.367803,0.165896,1.451072
1631,-45.349813,-22.156100,2.075227,0.034913,0.010376,1.050309
1632,-39.917601,-28.564889,0.793469,-0.198734,-0.061402,1.093034
1633,-16.784924,-31.982910,-2.502480,0.182132,0.116823,1.055558
1634,-43.396658,-22.888533,-1.525902,0.059449,-0.075319,1.089738
1635,-28.686961,-17.639429,0.122072,0.040528,-0.090578,1.142473
1636,-12.939651,-12.451362,-1.037613,0.074586,0.052613,0.993057
1637,-30.395972,-10.315099,1.220722,0.018555,-0.009277,1.041398
1638,-23.498894,-9.155413,1.159686,0.029175,-0.037842,1.063859
1639,-16.845960,-7.812619,0.000000,0.033082,-0.001343,1.003067
1640,-23.071641,-8.056764,0.732433,0.025269,-0.038453,1.030900
1641,-16.723888,-7.507439,-0.244144,0.044434,-0.024781,1.050675
1642,-14.770733,-6.530861,-0.732433,0.035889,-0.013184,1.015518
1643,-17.334249,-6.286717,-0.976577,-0.011841,-0.002930,1.097307
1644,-12.695506,-4.943923,-0.854505,0.033692,-0.037110,1.023209
1645,-11.963073,-3.845274,-1.159686,0.044678,-0.026734,1.009293
1646,-15.075914,-2.380407,0.061036,0.045167,-0.040528,1.019425
1647,-12.024109,-1.220722,0.061036,0.042237,-0.034546,1.007218
1648,-12.573434,-0.793469,0.427253,0.031128,-0.031128,1.011490
1649,-13.061723,-0.549325,0.671397,0.029175,-0.045533,1.021500
1650,-11.047532,-0.488289,0.671397,0.035157,-0.051392,1.033585
1651,-8.545052,-0.061036,0.427253,0.037842,-0.050904,1.015763
1652,-7.324331,0.000000,0.427253,0.029664,-0.053834,1.012345
1653,-5.859464,-0.305180,0.122072,0.033570,-0.058106,1.005631
1654,-4.211490,-0.183108,0.122072,0.034668,-0.052979,1.018692
1655,-2.990768,0.000000,0.427253,0.030030,-0.050538,0.995621
1656,-2.258335,-0.366217,0.244144,0.023926,-0.046754,0.978408
1657,-4.882887,-0.915541,0.488289,0.024048,-0.057252,0.996841
1658,-2.990768,-1.159686,-0.915541,0.051026,-0.107301,1.030411
1659,-1.281758,-1.525902,0.488289,0.081422,-0.012451,1.034684
1660,-0.061036,-0.305180,0.732433,0.001587,-0.043458,0.967544
1661,0.854505,-1.647974,0.000000,0.065797,-0.039673,1.007950
1662,-0.122072,-0.854505,-0.183108,0.012818,-0.045289,0.995010
1663,1.464866,-1.098650,-0.427253,0.046632,-0.045533,0.995865
1664,1.281758,-0.732433,-0.549325,0.040162,-0.042237,0.993668
1665,-0.061036,-0.427253,-0.549325,0.038575,-0.055177,1.015396
1666,1.525902,0.671397,-0.244144,0.043580,-0.055543,1.011856
1667,1.403830,1.525902,0.244144,0.027710,-0.031495,1.014054
1668,0.976577,1.770047,0.671397,0.027955,-0.050172,1.012711
1669,1.831083,2.075227,0.488289,0.038087,-0.044312,1.015030
1670,3.356985,2.380407,0.366217,0.036622,-0.061891,1.011490
1671,5.432212,2.319371,-0.122072,0.043580,-0.069825,1.007584
1672,7.019150,2.380407,-0.305180,0.025269,-0.051514,1.020035
1673,9.033341,2.380407,-0.488289,0.008911,-0.023194,0.961807
1674,6.713970,1.037613,-0.915541,0.003540,0.005371,0.930434
1675,0.183108,-0.732433,-0.854505,0.035889,-0.016236,0.975967
1676,-1.098650,-0.244144,-1.281758,0.035279,-0.031128,0.994888
1677,-1.709010,0.671397,-0.793469,0.036133,-0.041505,0.997940
1678,-2.380407,1.647974,0.000000,0.041749,-0.048585,1.008682
1679,0.305180,2.807660,0.183108,0.033936,-0.034668,1.005020
1680,-0.732433,2.746624,0.122072,0.029908,-0.037720,1.016129
1681,0.976577,2.685588,-0.793469,0.012329,-0.029419,1.014908
1682,0.549325,1.709010,-1.770047,0.020020,-0.017334,1.017594
1683,2.868696,0.305180,-1.892119,0.086549,-0.024170,0.973892
1684,-0.915541,1.647974,-1.831083,0.036622,-0.021729,0.965835
1685,-2.563516,2.868696,-1.220722,0.026001,0.000366,0.965713
1686,-8.667124,3.845274,-0.610361,0.050660,-0.005371,0.986587
1687,-13.305867,6.286717,0.793469,0.035279,-0.023682,0.989029
1688,-14.160372,7.202258,2.441444,0.027100,-0.004273,0.953872
1689,-19.775692,6.164645,2.868696,-0.003418,0.011719,0.952041
1690,-23.987182,5.004959,2.075227,0.019165,0.010864,0.973648
1691,-30.090791,4.211490,2.136263,0.022217,-0.077760,1.022477
1692,-23.193713,4.760815,1.831083,0.011231,-0.050294,0.982071
1693,-23.132677,5.065995,1.464866,0.085695,0.055055,0.938369
1694,-42.847333,8.300908,3.906310,-0.015137,-0.018311,0.996841
1695,-41.077287,7.507439,2.868696,0.022705,-0.062257,1.026993
1696,-35.523003,10.559243,0.976577,0.047852,-0.073610,0.982437
1697,-37.109941,12.939651,3.234913,-0.008301,-0.043824,0.974990
1698,-29.053178,15.930419,4.211490,0.060060,-0.167605,0.866712
1699,-30.640116,14.587625,-0.549325,-0.152834,-0.042847,0.930800
1700,-33.691920,8.972305,-5.065995,-0.084352,-0.340703,0.906264
1701,-39.734493,2.624552,-17.517357,-0.056764,-0.240482,0.940688
1702,-34.912642,-7.080186,-17.578393,-0.032959,0.055299,0.891127
1703,-69.398032,-14.953841,-23.315785,0.064088,-0.016968,0.936172
1704,-89.906157,-9.338521,-8.667124,0.067262,-0.051514,0.952651
