Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1198,-2.075227,2.014191,0.854505,0.049073,0.013184,0.977066
1199,-3.051804,2.685588,2.014191,0.015259,0.058839,1.018082
1200,-2.563516,2.319371,2.075227,-0.000122,0.051514,0.953750
1201,-5.737392,0.366217,2.014191,0.001465,0.016968,0.946181
1202,-8.972305,-1.403830,1.464866,-0.011719,0.041871,0.976822
1203,-10.803388,-2.990768,1.098650,0.002686,-0.004639,0.945083
1204,-11.352712,-4.394598,0.915541,-0.005249,0.037110,0.959854
1205,-14.648661,-6.042573,1.098650,0.007446,-0.001831,0.979751
1206,-14.465553,-6.591897,1.159686,-0.000855,-0.000610,0.991592
1207,-12.329290,-7.446403,0.976577,0.013672,0.026123,0.965713
1208,-17.456321,-8.422980,1.220722,0.019654,-0.002930,0.980117
1209,-16.784924,-8.239872,1.220722,0.015015,-0.011475,1.005264
1210,-15.869383,-8.056764,1.037613,0.059449,-0.005982,1.029068
1211,-15.991455,-6.286717,1.220722,0.043946,-0.004028,0.996109
1212,-16.479744,-5.737392,1.647974,0.042725,0.006958,0.948867
1213,-21.118486,-6.286717,1.709010,0.005249,0.020752,0.951186
1214,-26.977951,-8.361944,1.342794,0.024903,0.012451,0.949233
1215,-30.518044,-8.300908,1.098650,0.015991,-0.027466,1.034806
1216,-33.508812,-7.629511,1.770047,0.064088,-0.037598,1.022110
1217,-32.837415,-5.371176,1.770047,0.044434,-0.044068,1.040055
1218,-30.212863,-4.272526,2.014191,0.045533,-0.052857,1.017350
1219,-28.320745,-2.807660,2.075227,0.048341,-0.022583,1.015030
1220,-31.677729,-2.136263,2.014191,0.030518,-0.042359,0.982193
1221,-31.555657,-2.563516,1.342794,0.011231,-0.008545,0.954116
1222,-36.255436,-4.943923,2.075227,-0.017456,-0.007080,0.959731
1223,-46.265354,-3.479057,3.356985,0.077028,-0.080079,1.077897
1224,-41.321431,-0.366217,4.028382,0.019654,-0.124269,1.042496
1225,-34.119173,1.586938,5.920500,0.125856,0.016724,0.960220
1226,-57.434958,6.775006,8.606088,-0.010742,-0.058595,1.002579
1227,-57.007706,3.967346,7.690547,0.014649,-0.083253,0.990982
1228,-50.110628,4.882887,1.037613,0.004028,0.001343,1.021134
1229,-56.702525,3.051804,-4.455634,-0.022461,0.000488,0.992081
1230,-64.454108,-0.976577,-12.695506,-0.050416,-0.093507,0.970474
1231,-63.660639,-4.272526,-21.423667,-0.082277,-0.209476,1.151629
1232,-73.975738,5.615320,-43.701839,0.001709,-0.162966,1.102312
1233,-56.824598,-0.366217,-41.748684,0.107057,-0.376837,1.046036
1234,-32.166018,-4.028382,-15.136950,0.255375,-0.234745,1.116472
1235,-29.968719,3.295949,1.586938,0.127687,0.161501,1.037858
1236,-86.427100,23.315785,-18.860151,0.092653,0.262577,0.926894
1237,-142.336156,32.654307,-24.902724,0.006592,0.466926,0.730114
1238,-202.578775,13.122759,-25.574121,-0.276127,0.466316,0.053834
1239,-228.763256,-43.579767,10.070954,-0.128054,0.874037,1.364767
1240,-457.404440,-54.261082,-45.838102,0.121584,0.977554,1.999969
1241,-613.717861,-139.894713,-23.559930,-1.086687,0.237430,1.904082
1242,-840.222782,-240.238041,71.107042,-0.396979,-0.060304,1.248310
1243,-936.842908,-288.395514,131.227588,0.036988,0.201053,0.957290
1244,-1169.939727,-312.260624,174.868391,1.482200,-2.000031,1.999969
1245,-635.873961,-160.463874,231.509880,-0.671397,-0.508431,1.999969
1246,237.003128,-46.326390,-64.209964,-0.016724,0.545663,1.999969
1247,410.528725,44.251164,-44.312200,-0.384283,1.506493,1.999969
1248,225.589380,56.397345,-75.867857,-0.495979,0.835462,1.412619
1249,87.769894,7.812619,10.376135,-0.704845,0.611093,0.079835
1250,7.080186,-29.053178,28.870069,-0.318975,0.365972,0.130617
1251,70.984970,-12.207218,24.536507,-0.338262,0.200687,0.331914
1252,137.026017,2.868696,11.596857,-0.128664,0.356939,0.360723
1253,105.348287,7.568475,9.826810,-0.034913,0.448859,0.590829
1254,91.737240,9.155413,6.591897,-0.030152,0.358038,0.983413
1255,140.016785,14.953841,-2.990768,-0.017334,0.398322,1.220478
1256,174.258030,14.343481,-10.193027,0.010986,0.455818,1.249042
1257,188.662547,10.742351,-15.197986,0.057130,0.430304,1.344137
1258,217.532616,15.503166,-23.865110,0.092287,0.360723,1.489769
1259,249.576562,26.672770,-33.447776,0.116945,0.290288,1.490501
1260,273.624781,39.063096,-42.542153,0.119631,0.182010,1.484642
1261,294.499123,50.659953,-48.279545,0.119265,0.038453,1.414572
1262,316.655222,58.655680,-52.124819,0.131716,-0.081422,1.245136
1263,332.524605,57.007706,-53.711757,0.146365,-0.156374,0.994522
1264,333.257038,46.997787,-53.772793,0.177249,-0.196658,0.847059
1265,324.162661,38.452735,-57.312886,0.238407,-0.279057,0.680919
1266,302.311742,45.227741,-66.712444,0.271244,-0.533822,0.395270
1267,268.497749,75.745785,-72.999161,0.318730,-0.543954,0.433967
1268,226.382849,93.629358,-78.004120,0.337652,-0.378912,0.886976
1269,205.874723,89.051652,-86.915389,0.419684,-0.247318,1.487449
1270,209.719997,87.525750,-94.666972,0.195682,-0.205447,1.999969
1271,208.987564,94.544900,-93.018997,0.021729,-0.339727,1.999969
1272,239.444572,112.245365,-85.023270,-0.110475,-0.685557,1.999969
1273,281.681544,128.969253,-72.693980,-0.083742,-0.821668,1.999969
1274,269.047074,126.588846,-53.772793,-0.087526,-0.846693,1.999969
1275,255.558099,110.170138,-36.072328,0.005127,-0.993790,1.999969
1276,274.967575,107.789731,-24.536507,0.085695,-1.041886,1.999969
1277,286.320287,114.869917,-15.564202,0.240726,-1.045182,1.999969
1278,276.920729,122.865644,-7.690547,0.536263,-0.957656,1.969390
1279,268.314641,118.104829,-2.807660,0.539803,-1.021866,1.993439
1280,271.549554,93.751431,3.479057,0.507332,-1.154681,1.906767
1281,268.741894,63.904784,10.620279,0.369757,-1.410666,1.732204
1282,255.436027,45.288777,19.775692,0.188968,-1.813382,1.432029
1283,229.312581,43.396658,26.611734,0.099977,-2.000031,1.020768
1284,185.305562,53.528649,35.706111,0.193240,-2.000031,0.685557
1285,130.006867,74.402991,27.954528,0.697765,-2.000031,0.274052
1286,85.267414,110.292210,4.150454,0.864393,-2.000031,-0.099245
1287,67.689021,132.814527,-0.244144,0.176150,-2.000031,-1.616480
1288,-93.080034,-3.784237,46.265354,0.361456,-2.000031,-2.000031
1289,-308.598459,-187.869078,96.253910,1.347799,-2.000031,-0.957168
1290,-209.048600,-172.854200,53.284504,1.387594,-0.193118,1.999969
1291,-126.710918,-72.388800,5.371176,0.155642,1.148821,1.999969
1292,-151.430533,-58.716716,18.188754,-0.617197,0.953994,1.119036
1293,-277.531090,-101.686122,39.795529,-0.552010,-0.348028,-0.117433
1294,-281.742580,-85.999847,64.698253,-0.108888,-0.704479,0.675059
1295,-287.174792,-87.769894,76.050965,0.984634,-0.086793,1.999969
1296,-237.857633,-41.260395,54.566262,1.610254,-0.210330,1.999969
1297,-113.344015,14.709697,2.380407,1.060197,-0.116945,1.104997
1298,-175.478752,24.719615,1.831083,-0.777111,0.134035,1.912261
1299,-208.377203,-37.903410,37.354086,-1.567773,-0.840223,1.999969
1300,-59.876402,-107.118334,24.780652,0.371954,-0.296269,1.999969
1301,-24.902724,-74.158846,1.831083,1.560693,0.004517,1.999969
1302,-21.484703,2.075227,-1.525902,-0.206546,0.197757,0.924941
1303,-58.289464,-24.963760,9.399557,-0.651621,-0.079469,0.998062
1304,-37.109941,-51.697566,3.723201,0.378912,0.072145,1.367941
1305,-31.250477,-23.559930,-4.638743,0.309209,-0.000732,1.169207
1306,-31.067369,-13.672084,-0.854505,-0.198489,-0.015747,1.079850
1307,-19.775692,-23.926146,-1.831083,0.120729,0.043824,1.021012
1308,-23.132677,-18.005646,-1.464866,0.060914,0.027222,1.119036
1309,-21.972992,-15.320058,1.647974,0.033570,-0.034791,1.131853
1310,-9.277485,-12.024109,0.976577,0.053468,0.043702,1.014298
1311,-17.151141,-9.399557,3.784237,0.080812,0.054688,1.061051
1312,-12.817578,-6.042573,4.577707,0.038453,0.000000,1.027237
1313,-13.794156,-3.784237,4.150454,0.105348,0.098268,1.017716
1314,-14.038300,-2.807660,5.676356,0.061646,0.006104,1.037369
1315,-15.014878,-1.647974,4.028382,-0.003052,0.000122,0.940322
1316,-14.709697,-3.051804,4.699779,0.043946,0.005615,1.008804
1317,-15.503166,-2.319371,4.089418,0.000977,0.005982,1.029923
1318,-11.352712,-3.173877,3.356985,0.005005,-0.041260,0.956680
1319,-10.315099,-4.577707,3.234913,0.027955,0.029786,1.022232
1320,-10.437171,-5.004959,3.356985,0.030274,0.063478,1.084977
1321,-6.347753,-3.845274,2.868696,0.031006,-0.036011,1.047745
1322,-4.699779,-2.624552,2.014191,0.039673,-0.027466,0.962539
1323,-5.859464,-2.502480,2.136263,0.013672,0.026368,1.070817
1324,-2.685588,-1.647974,1.586938,0.042237,-0.013184,0.955581
1325,-5.493248,-1.770047,2.014191,0.029786,0.022095,1.030900
1326,-5.737392,-1.403830,1.525902,0.041993,-0.061524,0.973648
1327,-6.408789,-1.342794,1.220722,0.027222,-0.010254,0.984512
1328,-8.911269,-1.709010,1.342794,0.003662,0.041138,1.030289
1329,-7.019150,-2.014191,1.647974,0.036500,-0.027955,0.959243
1330,-7.202258,-2.075227,1.709010,0.022950,-0.010620,0.997086
1331,-9.033341,-2.136263,2.014191,0.013306,-0.000488,0.993423
1332,-7.812619,-2.624552,2.014191,0.011963,0.018921,0.949966
1333,-11.963073,-4.943923,1.647974,0.000977,0.036988,0.951064
1334,-18.493935,-6.958114,1.647974,0.038087,-0.008545,1.016739
1335,-17.090105,-6.713970,0.793469,0.029541,-0.029419,1.011124
1336,-14.282444,-6.286717,0.488289,0.046387,-0.003662,1.005875
1337,-16.235599,-5.615320,0.427253,0.038575,-0.021607,0.985611
1338,-16.113527,-5.188067,0.244144,0.044190,-0.018555,0.990005
1339,-16.296635,-3.845274,0.427253,0.015869,-0.019409,0.973526
1340,-19.226368,-4.760815,0.061036,0.023926,-0.008423,0.990127
1341,-20.691234,-5.859464,-0.549325,0.023926,-0.003174,0.953628
1342,-24.597543,-6.958114,-1.342794,0.020874,-0.003540,0.937514
1343,-29.968719,-8.422980,-1.342794,0.041627,-0.026368,0.990372
1344,-29.236286,-7.995727,-1.159686,0.050172,-0.040040,1.000870
1345,-28.503853,-7.873655,0.000000,0.037720,-0.066285,0.906508
1346,-31.372549,-4.943923,-0.976577,0.099001,-0.033326,1.034073
1347,-35.767147,-1.586938,0.244144,0.027588,-0.034424,1.058610
1348,-35.034714,-0.366217,1.403830,0.053590,-0.110475,0.976455
1349,-33.020523,0.793469,3.356985,0.049317,-0.106081,1.018326
1350,-31.067369,3.051804,6.958114,0.083619,-0.053346,1.010758
1351,-36.072328,8.667124,9.155413,0.013062,-0.037110,1.002213
1352,-44.556344,6.042573,9.826810,-0.001587,-0.072389,0.982193
1353,-38.330663,5.737392,4.699779,-0.004639,-0.013794,1.006485
1354,-43.640803,4.516670,-0.488289,-0.009522,-0.026612,0.985489
1355,-49.439231,0.183108,-4.577707,-0.045045,-0.042237,0.991836
1356,-51.392386,-3.906310,-16.296635,-0.039063,-0.130983,1.004410
1357,-49.378195,0.244144,-24.048219,0.058228,-0.103029,0.785657
1358,-70.557717,0.244144,-42.236973,0.050538,-0.070680,1.025772
1359,-58.899825,-2.807660,-40.527962,0.159060,-0.342779,1.014054
1360,-26.794842,-5.432212,-14.953841,0.245365,-0.233646,1.106828
1361,-39.246204,4.394598,-5.371176,0.102663,-0.058106,1.063981
1362,-64.759289,15.381094,-14.709697,0.014649,0.253910,0.976699
1363,-117.311360,21.789883,-27.222095,0.092409,0.245853,0.844739
1364,-171.206226,20.202945,-40.833143,-0.096803,0.401495,0.350713
1365,-179.568170,-17.334249,-32.166018,-0.253422,0.536629,0.543587
1366,-220.645457,-74.647135,-39.917601,-0.383917,0.718151,1.318990
1367,-357.244221,-141.786831,-44.800488,-0.438972,0.567391,1.507225
1368,-600.228885,-286.015106,13.733120,-0.615610,0.020142,0.753429
1369,-787.426566,-372.503243,110.292210,0.014893,-0.163333,0.600961
1370,-876.844434,-355.657282,151.735714,0.470954,-0.095216,0.636362
1371,-1034.439612,-356.755932,168.947890,1.999969,-2.000031,1.999969
1372,-713.084611,-159.975586,207.461662,0.160769,-0.080446,1.999969
1373,163.820859,-7.995727,-62.806134,0.192386,0.573617,1.999969
1374,370.550088,77.515831,-94.483864,-0.474983,1.301167,1.999969
1375,214.969100,82.887007,-95.704585,-0.769543,0.738903,1.434104
1376,65.003433,8.728161,-11.779965,-0.842786,0.551034,0.453376
1377,19.104295,-11.779965,18.921187,-0.534554,0.138308,0.220096
1378,93.568322,10.193027,22.217136,-0.561532,0.069947,0.365362
1379,135.866331,28.625925,25.574121,-0.382818,0.281132,0.310430
1380,102.296483,34.546426,33.936065,-0.317754,0.313115,0.534066
1381,96.559091,36.621653,39.673457,-0.318486,0.244633,0.983658
1382,140.444038,39.124132,40.222782,-0.259281,0.277592,1.268940
1383,175.844968,40.588998,41.748684,-0.158816,0.359747,1.431418
1384,197.756924,44.129091,42.236973,-0.039307,0.346929,1.547021
1385,227.176318,55.359731,38.696880,0.107179,0.243534,1.518578
1386,252.567330,68.970779,27.527276,0.384649,0.080568,1.416159
1387,270.511940,91.798276,7.812619,0.499275,-0.101686,1.241840
1388,291.691463,107.606622,-12.146181,0.491218,-0.188113,1.002823
1389,292.912184,105.714504,-26.123445,0.492073,-0.236942,0.932021
1390,284.245060,95.460441,-36.133364,0.460334,-0.327886,0.926284
1391,283.390555,81.177996,-45.471885,0.431159,-0.367681,0.990372
1392,279.667353,68.116274,-54.261082,0.450202,-0.358526,1.090837
1393,270.756085,60.669871,-63.843748,0.433967,-0.395758,1.242817
1394,266.117342,61.280232,-72.083619,0.326665,-0.459724,1.334005
1395,267.154955,64.148928,-75.928893,0.174319,-0.518074,1.375875
1396,262.882429,67.078660,-72.632944,0.068727,-0.516976,1.413474
1397,255.985351,69.947356,-65.735866,0.045533,-0.514534,1.474998
1398,248.844129,77.027543,-58.411536,0.098146,-0.510384,1.601587
1399,239.200427,87.769894,-52.063783,0.177493,-0.534920,1.744411
1400,234.378576,96.681163,-46.875715,0.263188,-0.555673,1.864652
1401,235.111009,99.305715,-43.762875,0.351446,-0.570687,1.973053
1402,236.942092,96.864271,-42.481117,0.432990,-0.597421,1.999969
1403,241.519799,94.300755,-43.579767,0.489509,-0.652964,1.988922
1404,245.548180,94.178683,-46.326390,0.496956,-0.700572,1.895659
1405,244.388495,95.521477,-49.073014,0.463386,-0.755261,1.758938
1406,236.942092,95.887694,-49.134051,0.384161,-0.798596,1.618555
1407,225.467308,87.098497,-44.861524,0.240360,-0.848646,1.519921
1408,212.588693,68.848707,-36.560616,0.086061,-0.934096,1.464744
1409,197.573816,51.941711,-26.245518,-0.033692,-1.091814,1.444846
1410,180.727855,44.312200,-15.136950,-0.129030,-1.312154,1.438376
1411,160.158694,47.669184,-3.051804,-0.107912,-1.651392,1.515648
1412,143.678950,63.050278,9.826810,0.013184,-2.000031,1.606714
1413,134.889754,89.539940,15.320058,0.416754,-2.000031,1.498680
1414,134.828717,135.072862,16.662852,0.586923,-2.000031,1.141741
1415,140.566110,174.319066,12.878614,0.566171,-2.000031,-0.012085
1416,104.737926,141.847868,32.227054,0.530526,-2.000031,-1.192279
1417,15.564202,40.711070,57.007706,0.549447,-2.000031,-1.451316
1418,-74.647135,-72.999161,71.717403,0.793469,-2.000031,-2.000031
1419,-234.378576,-194.460975,65.369650,1.651026,-0.702037,-0.395514
1420,-175.295644,-167.055772,12.268254,0.783093,-0.412482,1.691676
1421,-99.122606,-114.076448,-6.530861,0.062745,1.154314,1.999969
1422,-145.998322,-93.080034,1.831083,-0.500008,0.936660,0.726329
1423,-300.968948,-92.103456,24.292363,-0.658457,-0.080201,-0.261845
1424,-324.345769,-101.747158,43.762875,-0.327642,-0.714122,0.679576
1425,-304.448005,-91.737240,55.237659,0.683848,-0.318975,1.999969
1426,-255.680171,-40.527962,38.574807,0.948745,-0.273442,1.999969
1427,-156.069276,2.319371,12.512398,0.379889,-0.461311,1.854276
1428,-180.910964,-35.400931,32.227054,-0.766491,-0.126223,1.999969
1429,-140.444038,-73.853666,47.669184,-0.428595,-0.651255,1.999969
1430,-27.222095,-90.943771,17.578393,1.030900,0.031128,1.999969
1431,-31.799802,-31.555657,1.770047,1.003433,0.023804,1.596826
1432,-43.701839,7.751583,10.254063,-0.418341,0.033814,0.978164
1433,-60.669871,-23.743038,14.953841,-0.373053,-0.065309,1.199237
1434,-22.766461,-29.114214,2.075227,0.374273,0.092897,1.208270
1435,-35.645075,-12.024109,-0.976577,0.050050,0.116091,1.078996
1436,-43.579767,-13.244831,0.122072,-0.100710,-0.033082,1.167498
1437,-19.592584,-12.207218,-3.295949,0.096193,0.022583,1.108415
1438,-26.550698,-6.408789,-0.488289,0.007691,0.020874,1.015640
1439,-27.161059,-5.554284,0.976577,-0.020264,0.001099,1.073259
1440,-20.263981,-4.028382,0.366217,0.027710,-0.004517,1.065446
1441,-18.982223,-1.464866,1.525902,0.013794,0.005371,1.018570
1442,-17.578393,0.244144,1.709010,0.038087,0.017334,1.044083
1443,-18.616007,2.685588,2.746624,0.032471,-0.012573,1.064103
1444,-13.488975,4.943923,2.929732,-0.004395,0.019165,0.991226
1445,-17.578393,5.004959,3.540093,0.016358,0.030274,0.993912
1446,-19.226368,7.995727,-0.549325,0.042969,-0.354253,0.617197
1447,-17.578393,5.432212,1.709010,-0.037720,0.018799,1.077653
1448,-19.714656,4.516670,3.906310,-0.022095,0.002808,1.025284
1449,-18.127718,4.333562,3.601129,-0.029053,-0.020264,1.015274
1450,-15.503166,4.394598,3.234913,-0.018433,-0.026978,1.026139
1451,-12.268254,4.516670,2.685588,-0.025025,-0.009277,1.011368
1452,-13.244831,3.540093,2.380407,-0.028443,-0.019409,1.005509
1453,-11.535821,3.173877,2.014191,-0.020752,-0.002686,1.000015
1454,-13.550011,2.685588,1.586938,-0.028565,-0.009888,0.983169
1455,-14.343481,2.197299,1.403830,-0.031495,-0.015381,0.994400
1456,-12.329290,0.488289,1.098650,-0.039551,0.118288,1.010513
1457,-14.709697,0.976577,2.075227,-0.042603,0.000000,0.971450
1458,-16.418708,-0.061036,1.403830,-0.034546,-0.027710,1.037003
1459,-14.953841,-1.159686,1.037613,-0.036866,-0.038941,1.003189
1460,-15.075914,-2.441444,1.342794,-0.015503,-0.055665,1.013687
1461,-11.657893,-2.136263,1.525902,-0.036255,-0.056275,1.034928
1462,-8.606088,-2.990768,1.403830,-0.029786,-0.045289,1.005753
1463,-6.530861,-3.967346,0.854505,-0.048585,-0.027344,0.982803
1464,-8.117800,-6.347753,0.366217,-0.029786,-0.024170,0.965713
1465,-9.460594,-7.934691,0.000000,-0.035157,-0.035279,0.988052
1466,-8.911269,-6.775006,-2.075227,0.069947,-0.218509,0.742077
1467,-7.995727,-8.789197,-1.464866,-0.011963,-0.039918,1.052384
1468,-9.887846,-8.972305,0.244144,-0.009400,-0.041871,1.005753
1469,-8.056764,-8.728161,0.366217,-0.011231,-0.058106,0.977066
1470,-9.704738,-8.606088,0.915541,0.007080,-0.042725,1.051896
1471,-7.202258,-6.897078,0.915541,0.004150,-0.033814,1.052873
1472,-6.103609,-5.798428,1.037613,-0.001831,-0.031006,1.024796
1473,-6.591897,-5.065995,1.098650,-0.014893,-0.043580,1.003922
1474,-6.042573,-5.310140,1.037613,-0.010498,-0.034791,0.999893
1475,-7.934691,-5.920500,1.098650,-0.009644,-0.030030,0.977920
1476,-10.681315,-6.713970,0.549325,0.007446,-0.025513,0.977554
1477,-15.014878,-5.920500,0.671397,0.002441,-0.037598,0.985122
1478,-16.845960,-4.760815,0.915541,-0.007813,-0.041871,0.982071
1479,-18.066682,-4.089418,1.098650,0.001099,-0.012207,0.981827
1480,-22.156100,-3.234913,1.098650,-0.008057,-0.054566,0.983291
1481,-23.437858,-3.784237,1.709010,0.006714,-0.065064,1.001968
1482,-21.179522,-1.953155,1.709010,-0.003906,-0.054810,0.994156
1483,-23.926146,-2.441444,2.380407,-0.012940,-0.046998,1.032853
1484,-22.156100,-2.502480,3.112840,0.003784,-0.079957,1.000259
1485,-26.672770,-2.929732,3.906310,-0.025757,-0.068360,0.984756
1486,-24.841688,-4.211490,3.356985,-0.064454,-0.049317,0.958267
1487,-26.001373,-6.652934,1.586938,0.016236,-0.020264,0.979141
1488,-35.461967,-7.812619,-0.244144,-0.029664,-0.050538,0.975601
1489,-36.499580,-8.667124,-1.159686,-0.001221,-0.064088,1.005753
1490,-38.147555,-6.164645,-0.732433,0.040650,-0.090333,1.106462
1491,-36.499580,-2.502480,-3.601129,0.002564,-0.074220,1.024552
1492,-34.607462,1.037613,-7.080186,0.013306,-0.072877,0.994888
1493,-32.715343,5.737392,-6.408789,-0.000855,-0.143191,0.995499
1494,-22.766461,6.530861,-5.615320,-0.067628,-0.006958,1.052384
1495,-51.392386,3.967346,-33.508812,-0.135012,-0.042359,0.962173
1496,-71.656367,6.775006,-39.612421,0.107912,-0.280034,1.047745
1497,-41.992828,-0.671397,-13.061723,0.091066,-0.238163,1.077165
1498,-36.865797,-6.225681,-11.230640,-0.049683,0.120485,0.896620
1499,-63.111315,-8.545052,-23.926146,-0.009888,0.313603,0.840955
1500,-125.551232,-9.765774,-27.344167,0.080323,0.232670,0.805798
1501,-171.877623,-11.596857,-19.104295,0.046387,0.233524,0.777722
1502,-207.522698,-12.329290,-28.442817,0.168704,0.685435,1.049088
1503,-337.529564,-10.131991,-53.223468,-0.146731,0.591318,1.569970
1504,-502.632181,-36.011292,-10.803388,-0.664317,-0.042969,1.504662
1505,-595.345998,-123.598077,31.555657,-0.635508,-0.376226,0.729503
1506,-652.536812,-205.325399,65.674830,-0.228763,-0.568490,0.952041
1507,-673.655299,-276.554513,89.784085,0.024414,-0.627085,0.524544
1508,-753.795682,-319.218738,137.270161,0.815930,-1.971099,1.999969
1509,-518.928817,-234.012360,136.110475,0.016358,-0.286015,1.999969
1510,-36.072328,-165.346761,-4.394598,0.451057,0.515633,1.999969
1511,119.569696,-30.518044,-56.519417,0.522103,1.456443,1.999969
1512,36.499580,47.913329,-71.534295,-0.254154,0.945571,1.999969
1513,-7.446403,39.978637,-42.725261,-0.486580,0.473640,1.814481
1514,90.516518,49.805447,-33.569848,-0.612924,0.221683,1.198260
1515,160.463874,41.321431,-20.569162,-0.543221,0.286625,0.604623
1516,131.960021,25.574121,-0.244144,-0.400519,0.250126,0.478523
1517,124.452583,25.940337,12.207218,-0.297002,0.143801,0.595712
1518,158.022431,38.757916,12.268254,-0.157839,0.218875,0.726940
1519,170.473793,46.204318,10.864424,-0.027222,0.343877,0.880140
1520,182.070649,49.683375,6.042573,0.112306,0.344854,1.110979
1521,211.978332,55.298695,-2.685588,0.139651,0.293584,1.206928
1522,236.758984,57.740139,-12.085145,0.302251,0.169070,1.097429
1523,247.928588,62.256809,-27.710384,0.407721,-0.019654,1.110735
1524,271.793698,83.680476,-46.692607,0.419684,-0.104738,0.937758
1525,273.197528,88.929580,-60.852979,0.438727,-0.183108,0.907485
1526,269.718471,87.098497,-71.229114,0.380011,-0.339117,0.961318
1527,272.648203,77.088579,-77.882048,0.273075,-0.467292,1.045914
1528,277.653162,59.449149,-79.285878,0.202152,-0.516243,1.209369
1529,278.263523,41.931792,-79.224842,0.144289,-0.614267,1.383566
1530,280.155642,38.147555,-77.149615,-0.014893,-0.742321,1.436179
1531,284.000916,43.762875,-71.290150,-0.188602,-0.851698,1.316426
1532,276.005188,55.481804,-59.815366,-0.335943,-0.989151,1.052506
1533,253.788052,72.938125,-43.030442,-0.482551,-1.112810,0.813367
1534,224.002441,84.962234,-16.906996,-0.563241,-1.122087,0.559091
1535,186.282139,83.436332,11.841001,-0.526864,-0.985977,0.666026
1536,147.096971,70.313573,38.574807,-0.441169,-0.818860,1.413107
1537,130.434119,60.181582,60.120546,-0.352667,-0.723522,1.999969
1538,154.116121,62.195773,73.060197,-0.228641,-0.765515,1.999969
1539,195.925841,79.285878,80.384527,-0.141726,-0.877943,1.999969
1540,211.306935,93.080034,87.769894,0.317632,-0.979019,1.989166
1541,221.377890,109.925994,84.962234,0.812757,-0.901991,1.477317
1542,202.456703,100.221256,72.693980,0.939956,-0.924208,1.230732
1543,189.456016,83.558404,58.838788,0.941176,-0.904921,1.118669
1544,172.243839,63.477531,44.312200,0.861463,-0.891859,1.244404
1545,153.627832,50.293736,29.602502,0.714244,-0.984878,1.372335
1546,151.796750,46.204318,10.193027,0.581552,-1.152361,1.333639
1547,143.312734,50.843061,-9.521630,0.491585,-1.340475,1.130266
1548,126.344701,59.388113,-31.006332,0.542367,-1.573144,0.979507
1549,107.972839,77.698940,-51.880674,0.541268,-1.810208,0.836439
1550,64.454108,73.243305,-59.082933,0.149538,-2.000031,-0.898451
1551,-9.460594,-5.127031,-30.701152,0.113893,-2.000031,-0.738170
1552,-61.036088,-68.238346,4.211490,0.397589,-2.000031,-1.160662
1553,-121.095598,-125.062943,20.508125,1.006607,-1.923247,-0.964614
1554,-37.903410,-67.689021,-24.902724,0.633066,0.160403,1.121477
1555,-100.709545,-7.873655,-32.349126,-0.484993,1.143084,1.594018
1556,-175.722896,-59.082933,-4.577707,-0.969253,0.550179,0.633188
1557,-260.013733,-102.479591,20.386053,-0.872694,-0.464607,0.249149
1558,-234.317540,-94.972152,38.391699,-0.522835,-0.476326,0.584237
1559,-252.750439,-148.073548,90.638590,-0.776013,0.351568,1.999969
1560,-359.990845,-200.198367,51.392386,1.999969,-0.780163,1.999969
1561,48.767834,-28.503853,6.836042,0.706188,-0.637095,1.552270
1562,108.094911,34.851606,-57.679103,-0.665293,0.483162,1.334615
1563,-136.171511,-49.256123,41.565576,-0.417731,-0.100710,0.696910
1564,-62.806134,-26.672770,22.156100,0.562631,-0.102296,1.798001
1565,18.860151,3.479057,1.647974,-0.012085,0.156008,0.754040
1566,-64.515145,-10.376135,12.390326,-0.123415,0.051392,1.008560
1567,-31.189441,-11.596857,5.676356,-0.017578,-0.009277,1.064469
1568,-24.170291,-13.550011,1.709010,-0.011353,0.078370,0.895521
1569,-46.631571,-16.479744,3.662165,0.016358,-0.004273,0.980362
1570,-38.391699,-16.296635,0.732433,-0.057374,-0.027710,1.025162
1571,-35.584039,-21.667811,-1.037613,-0.022095,-0.011475,1.002579
1572,-31.616693,-23.132677,-3.479057,0.035157,0.003418,1.012711
1573,-36.926833,-21.606775,-4.699779,0.043580,-0.062867,1.074846
1574,-25.635157,-19.165332,-4.577707,0.079591,-0.069093,1.101457
1575,-18.188754,-14.831769,-4.150454,0.057862,-0.032593,1.052384
1576,-21.606775,-11.169604,-3.112840,0.090700,-0.057740,1.077165
1577,-15.930419,-6.347753,-1.953155,0.065187,-0.064698,1.064958
1578,-14.892805,-3.356985,-0.427253,0.047730,-0.038087,1.058122
1579,-14.526589,-1.953155,0.793469,0.029175,-0.048219,1.029435
1580,-11.413748,-1.709010,0.976577,0.046509,-0.052247,1.024430
1581,-11.108568,-0.915541,0.671397,0.014405,-0.033082,0.988174
1582,-13.611048,-2.197299,0.183108,0.014771,-0.030396,0.979263
1583,-15.197986,-2.746624,-0.427253,0.043091,-0.053223,1.013199
1584,-15.930419,-1.892119,-0.427253,0.042359,-0.078859,1.049088
1585,-10.620279,-0.427253,-0.183108,0.046021,-0.065919,1.019547
1586,-10.742351,0.427253,0.183108,0.036500,-0.064210,1.012345
