Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1197,-927.199207,-32.532235,174.807355,-1.623804,-0.543465,1.999969
1198,22.949569,-60.242618,-96.925307,-0.656138,-1.061295,1.999969
1199,394.171054,-16.418708,-68.543526,-0.762219,0.881727,1.999969
1200,186.587320,-26.672770,-65.918975,-0.361944,0.916762,1.009415
1201,22.095064,-62.500954,43.823911,-0.795300,0.731090,0.373053
1202,-56.763561,-102.235447,65.125505,-0.421271,0.461311,0.521004
1203,55.115587,-73.853666,47.547112,-0.313481,0.245975,0.570809
1204,105.714504,-56.519417,32.349126,-0.233158,0.483772,0.519173
1205,58.533608,-48.767834,38.513771,-0.174807,0.469245,0.845838
1206,79.102770,-38.086519,34.058137,-0.175906,0.406378,1.199603
1207,130.922408,-30.151827,26.306554,-0.147463,0.507332,1.248432
1208,150.209812,-32.532235,23.132677,-0.109255,0.492561,1.208026
1209,174.563211,-30.457008,17.334249,-0.055055,0.423590,1.119646
1210,201.297017,-19.714656,7.507439,-0.005005,0.373053,0.976944
1211,210.269322,-7.995727,-1.220722,0.006348,0.316411,0.994522
1212,221.438926,1.159686,-8.117800,0.009033,0.236454,1.152239
1213,243.839170,5.249104,-14.099336,0.003052,0.179934,1.247211
1214,266.239414,3.540093,-19.043259,0.011109,0.108888,1.235859
1215,284.184024,1.709010,-23.376822,0.033936,0.055787,1.196551
1216,297.001602,3.784237,-28.564889,0.066896,0.020020,1.209979
1217,305.729763,9.704738,-33.936065,0.085328,-0.014893,1.372457
1218,313.786526,17.883574,-40.405890,0.077150,-0.140383,1.322286
1219,317.692836,29.114214,-47.486076,0.052491,-0.389899,0.986831
1220,307.988098,47.730220,-51.209277,0.080690,-0.527718,0.718517
1221,278.873884,56.275273,-52.674144,0.121706,-0.505135,0.664683
1222,253.482872,61.036088,-59.266041,0.294926,-0.367193,1.042863
1223,228.641184,64.820325,-67.872129,0.232792,-0.250980,1.704128
1224,215.762570,71.534295,-71.229114,0.080568,-0.319585,1.999969
1225,238.223850,76.661326,-70.801862,-0.154910,-0.503548,1.999969
1226,269.352255,83.070115,-64.576181,-0.290043,-0.748791,1.999969
1227,273.624781,86.915389,-49.317159,-0.347051,-0.814099,1.999969
1228,267.460136,76.295109,-30.212863,-0.335088,-0.872938,1.999969
1229,283.268483,64.271000,-15.014878,-0.212406,-0.930312,1.999969
1230,323.308156,66.468299,-11.718929,-0.119875,-1.088884,1.999969
1231,328.679332,87.830930,-13.794156,0.002930,-1.095109,1.307515
1232,262.333104,99.244678,-7.263294,0.201907,-1.004776,1.716701
1233,244.571603,99.488823,-4.882887,0.361456,-1.041886,1.999969
1234,270.878157,93.568322,-10.009918,0.432990,-1.193256,1.999969
1235,273.685817,87.830930,-11.108568,0.430060,-1.438010,1.562402
1236,246.158541,77.576867,-7.995727,0.409918,-1.780911,1.035050
1237,205.813687,68.543526,-6.530861,0.543954,-2.000031,0.764782
1238,149.233234,69.764248,-15.808347,0.845716,-2.000031,0.802625
1239,94.056611,92.103456,-41.321431,0.978775,-2.000031,0.825940
1240,85.633631,130.983444,-68.787671,0.701305,-2.000031,0.215579
1241,89.539940,128.297856,-65.735866,0.270268,-2.000031,-0.723766
1242,2.929732,56.092164,-33.325704,-0.543954,-2.000031,-2.000031
1243,-162.355993,-130.006867,40.833143,-0.125490,-2.000031,-1.820951
1244,-275.089647,-268.619821,81.422141,0.890394,-2.000031,-0.032349
1245,-170.107576,-158.266575,55.359731,0.450446,-0.110842,1.999969
1246,-141.237507,-62.378882,29.663539,-0.429328,0.948623,1.999969
1247,-191.897459,-102.662699,60.914015,-0.302007,0.868055,1.009537
1248,-300.297551,-134.645609,81.666285,0.754406,-0.274174,0.353399
1249,-321.232929,-84.718090,76.173037,1.048112,-0.326787,1.735378
1250,-292.423896,-73.487449,55.542840,1.465599,-0.188968,1.999969
1251,-203.250172,-20.447089,18.677043,1.166644,-0.320928,1.999969
1252,-130.495155,9.887846,-10.742351,0.165530,-0.074952,1.532128
1253,-156.679637,5.065995,8.361944,-1.344991,-0.061524,1.994659
1254,-160.341802,-66.285191,49.134051,-1.228290,-0.615488,1.638453
1255,-88.502327,-116.517891,32.959487,1.013809,0.053956,1.999969
1256,-58.838788,-63.721675,10.864424,1.447776,-0.027344,1.889067
1257,-33.264668,-3.723201,-0.915541,-0.460456,0.089723,1.072526
1258,-64.515145,-42.664225,10.925460,-0.406622,-0.046021,1.029191
1259,-32.837415,-48.645762,1.342794,0.578378,0.216800,1.563745
1260,-39.185168,-13.488975,-3.723201,0.142092,-0.025513,1.061295
1261,-31.555657,-10.803388,-0.732433,-0.157229,-0.054444,1.149798
1262,-15.869383,-17.761501,-3.051804,0.122927,0.041138,0.995743
1263,-24.963760,-10.254063,-1.953155,0.129152,-0.014038,1.127459
1264,-18.554971,-3.295949,0.000000,0.028321,-0.023560,1.066911
1265,-13.427939,1.159686,0.061036,0.129274,0.047486,1.013443
1266,-21.972992,7.751583,2.075227,0.040894,-0.001099,1.047501
1267,-20.202945,8.422980,3.662165,0.048585,-0.027588,1.066545
1268,-16.113527,10.864424,4.882887,0.090944,0.081788,1.060563
1269,-17.639429,14.099336,6.591897,-0.000122,-0.006958,1.011490
1270,-15.442130,12.695506,5.798428,0.019165,0.003662,0.984878
1271,-18.677043,11.352712,5.798428,0.011475,-0.010132,1.009049
1272,-17.395285,8.789197,4.882887,-0.025757,-0.018433,1.006607
1273,-15.136950,6.408789,3.784237,0.003174,-0.022827,1.005020
1274,-13.305867,5.188067,3.356985,-0.010010,-0.030518,1.007462
1275,-11.108568,4.028382,2.746624,0.008911,-0.019776,1.002457
1276,-11.535821,3.173877,2.441444,0.008667,-0.029541,0.999283
1277,-10.864424,2.624552,2.319371,0.013428,-0.035645,1.009171
1278,-10.864424,1.953155,2.136263,0.013794,-0.033082,0.982071
1279,-10.131991,1.281758,2.014191,0.001831,-0.032837,1.017105
1280,-7.873655,1.281758,1.342794,0.013184,-0.040528,1.016007
1281,-6.652934,0.854505,1.342794,0.016114,-0.037354,1.021012
1282,-4.821851,0.915541,1.037613,-0.002930,-0.037964,0.995987
1283,-4.516670,-0.244144,1.037613,-0.004028,-0.025025,0.970596
1284,-7.446403,-1.953155,1.037613,-0.006226,-0.033570,0.939345
1285,-8.239872,-3.723201,0.854505,-0.008911,-0.023926,0.940688
1286,-12.268254,-6.164645,0.549325,0.003418,-0.071046,0.949966
1287,-12.573434,-7.385367,0.671397,0.017212,-0.049195,1.041886
1288,-11.474784,-6.775006,0.793469,0.007202,-0.025269,1.031144
1289,-12.085145,-6.958114,0.732433,0.025391,-0.035767,1.024186
1290,-11.108568,-6.225681,0.366217,0.030518,-0.062013,0.999283
1291,-11.535821,-5.615320,0.061036,0.028443,-0.052857,0.986465
1292,-13.733120,-5.676356,0.183108,0.018921,-0.035157,0.990738
1293,-16.723888,-5.432212,0.488289,0.022095,-0.026368,0.981216
1294,-21.301595,-5.065995,1.037613,0.015747,-0.035401,0.985367
1295,-22.095064,-5.065995,1.220722,0.010742,-0.026368,0.958145
1296,-25.940337,-5.737392,0.793469,0.002564,-0.020996,0.983291
1297,-31.128405,-6.958114,0.854505,0.023804,-0.041749,1.010025
1298,-31.372549,-5.371176,0.488289,0.006226,-0.045899,0.995254
1299,-32.043946,-5.920500,-1.159686,0.019776,-0.068971,1.009659
1300,-33.508812,-5.615320,-1.464866,0.033570,-0.079713,1.029068
1301,-30.395972,-5.065995,-2.563516,0.033936,-0.068605,0.976699
1302,-30.579080,-4.699779,-2.624552,-0.010986,-0.050538,0.967910
1303,-36.011292,-6.408789,2.380407,0.038697,-0.048585,1.041398
1304,-41.138323,-3.479057,5.493248,0.033448,-0.135134,1.022354
1305,-39.002060,1.586938,7.507439,0.068116,-0.124147,0.990738
1306,-37.903410,4.821851,8.178836,0.028687,-0.092287,1.033219
1307,-41.870756,5.737392,7.934691,0.025025,-0.115358,1.005020
1308,-42.298009,5.004959,7.263294,-0.026978,-0.036744,1.016739
1309,-43.457694,3.967346,-2.136263,-0.027832,-0.027955,0.980728
1310,-46.814679,2.197299,-8.178836,-0.037232,-0.151736,0.938003
1311,-46.448463,-2.929732,-11.963073,-0.055421,-0.147097,1.022110
1312,-64.759289,-1.464866,-32.104982,-0.036133,-0.007324,0.999527
1313,-80.933852,3.723201,-46.326390,0.084840,-0.385260,1.095964
1314,-48.401617,-1.770047,-21.911955,0.125124,-0.428962,1.126116
1315,-20.874342,-9.277485,-6.652934,0.018311,-0.005859,0.949477
1316,-53.223468,-3.295949,-20.752270,0.092897,0.239872,0.957046
1317,-110.292210,3.295949,-33.203632,0.135256,0.080934,1.015152
1318,-122.072175,6.775006,-12.573434,-0.019532,0.351690,0.571054
1319,-177.370871,-10.009918,-36.926833,-0.125978,0.417243,0.545052
1320,-275.516899,-27.588312,-32.837415,0.025269,1.236591,1.182513
1321,-496.772717,-21.301595,-63.233387,0.063844,0.498421,1.588159
1322,-684.580758,-96.253910,-17.700465,-0.553719,-0.095705,1.165179
1323,-823.193713,-192.385748,56.214237,-0.102296,-0.007446,1.060319
1324,-904.982071,-217.471580,79.896239,0.425422,-0.391119,1.096574
1325,-1155.901427,-264.042115,171.389334,-0.257084,-0.851331,1.999969
1326,-417.425803,-123.292897,71.412222,-0.750134,-0.563851,1.999969
1327,297.795071,-26.184482,-91.432059,0.039185,1.211444,1.999969
1328,329.777981,46.997787,-110.780499,-0.164553,1.571801,1.973541
1329,134.035248,57.862211,-103.822385,-0.687755,0.625254,0.938369
1330,3.051804,6.713970,-21.301595,-0.670787,0.352178,0.034180
1331,-8.239872,-3.051804,3.234913,-0.514900,0.156374,0.065064
1332,75.318532,7.263294,-6.347753,-0.511238,0.017456,0.167605
1333,90.760662,7.385367,4.577707,-0.399664,0.293095,0.211063
1334,50.293736,1.586938,19.592584,-0.365484,0.255131,0.537362
1335,69.581140,3.540093,27.283131,-0.326177,0.234012,0.850111
1336,108.155947,7.812619,30.151827,-0.250248,0.344488,0.994034
1337,120.485237,7.629511,33.813993,-0.153811,0.390265,1.195087
1338,142.763409,11.841001,32.715343,-0.057008,0.382330,1.503929
1339,180.727855,21.850919,26.489662,0.007813,0.349004,1.595361
1340,216.189822,32.654307,18.554971,0.053712,0.281498,1.547021
1341,242.618448,44.251164,11.596857,0.072755,0.152224,1.423117
1342,263.920043,53.040360,6.347753,0.042603,0.042359,1.353048
1343,280.888075,53.955901,4.577707,0.037964,-0.066651,1.337911
1344,298.893721,48.462654,4.699779,0.072389,-0.149172,1.224872
1345,313.054093,37.476158,2.868696,0.176761,-0.156374,1.162005
1346,317.021439,25.574121,-1.892119,0.289433,-0.158816,1.198871
1347,320.256352,22.705425,-13.244831,0.382208,-0.232303,1.096574
1348,314.213779,36.377508,-31.799802,0.457160,-0.428473,0.690562
1349,289.555200,65.369650,-50.354772,0.459236,-0.532113,0.609018
1350,250.125887,77.759976,-59.937438,0.338018,-0.471565,0.839246
1351,229.190509,71.229114,-69.886320,0.335088,-0.412482,1.188495
1352,226.077668,64.881361,-79.041733,0.240482,-0.269780,1.774929
1353,208.499275,66.956588,-81.422141,0.105959,-0.385504,1.999969
1354,226.260777,80.506600,-79.835203,-0.016114,-0.602670,1.999969
1355,264.835584,93.507286,-79.835203,-0.097292,-0.826062,1.999969
1356,261.295491,106.813153,-70.679789,-0.156985,-0.907362,1.941192
1357,234.744793,105.592432,-53.833829,-0.197147,-0.957656,1.999969
1358,242.252232,96.620127,-38.147555,-0.129885,-1.092668,1.999969
1359,274.601358,102.235447,-28.747997,0.049317,-1.079973,1.999969
1360,264.469368,112.733654,-20.019837,0.171389,-1.037858,1.901152
1361,247.257191,111.207752,-11.963073,0.211429,-1.119768,1.829496
1362,249.027237,104.554818,-7.324331,0.240116,-1.193622,1.695460
1363,234.073396,90.760662,-1.281758,0.227420,-1.322896,1.612940
1364,223.025864,72.327764,5.432212,0.205814,-1.543481,1.504906
1365,215.152209,56.092164,6.713970,0.265019,-1.808011,1.292622
1366,194.277867,51.636530,3.479057,0.486946,-2.000031,1.078630
1367,163.820859,62.317845,-9.277485,0.721324,-2.000031,0.806531
1368,130.739300,89.539940,-29.907683,0.749889,-2.000031,0.344610
1369,104.737926,112.001221,-38.574807,0.495613,-2.000031,-0.294682
1370,54.077974,84.718090,-23.620966,0.179934,-2.000031,-0.664317
1371,-17.578393,18.371862,8.606088,-0.380743,-2.000031,-2.000031
1372,-151.857786,-145.632105,71.351186,-0.035035,-2.000031,-1.357565
1373,-237.247272,-250.308995,96.864271,0.871839,-1.746853,-0.094850
1374,-133.485924,-155.886168,64.515145,0.708629,0.180667,1.999969
1375,-131.654841,-76.844434,44.068055,0.060304,1.029191,1.926055
1376,-204.470893,-108.461128,70.740826,0.455329,0.826673,0.404547
1377,-297.001602,-115.785458,59.327077,1.033463,-0.284550,0.221317
1378,-310.246433,-70.435645,47.913329,0.830213,-0.287358,1.663844
1379,-291.081102,-63.721675,31.372549,1.124407,-0.192508,1.999969
1380,-218.509194,6.225681,5.676356,0.351446,-0.569711,1.999969
1381,-128.419928,1.159686,11.291676,-1.004532,-0.155520,1.999969
1382,-134.950790,-52.796216,38.025483,-0.969986,-0.607431,1.859403
1383,-58.350500,-98.939498,29.968719,0.602182,-0.060792,1.999969
1384,-44.373236,-63.782712,16.540780,1.442527,0.270268,1.907500
1385,-55.176623,-1.464866,10.620279,-0.053956,0.040284,0.961440
1386,-72.693980,-20.080873,16.662852,-0.611948,-0.067506,1.018814
1387,-49.988556,-47.180896,7.812619,0.205081,0.024781,1.160540
1388,-46.082246,-35.584039,0.671397,0.292485,0.074830,1.303609
1389,-58.167391,-28.320745,4.028382,-0.059327,-0.190311,1.209003
1390,-11.841001,-33.325704,-0.976577,-0.019898,-0.026001,1.081559
1391,-20.508125,-33.264668,0.549325,0.130251,0.065553,0.948623
1392,-39.002060,-29.602502,1.342794,0.003540,-0.110597,1.177142
1393,-13.061723,-26.855879,0.061036,0.068727,-0.071656,1.123308
1394,-8.667124,-22.827497,0.000000,0.111330,0.032715,1.027237
1395,-17.151141,-18.982223,1.403830,0.067018,-0.027100,1.054093
1396,-6.591897,-14.953841,1.159686,0.082277,0.026246,0.993790
1397,-15.197986,-12.085145,2.075227,0.071046,0.026978,0.994156
1398,-20.813306,-9.582666,2.258335,0.069337,-0.052125,1.055192
1399,-10.620279,-6.897078,2.380407,0.079347,-0.007080,1.024308
1400,-14.953841,-5.554284,2.990768,0.069337,0.034302,1.027970
1401,-14.465553,-5.615320,2.746624,0.009155,-0.019043,0.958145
1402,-15.381094,-7.812619,2.014191,0.032105,-0.037720,1.028214
1403,-14.526589,-7.080186,1.709010,0.038575,-0.033448,1.009781
1404,-13.977264,-6.591897,1.098650,0.057252,-0.028687,1.022110
1405,-13.733120,-5.615320,1.220722,0.065187,-0.042481,0.982071
1406,-13.916228,-4.821851,1.403830,0.038819,0.000610,0.981460
1407,-17.151141,-5.249104,0.793469,0.002075,0.119142,0.933974
1408,-24.719615,-5.920500,0.976577,0.046387,-0.068727,0.932143
1409,-19.592584,-4.882887,0.244144,0.065919,-0.042725,1.018570
1410,-20.996414,-6.408789,-0.366217,0.062623,-0.044678,1.006607
1411,-19.653620,-5.249104,-0.488289,0.063722,-0.062623,1.035050
1412,-16.601816,-5.188067,-0.549325,0.047242,-0.072145,1.026017
1413,-13.733120,-4.821851,-0.427253,0.062623,-0.060670,1.020279
1414,-13.000687,-4.333562,-0.183108,0.057618,-0.076295,1.023575
1415,-11.230640,-4.394598,0.000000,0.063111,-0.074952,1.018814
1416,-8.606088,-4.577707,0.000000,0.049683,-0.058839,0.986587
1417,-9.643702,-5.188067,-0.488289,0.059327,-0.059327,0.972427
1418,-11.169604,-5.310140,-0.488289,0.064820,-0.064820,1.002945
1419,-10.559243,-4.516670,-0.366217,0.078614,-0.062623,0.995254
1420,-13.000687,-3.356985,0.000000,0.097536,-0.060914,1.050187
1421,-13.244831,-1.037613,0.854505,0.059937,-0.117556,1.000870
1422,-8.361944,0.244144,0.488289,0.073732,-0.075319,1.013443
1423,-11.047532,0.854505,0.549325,0.064332,-0.085451,1.031510
1424,-7.568475,1.098650,0.549325,0.055299,-0.091554,0.988174
1425,-7.873655,0.854505,0.366217,0.048096,-0.066651,0.965347
1426,-10.864424,-0.549325,-0.366217,0.046754,-0.061036,0.972793
1427,-12.024109,-1.464866,-1.770047,0.051392,-0.053346,0.988663
1428,-17.334249,-1.220722,-2.136263,0.089723,0.001221,1.037003
1429,-24.109255,-1.037613,-4.943923,0.048219,-0.106447,1.069108
1430,-12.878614,-1.709010,-4.211490,0.072389,-0.085084,0.966812
1431,-16.601816,-1.159686,-5.676356,0.080812,-0.049195,0.998428
1432,-26.550698,1.342794,-4.943923,0.081910,-0.094118,1.017227
1433,-23.498894,2.990768,-2.197299,0.091798,-0.142702,1.036881
1434,-18.860151,5.004959,0.671397,0.070924,-0.138308,1.021500
1435,-17.212177,6.042573,1.831083,0.061769,-0.120485,1.025162
1436,-15.442130,6.408789,2.014191,0.068482,-0.109987,1.025772
1437,-15.136950,7.202258,1.037613,0.063844,-0.092164,1.008682
1438,-16.113527,7.995727,0.305180,0.045777,-0.069581,0.994034
1439,-19.958801,8.545052,-0.488289,0.052247,-0.065187,0.981582
1440,-19.897765,9.338521,0.000000,0.014527,-0.005005,0.916518
1441,-36.072328,7.873655,-2.563516,0.048463,0.043702,0.959976
1442,-52.674144,9.338521,-4.699779,0.030152,-0.050538,0.995987
1443,-52.735180,10.009918,-7.324331,0.033814,-0.092897,0.987320
1444,-56.336309,11.902037,-9.765774,0.080568,-0.076051,0.919814
1445,-62.928206,10.986496,-15.136950,0.039551,-0.122560,0.976211
1446,-70.679789,12.451362,-25.146868,-0.037598,-0.164553,0.974502
1447,-73.304341,9.887846,-36.804761,0.010498,-0.235721,0.945083
1448,-62.073701,8.117800,-38.025483,0.161013,-0.257572,0.904799
1449,-52.368963,9.521630,-25.940337,0.307500,-0.264897,1.070939
1450,-43.518730,16.174563,-11.657893,0.098024,0.072145,0.899550
1451,-80.262455,19.653620,-12.817578,-0.066407,0.218875,0.788464
1452,-136.049439,10.315099,-7.934691,0.000244,0.000855,0.721324
1453,-161.318380,-9.704738,5.493248,-0.238407,0.312627,1.064836
1454,-214.419776,-6.591897,-14.953841,0.087037,0.134401,1.045548
1455,-315.007248,-27.893492,-4.882887,-0.312261,-0.182742,1.042618
1456,-370.672160,-81.849393,26.672770,-0.340581,-0.275395,1.136004
1457,-398.748760,-118.959335,17.883574,0.110353,-0.495735,1.012100
1458,-397.711147,-127.443351,22.888533,0.104616,-0.404303,0.884169
1459,-410.833906,-130.861372,23.743038,0.184939,-0.330816,1.048844
1460,-408.514534,-115.114061,26.367590,0.425177,-0.061402,1.911650
1461,-364.995804,-61.768521,38.086519,-0.118654,-0.087160,1.999969
1462,-246.158541,-27.283131,3.906310,-0.193729,-0.024903,1.999969
1463,52.124819,43.030442,-43.884947,-0.246586,0.476814,1.999969
1464,134.462501,52.552071,-52.918288,-0.327153,0.548104,1.701198
1465,89.784085,26.916915,-21.606775,-0.437385,0.304936,1.046769
1466,103.761349,17.578393,-8.606088,-0.386847,-0.002930,0.674937
1467,146.425574,27.588312,-1.770047,-0.294560,0.066651,0.501595
1468,130.983444,31.921874,7.263294,-0.236454,0.079225,0.572641
1469,132.204166,38.330663,12.512398,-0.193973,0.031495,0.791028
1470,157.595178,46.692607,12.634470,-0.108766,0.061769,0.911391
1471,169.863432,50.843061,12.634470,-0.021973,0.076539,0.986343
1472,186.404211,54.139010,9.277485,0.050660,0.051514,1.052384
1473,207.034409,56.153201,4.760815,0.097780,0.044312,1.090593
1474,223.208972,53.345541,-0.122072,0.120851,0.029541,1.099870
1475,238.895247,50.537881,-5.859464,0.159792,-0.044923,1.015274
1476,250.736248,48.767834,-11.902037,0.146487,-0.120119,0.885512
1477,253.910124,48.767834,-15.747311,0.035279,-0.201297,0.812634
1478,248.783093,44.739452,-12.329290,-0.215213,-0.294438,0.951186
1479,243.778134,35.095750,1.403830,-0.467414,-0.438117,1.221942
1480,250.064851,25.879301,21.789883,-0.469001,-0.568246,1.393576
1481,263.431754,33.447776,38.147555,-0.266117,-0.617075,1.505272
1482,260.502022,53.955901,49.317159,-0.102419,-0.720958,1.463157
1483,252.872511,76.234073,56.031128,0.062135,-0.872206,1.467308
1484,242.740520,92.591745,59.388113,0.196048,-1.011978,1.464622
1485,230.777447,99.305715,60.242618,0.312383,-1.150652,1.408347
1486,218.142977,97.962921,59.876402,0.341070,-1.330098,1.254047
1487,198.733501,87.342641,59.205005,0.368292,-1.459129,1.046891
1488,173.464561,69.764248,57.862211,0.361700,-1.524804,0.798840
1489,144.594492,43.945983,53.955901,0.342412,-1.537133,0.586435
1490,114.686809,17.090105,46.082246,0.310918,-1.510643,0.341070
1491,78.797589,2.380407,34.546426,0.182498,-1.743069,-0.189700
1492,-28.992142,-83.680476,26.062409,0.094118,-1.953643,-1.271748
1493,-122.804608,-127.565423,30.273899,0.001343,-2.000031,-0.939101
1494,-280.094606,-160.158694,80.689708,-0.606332,-1.213153,1.999969
1495,-590.646220,-79.102770,-43.213550,1.999969,-2.000031,1.999969
1496,268.558785,21.667811,62.134737,0.085084,-0.343023,0.921279
1497,577.950713,73.060197,-133.974212,0.078859,0.673594,-0.596323
1498,124.513619,40.466926,-40.772107,-0.459113,1.310811,-1.007462
1499,-215.274281,-37.903410,51.331350,-0.015259,-0.152102,-0.324712
1500,-302.616922,-58.533608,79.774166,0.284550,-0.566049,1.349508
1501,-62.623026,-2.075227,-2.929732,-0.051026,-0.764660,1.999969
1502,72.877089,3.906310,-18.371862,-0.105715,0.061524,0.562875
1503,-41.565576,-18.921187,3.479057,0.096681,0.212772,1.025772
1504,-42.542153,-7.812619,1.892119,0.067140,-0.111940,1.130510
1505,-11.718929,-4.150454,-0.854505,-0.107668,-0.020264,1.010880
1506,-21.057450,-10.620279,-1.464866,0.036988,-0.037842,1.105241
1507,-8.728161,-7.080186,-2.990768,-0.001099,-0.031617,1.024063
1508,-9.338521,-7.995727,-2.624552,0.002564,0.003906,1.022599
1509,-9.582666,-6.225681,-1.464866,0.055665,-0.046998,1.075456
1510,-2.868696,-2.197299,-0.488289,-0.007202,-0.019165,1.005020
1511,-4.272526,-2.380407,0.488289,0.001587,0.016846,0.952773
1512,-9.887846,-3.356985,1.159686,0.000366,0.005615,0.964004
1513,-11.169604,-4.455634,1.403830,0.002808,0.001099,0.956435
1514,-13.794156,-5.188067,1.220722,0.012207,-0.008301,0.991836
1515,-15.503166,-5.310140,1.342794,0.020264,-0.033936,1.058976
1516,-9.277485,-3.845274,0.732433,0.019043,-0.032593,1.032242
1517,-8.606088,-3.479057,0.427253,0.017578,-0.019776,1.026749
1518,-8.056764,-2.807660,0.305180,0.012696,-0.030884,1.038590
1519,-5.493248,-2.258335,0.000000,0.018677,-0.042359,1.018082
1520,-2.990768,-1.586938,0.000000,0.012573,-0.021118,0.990860
1521,-4.272526,-1.770047,0.183108,0.009400,0.002441,0.974746
1522,-8.117800,-2.502480,0.305180,0.001343,-0.006836,0.957900
1523,-11.169604,-3.356985,0.366217,0.013916,-0.024170,0.988296
1524,-11.413748,-3.295949,0.244144,0.009277,-0.041016,1.028946
1525,-9.094377,-3.112840,0.000000,0.018311,-0.050294,1.023209
1526,-6.897078,-2.685588,-0.305180,0.024781,-0.049439,1.029679
1527,-4.821851,-2.136263,-0.488289,0.015381,-0.044068,1.028702
1528,-3.601129,-1.892119,-0.549325,0.022827,-0.042969,1.020645
1529,-1.464866,-1.220722,-0.427253,0.020508,-0.044190,1.027115
1530,-0.793469,-0.915541,-0.183108,0.017212,-0.051514,1.018448
1531,0.732433,-0.549325,0.122072,0.015747,-0.031495,0.994034
1532,-1.098650,-0.976577,0.427253,0.011353,-0.021241,0.961196
1533,-3.845274,-1.831083,0.793469,0.007446,-0.012818,0.960708
1534,-8.056764,-2.807660,0.915541,0.013672,-0.020874,0.986587
1535,-8.606088,-3.173877,0.854505,0.022583,-0.043946,1.014664
1536,-6.591897,-2.685588,0.671397,0.025025,-0.038575,1.014542
1537,-6.286717,-2.685588,0.488289,0.026123,-0.044556,1.015640
1538,-4.699779,-2.136263,0.305180,0.021973,-0.048707,1.017838
1539,-3.479057,-1.892119,0.061036,0.024292,-0.046998,1.017594
1540,-2.258335,-1.403830,0.000000,0.017945,-0.046754,1.016251
1541,-0.732433,-1.159686,-0.305180,0.019532,-0.045655,1.013931
1542,-0.061036,-1.098650,-0.488289,0.016236,-0.045533,1.002457
1543,0.244144,-1.281758,-0.488289,0.010498,-0.038819,0.992203
1544,-0.366217,-1.525902,-0.488289,0.020752,-0.034424,0.996475
1545,-1.342794,-1.525902,-0.488289,0.017578,-0.043214,1.001724
1546,-1.159686,-1.464866,-0.244144,0.028443,-0.040162,0.998062
1547,-2.014191,-1.098650,-0.122072,0.028077,-0.045777,1.007706
1548,-1.403830,-0.549325,0.000000,0.027832,-0.050050,1.027604
1549,0.061036,0.000000,0.000000,0.023316,-0.043336,1.014420
1550,0.183108,0.244144,-0.122072,0.020874,-0.044678,1.009537
1551,1.098650,0.305180,-0.549325,0.014527,-0.020752,1.013321
1552,1.159686,0.305180,-0.671397,0.032959,-0.063355,1.012222
1553,2.685588,1.037613,-0.610361,0.018677,-0.044068,1.007462
1554,2.685588,1.159686,-0.488289,0.013794,-0.035401,1.005509
1555,2.075227,1.037613,-0.671397,0.023804,-0.042969,1.008072
1556,2.990768,1.342794,-0.610361,0.027222,-0.040772,1.012711
1557,3.112840,1.770047,-0.549325,0.024781,-0.048707,1.017716
1558,4.333562,2.319371,-0.671397,0.032593,-0.047608,1.023819
1559,4.821851,3.112840,-0.610361,0.034058,-0.040406,1.007584
1560,5.371176,4.089418,-0.366217,0.029297,-0.047486,1.023331
1561,7.141222,5.004959,-0.183108,0.025391,-0.043702,1.016251
1562,7.812619,5.554284,0.000000,0.023316,-0.039429,1.006485
1563,8.606088,5.615320,-0.122072,0.016480,-0.037232,1.011978
1564,9.399557,5.615320,-0.366217,0.010742,-0.029419,0.998672
1565,9.277485,5.371176,-0.549325,0.001953,-0.012451,0.979629
1566,5.920500,4.150454,-0.610361,0.005737,-0.033936,0.999405
1567,7.141222,4.089418,-0.488289,0.028565,-0.056031,1.041276
1568,11.413748,5.371176,0.000000,0.022095,-0.039796,0.996597
1569,10.864424,4.882887,0.488289,-0.011597,-0.000610,0.920668
1570,5.432212,2.929732,0.793469,0.004883,0.022583,0.928847
1571,-1.098650,1.647974,0.854505,-0.001953,-0.005982,0.965347
1572,-2.441444,0.793469,0.549325,0.012085,-0.032837,1.015152
1573,0.305180,1.403830,0.732433,0.015015,-0.037354,1.023087
1574,1.770047,2.014191,0.915541,0.016724,-0.038087,1.030900
1575,4.577707,2.746624,1.098650,0.011597,-0.033326,1.013443
1576,4.821851,2.807660,1.342794,0.005005,-0.018067,0.996109
1577,4.760815,2.136263,0.976577,-0.004395,0.004883,0.967300
1578,1.159686,0.976577,0.671397,-0.005005,-0.013916,0.982315
1579,2.075227,-0.915541,0.366217,-0.016358,-0.026368,0.973648
1580,3.173877,-3.784237,-0.244144,-0.007446,-0.007324,0.972061
1581,0.671397,-5.065995,0.000000,0.020630,-0.015991,0.982193
1582,0.366217,-4.638743,0.061036,-0.007446,-0.029664,0.983291
1583,-0.976577,-4.577707,0.366217,0.044678,-0.007202,0.992081
1584,-2.441444,-2.014191,0.793469,0.027588,-0.014282,0.986099
1585,-3.906310,-1.403830,1.342794,-0.007568,-0.005615,0.981582
1586,-4.638743,-2.929732,0.732433,0.003906,-0.016968,1.002579
