Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1196,-349.370565,-95.155261,88.990616,1.431296,-0.183474,1.999969
1197,-229.434653,-60.608835,48.584726,1.933379,-0.237675,1.999969
1198,-123.964294,-17.944610,-16.418708,0.903212,0.058717,1.880766
1199,-159.487297,-13.122759,-4.394598,-1.206683,-0.145388,1.999969
1200,-134.645609,-53.894865,40.466926,-1.872587,-0.900160,1.512474
1201,-57.434958,-119.752804,49.744411,0.153445,0.063478,1.823270
1202,-70.313573,-113.344015,36.377508,1.999969,0.440558,1.999969
1203,-39.368276,-10.742351,2.868696,0.452399,0.081666,1.359396
1204,-53.955901,-8.239872,6.591897,-1.008804,-0.193729,1.292866
1205,-36.804761,-56.580453,10.864424,0.270146,0.023682,1.293721
1206,-18.921187,-31.006332,-2.380407,0.560678,0.165530,1.214984
1207,-40.772107,-8.545052,6.469825,-0.159670,-0.020508,1.121599
1208,-21.301595,-14.770733,0.854505,-0.010376,-0.060182,1.174823
1209,-10.070954,-11.047532,-2.746624,0.149660,0.153323,0.955825
1210,-31.677729,-2.502480,1.403830,0.017456,0.010010,1.127947
1211,-17.517357,-0.671397,1.220722,0.017945,-0.030884,1.103655
1212,-10.315099,4.089418,0.671397,0.119020,0.084962,0.995621
1213,-20.447089,10.009918,3.418021,0.021607,0.031373,1.024430
1214,-17.822538,11.352712,2.990768,0.030640,0.046509,1.001724
1215,-20.935378,13.244831,3.906310,0.041382,0.031495,1.012589
1216,-22.095064,13.244831,5.127031,-0.011597,0.019776,0.999039
1217,-20.325017,12.146181,4.577707,0.011475,0.038697,1.011246
1218,-21.545739,11.657893,2.075227,-0.055299,-0.040040,0.967056
1219,-20.447089,8.667124,3.234913,-0.057496,0.064820,0.991470
1220,-25.757229,3.967346,3.418021,-0.030152,0.029053,0.994888
1221,-23.559930,1.953155,2.441444,-0.022583,-0.018067,1.021012
1222,-20.630198,1.037613,2.197299,0.001465,-0.024537,1.041886
1223,-17.639429,1.831083,2.014191,-0.002808,-0.004150,1.021988
1224,-17.029068,2.685588,2.014191,0.001831,0.002808,1.005020
1225,-18.493935,4.760815,-0.122072,0.033692,-0.215702,0.780285
1226,-17.029068,3.356985,1.037613,-0.036622,0.032715,1.077165
1227,-19.470512,2.502480,2.319371,-0.005371,-0.011353,1.011612
1228,-16.662852,2.319371,2.014191,-0.016114,-0.024903,0.993545
1229,-15.686275,2.075227,2.014191,-0.021363,-0.019898,0.987808
1230,-16.540780,1.342794,2.014191,-0.023316,-0.026123,0.995010
1231,-17.151141,0.854505,2.075227,-0.014160,-0.023438,0.990738
1232,-16.479744,-0.183108,1.770047,-0.028565,-0.026612,0.987564
1233,-16.479744,-1.586938,1.342794,-0.018433,-0.035279,0.996231
1234,-16.113527,-2.258335,1.159686,-0.004517,-0.046876,1.029801
1235,-13.794156,-2.136263,1.098650,-0.007568,-0.062135,1.009659
1236,-12.451362,-2.075227,1.220722,0.001709,-0.053223,1.023209
1237,-10.925460,-1.220722,1.403830,0.005493,-0.056397,1.016373
1238,-10.437171,-0.366217,1.770047,-0.016480,-0.052735,0.992203
1239,-11.108568,-0.610361,2.258335,-0.006470,-0.036133,0.993912
1240,-11.230640,-0.366217,2.441444,-0.002930,-0.034058,0.974868
1241,-13.550011,-0.915541,2.563516,-0.023682,-0.020264,0.979995
1242,-13.733120,-1.709010,2.197299,-0.008057,-0.012818,0.976822
1243,-15.564202,-3.051804,1.464866,-0.022217,-0.018921,0.986709
1244,-18.310826,-4.760815,1.403830,-0.011719,-0.038941,0.997330
1245,-18.371862,-5.981537,0.793469,-0.019165,-0.040772,0.980362
1246,-22.095064,-7.385367,0.305180,0.006958,-0.021363,0.969497
1247,-28.625925,-7.812619,-0.122072,0.001953,-0.046509,1.000137
1248,-26.184482,-6.225681,-0.610361,-0.006104,-0.041138,0.989151
1249,-30.762188,-5.493248,-0.305180,0.001221,-0.055421,0.960342
1250,-34.058137,-5.188067,-0.122072,-0.007691,-0.044434,0.993179
1251,-36.621653,-5.432212,-0.488289,-0.032837,-0.052369,0.971328
1252,-39.856565,-6.713970,0.915541,-0.036011,-0.055543,0.950698
1253,-44.922560,-6.897078,3.234913,0.002197,-0.133181,1.041276
1254,-45.349813,-6.164645,5.127031,-0.001465,-0.121706,0.995621
1255,-40.466926,-4.943923,5.371176,0.027100,-0.140017,1.035782
1256,-39.124132,-1.403830,4.699779,-0.006836,-0.108034,1.007950
1257,-30.212863,1.525902,0.793469,-0.000122,-0.136599,1.016373
1258,-29.053178,0.915541,0.976577,-0.063844,-0.088991,1.040055
1259,-32.776379,-2.441444,1.098650,-0.096925,0.014649,1.068009
1260,-33.691920,-3.784237,-17.273213,-0.103883,-0.142458,0.980117
1261,-49.134051,-7.873655,-28.137636,-0.113893,-0.018555,1.095476
1262,-76.966506,2.807660,-45.349813,0.053956,-0.251469,1.076188
1263,-56.458381,1.159686,-26.855879,0.125612,-0.420539,1.046281
1264,-21.972992,-8.606088,-5.737392,-0.024903,-0.137087,1.009781
1265,-38.147555,-9.704738,-13.488975,-0.013550,-0.008301,1.021012
1266,-64.576181,-7.812619,-18.982223,0.021118,-0.015503,0.974868
1267,-77.149615,-7.629511,-16.296635,0.056641,-0.037110,0.919570
1268,-100.343328,-7.019150,-6.042573,0.042603,0.181888,0.786023
1269,-123.720150,-9.338521,-19.714656,0.122438,0.276005,0.837659
1270,-168.642710,-12.756542,-33.203632,0.075441,0.637827,1.224872
1271,-323.369192,-11.352712,-49.317159,-0.038209,0.900649,1.338888
1272,-568.307012,-6.591897,-24.109255,-0.381109,0.772595,1.903838
1273,-704.966812,-67.383841,7.934691,-0.558236,0.065187,1.310933
1274,-815.136950,-89.723049,32.959487,0.049561,-0.068605,1.144793
1275,-866.224155,-117.189288,29.907683,-0.008545,-1.083391,1.290669
1276,-1058.243687,-119.081407,184.390021,-1.422263,-0.683604,1.999969
1277,-340.947585,-92.469673,16.540780,-1.265522,-2.000031,1.999969
1278,268.131533,-50.598917,-11.841001,-0.755627,0.658335,1.999969
1279,233.218891,-13.977264,-11.902037,-0.397711,1.189105,1.531884
1280,31.677729,-9.765774,33.264668,-0.653086,0.453376,1.339620
1281,-70.679789,-41.199359,97.474632,-0.379889,0.323980,0.798718
1282,1.647974,-20.752270,87.953002,-0.016724,0.244755,0.623545
1283,100.587472,-0.793469,60.120546,-0.003418,0.425055,0.428962
1284,68.543526,-6.713970,52.674144,0.208255,0.533455,0.546883
1285,44.739452,-8.056764,45.105669,0.243046,0.445319,1.010391
1286,101.503014,-1.831083,26.367590,0.273198,0.475349,1.203265
1287,146.181430,-4.516670,9.277485,0.235966,0.530526,1.140398
1288,159.243153,-16.113527,-0.671397,0.190555,0.447028,1.134051
1289,188.723583,-19.592584,-11.535821,0.131106,0.326299,1.068864
1290,214.480812,-18.554971,-20.996414,0.095827,0.258671,0.968765
1291,222.964828,-19.409476,-25.757229,0.021363,0.163088,0.957534
1292,236.392767,-20.813306,-28.320745,-0.065187,0.061646,1.010269
1293,251.590753,-18.371862,-28.625925,-0.134401,-0.002197,1.073625
1294,260.563058,-14.709697,-25.940337,-0.168826,-0.063478,1.134539
1295,273.197528,-8.239872,-22.583352,-0.172976,-0.115724,1.159930
1296,283.573663,-0.976577,-19.531548,-0.142702,-0.134890,1.233783
1297,287.785153,4.150454,-16.235599,-0.089723,-0.155520,1.416770
1298,298.771649,6.103609,-14.953841,-0.023438,-0.213260,1.502586
1299,313.664454,8.484016,-18.677043,0.069703,-0.273442,1.526757
1300,319.768063,14.099336,-25.940337,0.159915,-0.397833,1.348287
1301,312.382696,27.466239,-36.804761,0.218143,-0.571420,1.066056
1302,296.452277,40.100710,-46.265354,0.241093,-0.600229,0.945815
1303,267.215991,47.852293,-54.139010,0.249027,-0.565560,1.023331
1304,241.458763,40.650034,-60.120546,0.239628,-0.572763,1.277974
1305,226.810101,35.095750,-65.735866,0.169070,-0.530770,1.563134
1306,215.396353,37.170977,-70.130465,0.091188,-0.489143,1.999969
1307,205.996796,51.209277,-70.374609,-0.051392,-0.573373,1.999969
1308,222.415503,66.102083,-66.773480,-0.183597,-0.774182,1.999969
1309,246.585794,76.600290,-58.106355,-0.220951,-0.883192,1.999969
1310,242.801556,75.379568,-44.922560,-0.160769,-0.870497,1.999969
1311,236.697948,70.435645,-33.325704,-0.075441,-0.896620,1.999969
1312,249.454490,72.022583,-27.710384,0.082033,-0.902480,1.999969
1313,254.703594,81.177996,-26.672770,0.214237,-0.873793,1.911406
1314,245.365072,83.253223,-27.405203,0.275761,-0.957290,1.683864
1315,240.909438,79.224842,-29.236286,0.305425,-1.059953,1.482811
1316,230.106050,69.642176,-29.541466,0.292241,-1.155047,1.347311
1317,214.847028,59.754330,-26.977951,0.269413,-1.333883,1.216815
1318,198.245212,53.223468,-22.095064,0.273075,-1.569604,1.001724
1319,174.685283,50.904097,-15.381094,0.353765,-1.840360,0.755871
1320,145.204852,46.936751,-13.305867,0.536507,-2.000031,0.555673
1321,107.911803,46.204318,-14.404517,0.781018,-2.000031,0.220462
1322,68.787671,49.256123,-33.020523,0.711681,-2.000031,0.067628
1323,37.598230,43.762875,-32.654307,0.368170,-2.000031,-0.131472
1324,-5.981537,11.230640,-14.343481,-0.119997,-1.924712,-0.159792
1325,-116.578927,-62.500954,13.855192,-0.048707,-2.000031,-1.406516
1326,-252.262150,-146.913863,52.124819,0.190677,-2.000031,-0.254520
1327,-163.759823,-111.085679,42.725261,0.210575,-0.395270,1.850492
1328,-110.902571,-56.031128,21.728847,-0.256352,0.922988,1.999969
1329,-149.660487,-63.904784,38.513771,-0.363165,0.931167,0.838148
1330,-291.020066,-113.649195,53.467613,-0.018677,-0.068605,0.301640
1331,-290.959030,-95.216297,65.247578,0.419562,-0.508553,1.280293
1332,-256.778820,-64.332036,56.458381,1.061662,-0.094606,1.999969
1333,-206.424048,-33.569848,31.067369,1.261860,-0.090333,1.999969
1334,-122.255283,7.202258,-2.197299,0.399908,-0.065919,1.999969
1335,-99.000534,24.231327,-5.981537,-0.403815,0.049805,1.460349
1336,-145.021744,-3.173877,30.395972,-1.155047,-0.007202,1.973663
1337,-100.892653,-56.092164,46.082246,-0.611826,-0.320439,1.352682
1338,-54.016938,-89.967193,27.710384,0.791028,0.209720,1.999969
1339,-51.148241,-49.256123,5.371176,0.962051,0.083253,1.594995
1340,-39.612421,-15.564202,1.098650,-0.389166,0.112428,1.115496
1341,-65.430686,-46.631571,10.864424,-0.281621,-0.015503,1.097063
1342,-38.879988,-51.514458,1.098650,0.396246,0.061402,1.318746
1343,-35.767147,-30.884260,0.671397,0.151736,0.112551,1.331563
1344,-40.772107,-23.620966,1.770047,-0.024170,-0.102052,1.219989
1345,-4.089418,-19.714656,-4.028382,0.105592,0.075929,1.040787
1346,-23.010605,-14.099336,0.183108,0.141726,0.108766,1.022232
1347,-25.268940,-9.155413,2.014191,-0.024903,-0.014282,1.072892
1348,-14.099336,-6.469825,1.342794,0.114504,0.069093,1.023697
1349,-22.461280,1.647974,3.234913,0.097780,0.037598,1.073625
1350,-20.935378,7.080186,3.784237,0.028565,-0.009033,1.037247
1351,-15.930419,9.460594,3.601129,0.070558,0.022095,1.020890
1352,-18.616007,10.315099,4.089418,0.004150,0.010742,1.036027
1353,-16.540780,8.789197,3.906310,0.031373,-0.008423,1.054582
1354,-10.437171,9.643702,2.441444,0.019409,0.019043,0.995743
1355,-14.221408,7.995727,2.197299,-0.006836,0.013184,0.999283
1356,-11.841001,6.652934,1.342794,0.012818,-0.010742,1.035904
1357,-7.446403,5.859464,1.403830,0.002319,0.107179,1.036759
1358,-6.897078,6.225681,1.770047,0.007080,-0.000122,0.999893
1359,-5.493248,5.859464,1.403830,0.003540,-0.018677,1.016129
1360,-4.333562,4.272526,1.159686,-0.007691,-0.000122,0.991714
1361,-5.188067,2.380407,1.342794,0.005005,-0.010254,1.003677
1362,-2.624552,2.624552,1.403830,0.013062,-0.012451,1.002823
1363,-1.709010,2.258335,1.342794,-0.010376,0.015259,0.968154
1364,-5.188067,0.732433,1.403830,0.006470,0.007446,0.978653
1365,-5.249104,0.366217,1.220722,0.005737,-0.004883,0.995987
1366,-4.577707,0.305180,1.342794,0.014405,-0.006958,0.995743
1367,-5.188067,0.732433,1.586938,0.014893,-0.006836,0.999405
1368,-4.394598,1.037613,1.770047,0.001221,0.005005,0.975723
1369,-5.859464,-0.061036,1.892119,-0.012940,0.024292,0.948867
1370,-10.437171,-2.380407,1.892119,-0.005493,-0.006592,0.927260
1371,-12.756542,-4.272526,2.014191,-0.015869,0.024903,0.971206
1372,-15.869383,-6.591897,1.464866,-0.010620,0.016480,0.968887
1373,-17.883574,-7.446403,0.976577,0.015015,-0.013306,1.005875
1374,-16.235599,-6.652934,0.671397,0.023560,-0.029297,1.008560
1375,-14.953841,-5.859464,0.671397,0.024781,-0.024903,1.009659
1376,-15.197986,-5.249104,0.976577,0.019898,-0.012940,0.986343
1377,-18.738079,-4.882887,1.464866,0.029786,-0.015015,0.991958
1378,-21.179522,-4.211490,1.892119,0.019898,-0.033814,0.995499
1379,-20.691234,-3.540093,1.892119,0.037720,-0.037964,1.021866
1380,-19.348440,-1.953155,1.892119,0.032105,-0.038331,1.003922
1381,-20.508125,-1.403830,2.136263,0.010498,-0.032105,0.960830
1382,-22.522316,-2.136263,2.136263,-0.000610,-0.013062,0.938247
1383,-27.893492,-3.906310,2.136263,0.011841,-0.012451,0.953140
1384,-32.776379,-4.638743,2.014191,0.019287,-0.042237,1.032731
1385,-31.006332,-3.723201,1.831083,0.010132,-0.050172,1.046891
1386,-27.161059,-3.479057,1.037613,0.015259,-0.054688,1.008804
1387,-27.588312,-3.479057,1.220722,-0.011719,-0.049561,0.995987
1388,-25.818265,-4.821851,0.183108,-0.001709,-0.057008,0.994278
1389,-26.245518,-5.737392,-0.793469,0.027344,-0.077028,0.984146
1390,-26.550698,-4.699779,0.732433,0.060914,-0.052735,0.957046
1391,-35.278859,-3.540093,4.333562,-0.032715,-0.095705,0.940078
1392,-32.471199,-4.394598,5.798428,0.068971,-0.082887,0.993668
1393,-34.607462,-2.380407,3.906310,0.000977,-0.072511,1.070207
1394,-39.978637,-0.610361,2.929732,0.022095,-0.087282,0.956558
1395,-39.063096,-0.854505,0.366217,-0.022339,-0.066285,0.986343
1396,-42.481117,-2.075227,-2.929732,0.012818,-0.072389,1.046159
1397,-41.931792,-2.624552,-5.127031,-0.055421,-0.111940,1.033463
1398,-36.255436,-0.732433,-6.469825,-0.066041,-0.047974,0.998184
1399,-29.053178,0.183108,-13.855192,0.054932,-0.204227,0.907851
1400,-41.748684,-1.647974,-23.865110,-0.066041,0.000610,1.053117
1401,-76.539254,7.507439,-48.279545,0.053468,-0.295171,1.102190
1402,-67.566949,6.652934,-29.114214,0.107179,-0.476204,1.068254
1403,-21.545739,-6.225681,-1.647974,0.056764,-0.142458,1.041642
1404,-28.015564,-6.775006,-9.704738,0.051637,0.026734,0.958022
1405,-59.021897,0.671397,-16.723888,0.066285,0.173098,0.909316
1406,-107.850767,2.746624,-20.630198,0.110109,0.074708,0.916396
1407,-118.043793,0.427253,-10.376135,-0.024414,0.378058,0.751232
1408,-178.774701,-7.141222,-47.669184,0.012940,0.284794,0.618418
1409,-239.200427,-20.019837,-41.077287,0.044434,0.975235,0.903700
1410,-446.295872,-19.348440,-78.126192,0.033326,0.603769,1.343160
1411,-603.219654,-91.493095,-42.298009,-0.983169,-0.126711,1.597803
1412,-727.367056,-213.382162,40.650034,-0.368048,-0.150759,1.158221
1413,-801.892119,-267.826352,86.060884,0.059083,-0.337407,0.542245
1414,-964.492256,-268.253605,155.580987,0.910903,-2.000031,1.999969
1415,-646.066987,-156.984817,205.935760,-0.763684,-0.549569,1.999969
1416,98.756390,-96.192874,-29.846647,-0.083497,0.238895,1.999969
1417,301.335164,-4.821851,-40.894179,-0.362066,1.125628,1.999969
1418,115.236133,42.542153,-55.909056,-0.335943,0.854261,1.952056
1419,-36.255436,10.009918,19.958801,-0.549447,0.663462,0.950942
1420,-39.246204,2.075227,39.185168,-0.354253,0.219608,0.848157
1421,82.154574,27.344167,27.466239,-0.318730,0.132448,0.648936
1422,122.011139,27.527276,29.114214,-0.128908,0.399786,0.362799
1423,73.670558,18.005646,36.804761,0.010132,0.385992,0.497444
1424,79.591058,18.738079,35.156786,0.087648,0.315923,0.770642
1425,126.344701,25.696193,23.437858,0.131228,0.377081,0.816907
1426,139.833677,21.362631,16.235599,0.186404,0.425055,0.871717
1427,150.026703,16.540780,9.277485,0.209354,0.384649,1.042863
1428,181.765469,16.662852,-0.976577,0.205081,0.337285,1.118425
1429,205.386435,19.958801,-9.399557,0.186038,0.303349,1.130144
1430,218.204013,22.522316,-15.442130,0.174319,0.213748,1.189960
1431,234.805829,26.001373,-19.531548,0.120851,0.076173,1.241474
1432,254.398413,28.625925,-22.156100,0.126833,-0.032227,1.234028
1433,265.262837,29.297322,-25.635157,0.251469,-0.109987,1.279561
1434,273.319600,32.715343,-33.203632,0.323613,-0.180667,1.370382
1435,286.015106,37.964446,-44.800488,0.377569,-0.265751,1.373922
1436,290.959030,39.978637,-55.664912,0.360967,-0.362310,1.364767
1437,289.982452,40.161746,-63.782712,0.269413,-0.488411,1.333272
1438,288.578622,38.025483,-68.909743,0.188113,-0.586435,1.368795
1439,284.611276,37.109941,-70.191501,0.082643,-0.673228,1.400412
1440,279.056992,40.283818,-67.383841,-0.028199,-0.729259,1.410056
1441,274.784466,41.565576,-60.852979,-0.065187,-0.709483,1.420432
1442,264.469368,41.565576,-55.603876,0.038087,-0.684215,1.503319
1443,252.994583,49.378195,-52.979324,0.068238,-0.679332,1.581933
1444,245.548180,61.341268,-51.941711,0.085206,-0.667491,1.621363
1445,235.965515,69.764248,-49.988556,0.067628,-0.652232,1.639307
1446,226.871138,71.229114,-46.265354,0.033570,-0.651621,1.757107
1447,223.270008,68.177310,-40.711070,0.016602,-0.636484,1.854887
1448,224.429694,62.439918,-36.072328,0.061280,-0.637827,1.884428
1449,225.772488,60.914015,-34.119173,0.120485,-0.632578,1.831693
1450,222.232395,63.660639,-35.156786,0.148806,-0.651377,1.760403
1451,215.213245,69.520104,-37.720302,0.150027,-0.687388,1.664332
1452,203.982605,75.196460,-39.673457,0.142458,-0.749645,1.608667
1453,192.507820,82.337682,-40.222782,0.218143,-0.829236,1.541405
1454,181.155108,87.647822,-39.124132,0.151247,-0.948013,1.493065
1455,169.741360,87.769894,-32.837415,0.067140,-1.117082,1.394430
1456,159.731441,85.755703,-21.606775,0.079469,-1.332296,1.348043
1457,142.092012,85.694667,-7.141222,0.195682,-1.606714,1.267353
1458,129.030289,88.136110,4.455634,0.388922,-2.000031,1.173724
1459,117.738613,98.939498,6.836042,0.604257,-2.000031,0.903334
1460,101.564050,114.686809,1.342794,0.640391,-2.000031,0.336919
1461,82.398718,116.395819,-2.990768,0.461921,-2.000031,-0.280766
1462,2.746624,65.064469,10.376135,-0.067384,-2.000031,-2.000031
1463,-146.913863,-100.099184,62.378882,0.260258,-2.000031,-1.721584
1464,-236.270695,-186.282139,77.515831,0.948501,-2.000031,-0.782483
1465,-152.895399,-133.730068,47.730220,0.671519,0.015503,1.475731
1466,-159.121080,-97.901884,27.527276,0.071534,1.213397,1.999969
1467,-230.655375,-97.474632,43.091478,-0.072755,0.795056,1.817044
1468,-277.897307,-104.066529,45.227741,-0.022339,-0.401373,0.813367
1469,-225.711452,-76.234073,48.889906,0.173831,-0.483894,0.474617
1470,-250.553140,-78.736553,50.782025,0.920302,0.003174,1.630884
1471,-287.418936,-50.415808,38.574807,0.766369,-0.257694,1.999969
1472,-182.009613,-0.488289,20.325017,0.023194,-0.621836,1.989654
1473,-152.712291,-61.463340,28.137636,-0.573373,-0.287236,1.999969
1474,-110.719463,-73.243305,16.113527,0.548836,-0.312383,1.999969
1475,2.990768,-38.269627,4.760815,0.703502,0.103761,1.337911
1476,-47.547112,-5.127031,1.159686,0.056153,0.022950,0.996353
1477,-97.962921,-20.569162,15.014878,-0.260868,-0.103151,0.994400
1478,-52.246891,-25.513085,-1.709010,0.164553,-0.135012,1.590967
1479,-28.564889,-20.325017,-1.586938,0.048829,-0.123049,1.132708
1480,-17.456321,-20.691234,-2.258335,-0.024659,-0.045045,1.037491
1481,-18.310826,-22.461280,-2.624552,0.086549,-0.023072,1.167987
1482,-11.413748,-15.503166,-2.380407,0.105226,-0.033326,1.066911
1483,-8.117800,-9.033341,-1.159686,0.014282,0.014160,0.969619
1484,-14.465553,-7.568475,0.671397,0.042481,0.031617,0.937148
1485,-25.207904,-6.164645,3.601129,0.061769,-0.032471,1.035538
1486,-20.141909,-2.746624,4.211490,0.024414,-0.024781,1.013687
1487,-19.836728,-2.807660,4.943923,0.033448,-0.008667,0.998428
1488,-21.179522,-4.089418,2.807660,0.004761,-0.050172,1.035172
1489,-15.442130,-5.004959,2.868696,0.014160,-0.034546,1.038102
1490,-11.108568,-5.493248,2.136263,0.023194,0.012085,1.022477
1491,-13.305867,-5.920500,1.159686,0.033936,-0.034791,1.022599
1492,-11.474784,-5.798428,1.037613,0.011841,-0.026123,1.004288
1493,-12.268254,-5.798428,1.342794,0.043091,-0.067994,0.998917
1494,-12.207218,-4.516670,1.342794,0.038087,-0.038453,1.040299
1495,-11.169604,-2.929732,1.098650,0.052125,-0.072755,1.031144
1496,-8.850233,-1.159686,2.380407,0.038941,-0.037232,1.022354
1497,-7.263294,-0.366217,2.685588,0.018311,-0.020996,1.002823
1498,-8.056764,-1.159686,2.380407,0.023682,-0.029664,0.996719
1499,-8.850233,-1.342794,1.464866,0.013794,-0.046509,0.984146
1500,-8.728161,-2.258335,1.098650,0.020386,-0.027466,0.992813
1501,-9.643702,-2.990768,0.732433,0.021729,-0.031006,0.995621
1502,-11.291676,-3.356985,0.488289,0.022339,-0.047120,0.997940
1503,-10.498207,-3.356985,0.183108,0.025269,-0.044434,0.975723
1504,-11.902037,-2.807660,0.671397,0.016480,-0.044678,0.994034
1505,-13.794156,-3.418021,0.549325,0.025269,-0.050050,1.011124
1506,-13.427939,-3.051804,0.671397,0.040772,-0.053468,1.019547
1507,-13.000687,-2.746624,0.854505,0.023560,-0.060548,0.999527
1508,-11.474784,-2.929732,0.854505,0.023560,-0.065187,1.003922
1509,-10.437171,-3.112840,0.488289,0.025025,-0.066896,1.015274
1510,-7.873655,-3.173877,0.061036,0.029419,-0.061402,1.008804
1511,-7.202258,-3.234913,-0.305180,0.032715,-0.062013,1.004776
1512,-6.897078,-2.929732,-0.366217,0.035279,-0.062135,1.001724
1513,-7.080186,-2.807660,-0.427253,0.040162,-0.056519,0.996231
1514,-8.178836,-2.197299,-0.244144,0.039185,-0.059815,0.986465
1515,-9.521630,-1.525902,0.183108,0.049195,-0.062135,1.007462
1516,-10.742351,-0.854505,0.305180,0.040284,-0.067994,1.004044
1517,-9.826810,-0.305180,0.549325,0.039796,-0.067628,0.988907
1518,-11.230640,-0.183108,0.976577,0.036500,-0.068360,0.994034
1519,-10.498207,-0.244144,1.342794,0.027466,-0.069093,0.972915
1520,-12.024109,-1.159686,1.525902,0.012696,-0.059571,0.975967
1521,-14.099336,-3.051804,0.854505,0.009155,-0.058350,0.979141
1522,-14.465553,-5.188067,0.183108,0.018677,-0.068482,0.985855
1523,-15.503166,-6.042573,-0.305180,0.043580,-0.074220,1.018326
1524,-15.686275,-4.150454,-0.793469,0.054200,-0.100954,1.037491
1525,-16.845960,-2.685588,-1.037613,0.049683,-0.082887,1.030900
1526,-16.357671,-1.647974,-1.037613,0.053223,-0.076295,1.012467
1527,-18.249790,-0.549325,-0.671397,0.043458,-0.080568,0.990616
1528,-19.775692,-0.244144,-0.610361,0.038087,-0.096559,1.008194
1529,-23.620966,0.854505,0.061036,0.040406,-0.105348,0.906752
1530,-18.982223,0.915541,1.037613,0.039551,-0.105226,1.017716
1531,-17.883574,1.525902,2.319371,0.051392,-0.097292,1.017716
1532,-18.432898,3.295949,4.272526,0.054322,-0.086183,0.992813
1533,-25.757229,4.272526,4.882887,0.003540,-0.082033,0.995132
1534,-26.062409,2.990768,3.479057,0.010132,-0.068605,0.997818
1535,-28.015564,2.441444,1.831083,0.018067,-0.055543,0.982803
1536,-35.950256,2.624552,0.427253,0.023804,-0.078981,0.985489
1537,-38.696880,3.356985,-1.037613,0.015381,-0.092287,1.015396
1538,-37.659266,3.479057,-2.624552,0.027344,-0.099123,1.003433
1539,-37.232013,4.821851,-6.042573,0.007935,-0.130495,1.022477
1540,-35.523003,6.775006,-11.352712,-0.051759,-0.139162,1.052506
1541,-43.396658,9.338521,-27.466239,-0.042603,-0.224369,1.039445
1542,-37.720302,8.422980,-26.001373,0.032105,-0.205447,1.005142
1543,-36.621653,6.897078,-27.038987,0.060792,-0.173220,1.006729
1544,-32.288090,2.502480,-15.808347,0.159548,-0.277714,1.117815
1545,-26.062409,4.638743,2.502480,0.104372,-0.071412,1.004288
1546,-50.537881,13.672084,-6.042573,0.000610,0.169558,0.934096
1547,-97.108415,16.357671,-20.813306,0.045777,0.189700,0.831067
1548,-115.419242,11.108568,-8.117800,-0.048463,0.018433,0.893446
1549,-151.430533,-5.310140,-10.559243,-0.243656,0.116701,0.781506
1550,-199.404898,-14.221408,-4.455634,0.314092,0.635874,0.497078
1551,-335.149157,-17.090105,-46.204318,0.024170,0.142702,1.356222
1552,-455.085069,-63.050278,-2.258335,-0.590341,-0.200809,1.135393
1553,-537.544823,-149.599451,26.123445,-0.180545,-0.288457,1.044450
1554,-586.251621,-182.314794,52.674144,0.150881,-0.361700,1.055436
1555,-625.741970,-185.305562,71.412222,0.228763,-0.345586,0.727428
1556,-654.062715,-180.239567,77.515831,0.822156,-0.902235,1.612451
1557,-664.255741,-174.624247,111.024643,-0.204227,-0.912367,1.999969
1558,-248.233768,-89.539940,3.906310,0.166873,-0.140505,1.999969
1559,113.405051,-31.250477,-70.191501,0.164187,0.821424,1.999969
1560,105.592432,23.071641,-94.422828,-0.000610,1.201556,1.999969
1561,20.447089,-5.188067,-63.660639,-0.475715,0.681041,1.864408
1562,34.912642,-14.953841,-42.969406,-0.487068,0.257206,1.574487
1563,144.716564,7.629511,-36.987869,-0.600961,0.174563,1.013687
1564,161.196307,10.864424,-20.386053,-0.503059,0.257450,0.567880
1565,128.297856,10.620279,-1.525902,-0.437995,0.184695,0.630869
1566,142.641337,14.892805,9.704738,-0.322881,0.149416,0.798352
1567,175.661860,20.813306,13.611048,-0.162234,0.277348,0.889418
1568,180.422675,21.972992,16.235599,0.004639,0.322759,1.084489
1569,191.287099,24.841688,9.521630,0.424323,0.241215,1.355367
1570,216.922255,46.448463,-20.263981,0.534798,0.001343,1.671168
1571,258.793011,78.797589,-46.814679,0.435798,-0.151492,1.315572
1572,277.286946,83.375296,-65.980011,0.396735,-0.289189,1.106950
1573,279.728389,81.727321,-77.332723,0.273320,-0.441535,0.904433
1574,277.409018,70.618753,-82.581827,0.151247,-0.572274,0.845350
1575,273.624781,56.885634,-82.948043,0.067628,-0.671153,0.859754
1576,265.568017,46.326390,-80.201419,0.030884,-0.741711,0.929946
1577,254.947738,44.190127,-77.027543,0.039185,-0.794324,1.060075
1578,239.627680,50.476844,-72.510872,-0.039796,-0.892348,1.221088
1579,229.129473,59.449149,-63.721675,-0.174197,-0.959854,1.322164
1580,227.359426,67.200732,-50.354772,-0.258061,-0.987442,1.371115
1581,221.255818,74.830243,-31.555657,-0.307378,-0.983658,1.422629
1582,212.466621,81.788357,-10.254063,-0.335576,-1.000137,1.536522
1583,207.583734,89.723049,12.085145,-0.317876,-1.070207,1.562036
1584,208.926528,93.324178,33.936065,-0.252567,-1.096086,1.435569
