Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1190,-34.668498,-10.803388,2.441444,0.032715,-0.025391,1.035904
1191,-35.156786,-8.178836,1.709010,0.034302,-0.044190,1.056168
1192,-33.569848,-5.981537,1.770047,0.060426,-0.035767,0.988540
1193,-35.767147,-4.516670,1.098650,0.012329,0.000000,0.947280
1194,-44.373236,-5.676356,2.136263,-0.002075,-0.041871,0.965591
1195,-48.157473,-7.385367,3.356985,0.025269,-0.095827,1.018570
1196,-42.664225,-6.042573,3.662165,0.011963,-0.019532,0.986831
1197,-41.870756,0.366217,7.507439,0.125368,-0.052003,1.093034
1198,-58.106355,4.272526,9.948882,-0.015625,-0.086671,1.029191
1199,-48.340581,4.638743,6.897078,0.024537,-0.076173,1.001968
1200,-54.322118,5.432212,4.821851,-0.018921,-0.066773,0.954238
1201,-58.655680,1.831083,1.586938,-0.068238,-0.048585,0.990372
1202,-60.120546,-2.197299,-3.540093,-0.021607,-0.103151,1.001846
1203,-54.383154,0.366217,-12.939651,0.063111,-0.234623,1.061418
1204,-50.904097,-5.859464,-24.780652,-0.035889,-0.132204,0.957168
1205,-60.364691,0.122072,-35.461967,0.065553,-0.206180,0.995987
1206,-51.941711,2.502480,-27.771420,0.114992,-0.370367,1.041886
1207,-37.048905,-1.098650,-7.141222,0.053712,-0.160525,1.074846
1208,-40.222782,-0.549325,-10.009918,0.041627,-0.036500,1.034928
1209,-58.228428,6.775006,-19.897765,0.051637,0.185794,0.898695
1210,-99.244678,12.695506,-23.132677,0.152102,0.163699,0.956435
1211,-138.612955,15.808347,-13.244831,-0.080201,0.555673,0.636362
1212,-177.615015,-6.530861,-23.926146,-0.119753,0.786633,0.694347
1213,-336.919203,-16.113527,-41.870756,0.118898,1.673365,1.376730
1214,-629.709316,-5.188067,-24.902724,-0.099367,0.871717,1.999969
1215,-823.437858,-57.251850,41.321431,-0.519417,0.197024,1.686793
1216,-931.471733,-52.063783,66.651408,0.271611,0.119875,1.156146
1217,-1050.186923,-56.458381,115.419242,0.143435,-2.000031,1.999969
1218,-654.795148,-3.906310,109.132525,-1.814969,-1.510765,1.999969
1219,200.686656,3.479057,-38.879988,-0.798474,0.719860,1.999969
1220,375.677119,38.452735,-32.410163,-0.968643,1.217060,1.999969
1221,128.725109,3.662165,-9.582666,-0.832532,0.977676,1.025162
1222,-16.357671,-89.234760,83.192187,-0.418708,0.498909,-0.220829
1223,-38.513771,-137.087053,77.698940,0.136355,0.290654,0.415290
1224,86.549172,-101.136797,39.490349,0.150759,0.589731,1.074235
1225,111.329824,-59.266041,14.648661,0.269535,0.905043,1.116716
1226,88.197147,-24.719615,-4.821851,0.178958,0.763317,1.210468
1227,129.884794,-5.310140,-25.146868,0.025391,0.619516,1.084489
1228,170.595865,-10.864424,-37.354086,-0.028809,0.620493,0.832532
1229,176.333257,-26.184482,-42.236973,-0.038697,0.551766,0.789197
1230,187.624933,-28.259709,-46.387427,-0.039796,0.461433,0.937758
1231,209.475853,-15.991455,-51.697566,-0.043580,0.405035,1.009903
1232,225.223163,1.525902,-54.993515,-0.049195,0.328008,0.986343
1233,237.308309,15.869383,-56.031128,-0.044800,0.240116,0.929946
1234,248.661021,22.034028,-54.993515,-0.038087,0.174197,0.953628
1235,258.793011,23.559930,-53.040360,0.015015,0.116335,0.970474
1236,268.253605,24.170291,-52.796216,0.084962,0.088991,1.062394
1237,273.014420,28.137636,-54.749371,0.159548,0.043824,1.203754
1238,275.516899,36.133364,-60.059510,0.183352,-0.078126,1.383078
1239,288.029297,44.983597,-65.064469,0.180056,-0.205936,1.327413
1240,295.231556,50.171664,-69.581140,0.168704,-0.252445,1.220600
1241,288.639658,48.828870,-72.022583,0.128298,-0.279179,1.196674
1242,278.080415,50.415808,-73.304341,0.068971,-0.331914,1.355612
1243,268.375677,58.289464,-73.792630,0.034913,-0.353887,1.496361
1244,259.281300,75.074388,-73.670558,-0.010986,-0.371099,1.779934
1245,250.064851,91.309987,-70.008392,-0.081422,-0.396246,1.999969
1246,253.604944,100.770581,-62.684062,-0.153079,-0.515389,1.999969
1247,270.572976,102.906844,-52.002747,-0.121462,-0.616098,1.999969
1248,283.329519,98.878462,-41.260395,-0.043458,-0.651377,1.999969
1249,290.836957,90.211337,-31.433585,0.004273,-0.667124,1.999969
1250,310.795758,82.887007,-23.743038,0.058595,-0.730358,1.999969
1251,330.449378,81.849393,-17.822538,0.165164,-0.777722,1.999969
1252,325.932708,84.962234,-14.038300,0.506233,-0.801038,1.864164
1253,309.819181,86.549172,-16.113527,0.451423,-0.843153,1.874662
1254,290.348669,73.609522,-13.977264,0.295537,-1.023331,1.943877
1255,279.362173,60.425727,-7.812619,0.064576,-1.349264,1.752712
1256,256.046387,50.110628,0.671397,-0.089601,-1.836576,1.292744
1257,213.565270,55.298695,12.512398,-0.012207,-2.000031,0.773327
1258,151.247425,76.905470,20.752270,0.618051,-2.000031,0.434699
1259,61.829557,115.541314,-17.151141,1.214008,-2.000031,0.398444
1260,41.809720,158.571756,-41.565576,0.887709,-2.000031,0.104616
1261,29.663539,124.147402,-24.841688,0.281621,-2.000031,-0.298466
1262,-40.588998,9.460594,24.292363,-0.396612,-2.000031,-0.821790
1263,-179.873350,-156.374456,58.472572,0.523323,-2.000031,-0.893812
1264,-281.437400,-196.108949,64.332036,0.596933,-1.177874,1.535058
1265,-130.617227,-67.383841,45.410849,-0.294804,0.158938,1.999969
1266,-107.850767,-55.603876,46.509499,-0.757824,0.924453,1.548852
1267,-171.267262,-97.901884,79.041733,0.050416,0.207156,-0.242924
1268,-295.353628,-102.784772,89.051652,0.614145,-0.041016,0.027588
1269,-330.693523,-61.585412,97.901884,1.158953,-0.175174,1.999969
1270,-278.690776,-38.025483,74.219883,1.874052,-0.196536,1.999969
1271,-150.392920,-9.643702,9.399557,1.707912,0.072389,1.999969
1272,-143.251698,13.122759,-23.437858,0.408453,0.138430,1.529198
1273,-159.304189,28.564889,-17.944610,-0.910780,-0.148318,1.480003
1274,-146.364538,18.982223,9.582666,-1.652003,-0.391485,1.243793
1275,-147.219043,-51.087205,51.087205,-1.073869,-0.493660,1.585718
1276,-95.765621,-101.991302,57.129778,0.314092,-0.026978,1.753079
1277,-71.778439,-100.282292,31.067369,1.493553,0.290043,1.999969
1278,-50.782025,-35.645075,9.582666,0.484993,-0.013794,1.470970
1279,-42.908370,-21.728847,9.582666,-0.583627,0.043336,1.065080
1280,-55.298695,-54.505226,10.864424,0.096803,0.163088,1.304829
1281,-47.669184,-41.321431,-0.915541,0.568978,-0.024170,1.331441
1282,-43.274586,-15.259022,3.356985,-0.146365,0.005615,1.071183
1283,-39.063096,-29.053178,5.920500,-0.088380,0.097169,1.150286
1284,-32.104982,-25.635157,-1.892119,0.240360,0.016114,1.109514
1285,-32.593271,-14.038300,1.586938,0.008423,0.010010,1.170062
1286,-25.940337,-14.770733,3.723201,0.020142,-0.027710,1.108415
1287,-13.061723,-10.681315,1.647974,0.087282,0.031861,1.048966
1288,-20.691234,-7.629511,5.371176,0.073365,0.055421,1.041276
1289,-19.226368,-4.638743,2.685588,0.000244,0.038453,0.986587
1290,-21.850919,-5.798428,4.577707,0.046021,0.037720,1.032120
1291,-19.287404,-3.845274,3.540093,0.020630,0.059571,1.071061
1292,-19.348440,-5.004959,3.662165,0.018921,0.031617,1.044572
1293,-17.578393,-4.394598,2.014191,0.009033,0.032715,1.002335
1294,-20.996414,-6.164645,2.563516,0.011719,0.010254,1.035416
1295,-14.465553,-5.004959,1.525902,0.040772,0.017945,1.000259
1296,-16.723888,-3.845274,1.342794,0.021607,0.010498,1.000015
1297,-13.305867,-3.845274,1.403830,0.016724,0.036866,0.987808
1298,-17.761501,-5.676356,1.220722,-0.026978,0.052613,1.022232
1299,-19.470512,-6.225681,1.770047,0.036622,0.009888,0.997696
1300,-19.775692,-6.225681,1.159686,0.022705,0.001343,0.998672
1301,-18.799115,-6.286717,0.671397,0.035279,0.000488,0.972305
1302,-21.118486,-6.469825,0.488289,0.037354,-0.005493,1.006241
1303,-20.447089,-6.530861,0.671397,0.045533,0.049439,1.066789
1304,-19.287404,-5.615320,1.464866,0.047364,-0.006470,1.000381
1305,-19.043259,-5.371176,0.854505,0.021363,-0.006836,0.983536
1306,-21.240558,-5.737392,1.159686,0.033082,-0.007935,1.005875
1307,-20.630198,-5.981537,0.549325,0.022827,-0.027100,1.019425
1308,-19.653620,-6.469825,0.427253,0.037964,-0.063233,1.009903
1309,-16.906996,-6.958114,0.671397,0.049195,-0.069459,1.015274
1310,-15.075914,-6.408789,0.976577,0.049439,-0.061158,1.010880
1311,-13.183795,-5.798428,1.220722,0.057130,-0.021485,0.999893
1312,-16.479744,-5.554284,1.770047,0.050172,0.005249,0.975357
1313,-19.409476,-5.127031,1.770047,0.058473,-0.010986,0.952163
1314,-27.405203,-4.760815,2.380407,0.051148,-0.036988,0.986465
1315,-28.137636,-3.845274,2.685588,0.048585,-0.033326,1.019791
1316,-27.344167,-3.234913,2.563516,0.056031,-0.019532,1.005386
1317,-29.968719,-2.685588,2.563516,0.042115,-0.043336,0.989761
1318,-29.846647,-3.173877,2.075227,0.028687,-0.040528,0.999893
1319,-28.015564,-3.540093,1.892119,0.073854,0.004639,1.079728
1320,-36.865797,-1.037613,0.671397,0.044434,-0.060548,0.978775
1321,-35.461967,-0.732433,1.464866,0.063111,-0.088380,0.995987
1322,-34.485389,0.305180,2.807660,0.058106,-0.085084,1.041032
1323,-36.865797,5.737392,5.249104,0.043580,-0.179080,0.932265
1324,-31.738766,3.356985,6.591897,0.151614,-0.032593,1.031632
1325,-45.716030,7.080186,7.263294,-0.012573,-0.034302,0.999771
1326,-48.096437,6.164645,5.004959,0.032349,-0.083986,0.989761
1327,-51.026169,5.065995,0.061036,0.037354,-0.043946,0.978164
1328,-59.815366,5.188067,-2.563516,0.031983,-0.055055,1.040787
1329,-59.998474,5.981537,-7.629511,-0.015625,-0.102419,1.004776
1330,-57.495995,3.418021,-15.381094,-0.062013,-0.206058,0.974990
1331,-63.843748,5.859464,-30.090791,-0.010864,-0.052247,1.040177
1332,-73.914702,6.164645,-32.349126,0.064454,-0.385504,0.987198
1333,-48.706798,2.380407,-10.986496,0.184695,-0.300908,1.105730
1334,-26.855879,2.685588,-1.770047,0.199832,-0.149783,1.000137
1335,-29.236286,11.230640,1.098650,0.151614,0.270390,0.929824
1336,-87.647822,25.452049,-17.639429,0.076661,0.269413,0.801526
1337,-155.703059,34.668498,-23.010605,-0.064820,0.501961,0.653819
1338,-196.475166,-2.563516,-16.296635,-0.442512,0.139528,0.775402
1339,-254.337377,-33.264668,-12.878614,0.034424,1.415427,0.962905
1340,-472.053101,-84.290837,-51.087205,-0.461189,0.480232,1.254658
1341,-662.363623,-209.964141,35.400931,-0.337774,0.226566,1.623438
1342,-804.638743,-268.863966,68.848707,0.113283,-0.117556,0.750988
1343,-893.690394,-236.575875,105.531395,0.782727,-0.497810,1.803250
1344,-1058.793011,-225.589380,191.531243,-0.253056,-1.278584,1.999969
1345,-305.302510,-32.959487,18.005646,-0.442267,-1.089738,1.999969
1346,303.715572,39.856565,-80.506600,-0.057862,0.890394,1.999969
1347,273.197528,68.726635,-119.447623,-0.015869,1.370260,1.455955
1348,131.715877,36.194400,-59.205005,-0.781506,0.696178,0.789441
1349,-13.000687,-35.339895,1.525902,-0.461311,0.259281,0.120974
1350,-14.404517,-43.457694,15.075914,-0.337285,0.142702,0.397345
1351,88.990616,-22.522316,9.826810,-0.371221,0.202152,0.721080
1352,125.246052,-8.239872,9.277485,-0.215946,0.438849,0.649180
1353,93.873503,-3.234913,14.526589,-0.197757,0.390997,0.845472
1354,112.916762,4.882887,14.343481,-0.211063,0.276738,1.020645
1355,155.947204,13.427939,11.718929,-0.173342,0.324468,1.021500
1356,166.567483,14.343481,12.512398,-0.128054,0.321538,1.060441
1357,179.995422,16.845960,11.535821,-0.078737,0.249638,1.099504
1358,207.095445,25.268940,6.713970,-0.022705,0.235111,1.110613
1359,220.889601,34.241245,1.709010,0.001099,0.204105,1.156634
1360,232.547494,44.129091,-2.319371,0.041505,0.116091,1.190448
1361,250.308995,55.237659,-5.859464,0.095583,0.066041,1.222309
1362,261.417563,57.618067,-7.446403,0.111330,0.033326,1.363302
1363,274.967575,51.209277,-6.652934,0.162600,-0.009033,1.491966
1364,298.649577,44.617380,-9.399557,0.319097,-0.034913,1.444968
1365,311.955444,41.199359,-17.700465,0.494759,-0.109621,1.147723
1366,301.884489,45.654994,-32.898451,0.720592,-0.330449,0.754772
1367,279.728389,57.190814,-53.040360,0.886854,-0.393683,0.606210
1368,252.872511,57.923247,-77.637903,0.837049,-0.374517,0.770886
1369,229.678798,49.622339,-99.122606,0.744518,-0.344610,0.994034
1370,212.710765,51.453422,-117.189288,0.474495,-0.403082,1.232441
1371,186.709392,64.087892,-121.766995,0.164065,-0.448737,1.910063
1372,171.389334,71.900511,-116.945144,-0.067018,-0.618540,1.999969
1373,205.386435,80.750744,-108.705272,-0.203372,-0.847425,1.999969
1374,246.585794,98.756390,-96.681163,-0.236576,-0.970108,1.840970
1375,226.993210,112.489509,-78.126192,-0.262821,-0.997574,1.596094
1376,191.897459,117.189288,-54.261082,-0.328008,-1.057755,1.978180
1377,202.090486,118.715190,-26.916915,-0.317144,-1.046769,1.999969
1378,229.495689,113.221942,0.915541,-0.013184,-0.946548,1.999969
1379,245.059892,106.874189,21.179522,0.355596,-0.880262,1.767849
1380,244.388495,93.751431,32.043946,0.609506,-0.827039,1.364889
1381,233.646143,70.130465,34.607462,0.705699,-0.765515,1.332540
1382,220.279240,40.344854,30.823224,0.698741,-0.752453,1.555566
1383,223.575189,17.883574,18.371862,0.625498,-0.814588,1.590967
1384,228.274968,12.756542,0.366217,0.516976,-0.923110,1.360494
1385,215.457389,25.574121,-16.723888,0.350225,-1.116472,1.021134
1386,185.061418,41.016251,-25.940337,0.053956,-1.441672,0.728649
1387,153.200580,49.988556,-23.682002,-0.126955,-1.790677,0.464118
1388,120.729381,55.176623,-11.535821,-0.071168,-2.000031,0.280156
1389,75.440604,54.871443,2.685588,0.127565,-2.000031,0.312139
1390,40.466926,52.246891,16.906996,0.290043,-2.000031,0.207523
1391,14.892805,35.828183,27.893492,0.365728,-2.000031,0.157351
1392,-54.322118,5.981537,34.851606,0.517586,-2.000031,-1.776394
1393,-226.626993,-61.219196,70.923934,0.421027,-2.000031,-0.979385
1394,-212.954910,-111.940185,62.867170,0.761852,-0.791150,0.985489
1395,-87.708858,-79.041733,13.061723,0.341314,0.851453,1.999969
1396,-99.366751,-36.011292,15.625238,-0.091920,1.263935,1.142229
1397,-245.487144,-75.562676,24.475471,-0.426520,0.224735,-0.450080
1398,-313.542382,-87.891966,46.326390,-0.185550,-0.531014,0.736584
1399,-307.927062,-58.411536,56.458381,0.487068,-0.384649,1.999969
1400,-211.062791,-14.770733,41.504540,1.007950,-0.180179,1.999969
1401,-122.682536,19.348440,10.498207,0.957168,-0.063233,1.848661
1402,-135.439078,28.870069,-4.150454,0.303593,0.159548,1.371847
1403,-145.265888,31.616693,9.826810,-1.136614,0.070558,1.733303
1404,-144.411383,-24.292363,34.485389,-1.469993,-0.468147,1.316548
1405,-84.596017,-92.103456,46.387427,-0.194827,-0.057984,1.568017
1406,-84.718090,-105.592432,31.311513,1.471214,0.105837,1.999969
1407,-36.377508,-27.283131,2.685588,0.414679,0.053590,1.510887
1408,-42.359045,-19.470512,4.699779,-0.674937,0.075074,1.054826
1409,-61.707485,-51.758602,10.620279,0.232181,0.078859,1.201434
1410,-41.382467,-28.015564,-1.159686,0.398199,0.123415,1.278706
1411,-54.810407,-10.681315,4.028382,-0.129397,-0.001465,1.196429
1412,-37.781338,-15.564202,2.258335,0.000610,-0.142214,1.206928
1413,-15.320058,-9.399557,-1.403830,0.110109,0.061280,1.104143
1414,-29.846647,-4.760815,2.258335,-0.020996,-0.027344,1.064836
1415,-15.442130,-4.272526,1.159686,0.013916,0.008667,1.040665
1416,-16.845960,-2.258335,1.647974,0.057130,0.027832,1.027481
1417,-16.723888,-0.671397,2.746624,-0.042237,0.004273,1.002213
1418,-17.883574,-4.089418,4.150454,0.017945,0.008789,1.011734
1419,-16.723888,-4.272526,3.234913,-0.019165,-0.039063,0.988540
1420,-18.066682,-6.469825,3.601129,-0.004883,0.001099,0.983291
1421,-17.822538,-8.667124,2.685588,-0.030274,0.025025,0.977798
1422,-18.982223,-13.122759,2.319371,-0.043336,0.037476,0.986831
1423,-20.080873,-15.136950,0.976577,-0.015381,-0.002930,1.001114
1424,-19.531548,-16.723888,0.366217,0.003906,-0.016968,1.051286
1425,-14.709697,-14.770733,-0.427253,0.010864,-0.023682,0.967666
1426,-11.718929,-13.488975,-0.610361,-0.002441,-0.007935,1.002335
1427,-17.212177,-12.024109,-0.427253,0.128786,-0.076539,0.850233
1428,-13.488975,-11.474784,-0.244144,0.022339,-0.037720,1.048844
1429,-12.207218,-10.498207,0.000000,0.030640,0.055543,1.026993
1430,-17.090105,-10.193027,0.976577,0.031373,-0.032837,1.010880
1431,-12.512398,-8.667124,0.671397,0.025147,0.052369,1.060319
1432,-14.404517,-8.361944,1.342794,0.021118,-0.011475,0.990860
1433,-15.503166,-8.178836,0.793469,0.000244,-0.019287,1.012589
1434,-13.488975,-7.507439,0.427253,0.023682,-0.100099,0.969497
1435,-11.718929,-7.324331,0.793469,0.018433,-0.006104,1.043351
1436,-13.611048,-7.690547,1.159686,0.017578,-0.008301,1.020523
1437,-12.451362,-7.629511,0.976577,0.025635,-0.059083,0.935073
1438,-16.174563,-8.300908,0.061036,0.016846,0.011353,0.909438
1439,-28.015564,-9.582666,0.427253,0.035157,-0.008789,0.959609
1440,-30.945296,-8.545052,0.000000,0.042603,-0.029664,0.993790
1441,-33.264668,-7.324331,0.183108,0.043458,-0.038575,1.031998
1442,-32.715343,-6.042573,0.427253,0.031373,-0.084108,1.028702
1443,-27.161059,-5.310140,0.427253,0.036500,-0.057496,1.024674
1444,-23.437858,-4.089418,0.671397,0.035523,-0.062379,1.014176
1445,-23.071641,-4.333562,0.732433,0.015137,-0.072633,1.005142
1446,-24.292363,-5.127031,0.488289,0.020386,-0.072877,0.976944
1447,-25.635157,-5.920500,0.488289,0.031739,-0.088502,1.008560
1448,-23.682002,-6.164645,0.793469,0.041627,-0.093141,1.023209
1449,-22.095064,-5.798428,0.915541,0.050172,-0.026978,1.019913
1450,-22.461280,-3.234913,0.061036,0.053346,-0.113527,0.924819
1451,-21.667811,-1.098650,-0.793469,0.052247,-0.077028,1.017594
1452,-30.762188,0.915541,0.000000,0.067872,-0.105959,0.906386
1453,-25.207904,1.525902,0.854505,0.037964,-0.098878,0.967422
1454,-25.879301,1.281758,0.671397,0.033204,-0.079225,1.014176
1455,-29.785611,0.915541,0.305180,0.031006,-0.124147,1.017350
1456,-25.513085,0.366217,-0.305180,0.026978,-0.108644,0.994278
1457,-25.696193,0.244144,-0.488289,0.030640,-0.091066,0.969009
1458,-28.686961,1.342794,1.586938,0.036133,-0.101930,0.989639
1459,-37.415122,1.281758,1.770047,0.000732,-0.147097,1.018814
1460,-37.048905,1.586938,2.441444,0.034913,-0.110964,0.995865
1461,-37.415122,1.831083,2.868696,0.041627,-0.124880,1.047013
1462,-38.330663,2.319371,2.685588,0.031128,-0.159182,0.996963
1463,-34.668498,3.051804,1.831083,0.049195,-0.172732,1.035050
1464,-27.649348,4.760815,1.220722,0.018433,-0.141970,1.020768
1465,-27.222095,5.371176,-1.281758,0.044678,-0.134890,1.021012
1466,-27.405203,7.202258,-3.418021,0.030884,-0.116335,1.020768
1467,-29.541466,8.850233,-7.446403,-0.014649,-0.128786,1.013321
1468,-34.851606,9.094377,-14.282444,-0.032837,-0.100954,0.883192
1469,-35.828183,4.150454,-19.287404,-0.062501,-0.190066,1.059220
1470,-47.852293,4.516670,-28.992142,-0.005371,-0.199344,1.008927
1471,-53.223468,4.943923,-29.419394,0.065431,-0.334234,0.993545
1472,-37.170977,2.136263,-17.456321,0.122072,-0.333013,1.091447
1473,-23.193713,3.295949,-8.178836,0.024781,-0.169436,0.985855
1474,-32.715343,0.915541,-9.094377,0.076661,0.026612,0.979141
1475,-61.219196,9.216449,-15.564202,0.026734,0.103395,0.920668
1476,-89.784085,6.530861,-12.512398,0.032349,-0.033936,0.893935
1477,-104.554818,4.089418,-2.502480,0.021241,0.251225,0.616098
1478,-128.358892,-19.531548,0.793469,-0.177859,0.360235,1.026993
1479,-238.834211,-22.522316,-7.873655,0.028077,0.198489,1.027481
1480,-372.686351,-33.569848,4.882887,-0.064576,-0.017945,1.115984
1481,-455.756466,-72.083619,28.992142,-0.441047,-0.385992,1.282368
1482,-483.833066,-119.569696,21.728847,-0.144411,-0.271977,0.824231
1483,-529.243915,-140.321965,32.593271,-0.031373,-0.247196,1.217182
1484,-569.893950,-158.937972,40.405890,0.028321,-0.106813,0.986221
1485,-605.783169,-149.965667,65.796902,0.402838,-1.234394,1.999969
1486,-504.524300,-80.811780,120.241093,-0.743908,0.431403,1.999969
1487,3.845274,-31.860838,-7.324331,-0.010010,-0.322148,1.999969
1488,306.828412,32.776379,-31.921874,-0.564462,0.457160,1.999969
1489,227.176318,46.570535,-39.063096,-0.316655,0.420050,0.853407
1490,77.943084,8.850233,20.080873,-0.395514,0.207034,0.193362
1491,65.491722,0.000000,33.386740,-0.140505,-0.088869,0.247074
1492,144.899672,15.747311,9.277485,-0.104738,-0.069459,0.261723
1493,133.913176,14.526589,2.685588,0.048219,0.131716,0.326909
1494,101.869230,15.747311,-2.380407,0.016968,0.073854,0.679210
1495,133.302815,21.972992,-14.099336,-0.017823,0.063355,0.976089
1496,163.027390,25.024796,-22.888533,-0.065553,0.093751,0.971572
1497,172.304875,22.278172,-24.963760,-0.109743,0.023316,1.010391
1498,190.127413,21.850919,-26.916915,-0.130617,-0.080079,1.167010
1499,213.138018,26.245518,-27.100023,-0.148562,-0.218753,1.104265
1500,234.256504,38.147555,-26.245518,-0.124880,-0.291875,0.931044
1501,238.101778,52.796216,-24.231327,-0.042725,-0.378546,0.725475
1502,234.317540,71.229114,-22.095064,0.038209,-0.414801,0.691905
1503,226.260777,84.290837,-18.249790,0.063600,-0.459724,0.760754
1504,223.514153,85.633631,-11.474784,-0.004028,-0.507088,0.928603
1505,225.772488,74.341955,0.000000,-0.085695,-0.543221,1.166400
1506,238.956283,60.059510,13.855192,-0.094972,-0.584726,1.265278
1507,255.252918,52.124819,26.245518,-0.055177,-0.596078,1.255390
1508,259.830625,50.537881,36.133364,-0.013550,-0.634775,1.217060
1509,260.440986,53.650721,42.847333,0.032227,-0.695933,1.167498
1510,256.046387,58.045319,47.852293,0.040284,-0.789197,1.146746
1511,245.853361,60.242618,53.345541,0.067140,-0.910414,1.166522
1512,234.134432,61.707485,58.472572,0.129274,-1.036271,1.187152
1513,222.537575,62.134737,61.951629,0.249027,-1.135149,1.151507
1514,211.917296,58.106355,61.951629,0.469368,-1.182391,0.812146
1515,194.216831,38.757916,55.054551,0.742687,-1.090471,0.467903
1516,157.228962,10.925460,40.344854,0.909438,-0.954238,0.421027
1517,117.921721,-10.742351,19.470512,0.790661,-0.906630,0.667979
1518,87.891966,-26.062409,1.770047,0.472908,-0.929458,0.869886
1519,73.853666,-34.485389,-12.878614,0.138796,-1.017350,0.768811
1520,50.598917,-36.255436,-20.080873,-0.209964,-1.079118,0.558968
1521,-6.958114,-19.653620,-23.376822,-0.753063,-2.000031,-1.554833
1522,-187.991150,12.024109,12.634470,-1.158465,-2.000031,-1.265888
1523,-491.889830,-267.154955,79.346914,-1.649439,-2.000031,1.999969
1524,-529.671168,-122.499428,-3.601129,1.999969,-2.000031,1.999969
1525,369.207294,54.627298,17.883574,0.088746,-0.745495,1.565332
1526,668.589303,118.776226,-128.847181,0.485237,-1.083024,-2.000031
1527,83.009079,47.058824,-47.364004,-0.852796,1.271138,-1.098039
1528,-296.818494,-71.534295,83.375296,0.392462,-0.249027,-0.949966
1529,-382.879377,-46.265354,84.046693,0.619150,-1.093156,1.920806
1530,-41.870756,10.803388,-19.104295,-0.337285,-1.165667,1.999969
1531,163.149462,2.868696,-11.718929,0.338384,0.314092,0.034546
1532,-26.367590,-7.202258,2.929732,0.239139,0.510018,0.887953
1533,-73.060197,-6.103609,8.728161,-0.309087,-0.085939,0.974624
1534,-5.127031,-11.108568,-0.671397,0.010742,0.041138,0.926650
1535,-40.344854,-15.564202,-1.770047,0.031617,-0.026856,1.083635
1536,-26.855879,-13.000687,-1.709010,-0.013062,-0.068605,1.007584
1537,-24.292363,-11.535821,-1.342794,0.083375,-0.048341,1.113664
1538,-24.353399,-7.751583,0.305180,0.040162,-0.114626,1.135027
1539,-5.310140,-2.258335,0.732433,0.066773,-0.015259,0.961929
1540,-15.991455,-2.624552,1.342794,0.002930,-0.016724,0.998428
1541,-16.968032,-3.295949,1.342794,0.030030,-0.076783,1.045548
1542,-9.643702,-2.197299,1.037613,0.040406,-0.029541,1.018570
1543,-11.169604,-1.709010,1.342794,0.019287,-0.064820,1.006729
1544,-9.033341,-2.075227,0.976577,0.000855,-0.051270,0.997330
1545,-7.324331,-2.990768,0.366217,0.011475,-0.038209,1.009049
1546,-9.704738,-3.234913,0.244144,0.002686,-0.048585,1.031632
1547,-6.408789,-3.234913,0.122072,0.011841,-0.052613,1.005142
1548,-7.507439,-3.418021,0.122072,0.012940,-0.043458,0.971817
1549,-9.338521,-3.540093,0.427253,0.023926,-0.055055,1.018570
1550,-7.446403,-3.356985,0.427253,0.020142,-0.051514,1.010025
1551,-7.507439,-3.295949,0.366217,0.029664,-0.052491,1.010025
1552,-7.507439,-2.929732,0.061036,0.027344,-0.071412,1.026383
1553,-4.882887,-1.953155,0.061036,0.044190,-0.073243,1.036515
1554,-3.295949,-0.549325,0.244144,0.034302,-0.070802,1.034073
1555,-0.976577,0.488289,0.244144,0.029786,-0.077516,1.030045
1556,1.770047,1.342794,0.366217,0.025391,-0.065309,1.004166
1557,1.403830,0.915541,0.549325,0.010376,-0.041627,0.963027
1558,-1.892119,0.000000,0.854505,0.018189,-0.036011,0.978531
1559,-4.028382,-0.244144,0.732433,0.020264,-0.049805,0.996597
1560,-3.051804,-0.366217,0.671397,0.025391,-0.053956,1.006119
1561,-3.601129,-0.061036,0.671397,0.018799,-0.064942,1.012100
1562,-1.403830,0.305180,0.671397,0.026001,-0.059937,1.012833
1563,-1.159686,0.610361,0.549325,0.021118,-0.059205,1.014176
1564,-0.854505,0.732433,0.183108,0.022583,-0.069581,1.022843
1565,0.915541,1.159686,0.183108,0.032959,-0.071290,1.029679
1566,3.356985,1.892119,0.061036,0.022461,-0.065309,1.020523
1567,4.943923,1.892119,0.000000,0.007691,-0.039185,0.971328
1568,1.403830,0.671397,-0.122072,0.003662,-0.035279,0.964981
1569,-1.037613,-0.671397,-0.427253,0.010010,-0.039063,0.973892
1570,-3.173877,-1.281758,-0.610361,-0.001343,-0.057252,0.999283
1571,-2.441444,-1.953155,-0.427253,0.026123,-0.065675,1.010391
1572,-0.305180,-1.831083,-0.427253,0.008911,-0.047974,0.993179
1573,-1.831083,-2.014191,-0.610361,0.031128,-0.050782,1.016495
1574,-1.220722,-1.464866,-0.732433,0.038819,-0.062501,1.024308
1575,0.122072,-0.183108,-0.549325,0.040528,-0.066896,1.023819
1576,1.403830,1.037613,-0.488289,0.036011,-0.064698,1.025284
1577,3.051804,2.197299,-0.183108,0.025391,-0.066163,1.012955
1578,4.272526,2.685588,-0.122072,0.019165,-0.058350,1.010636
1579,4.028382,2.746624,-0.305180,0.011231,-0.052613,1.002945
