Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1202,-33.447776,0.671397,-12.451362,-0.027832,-0.090089,0.927260
1203,-37.354086,5.188067,-26.977951,-0.055299,-0.056031,1.052628
1204,-46.326390,10.315099,-41.687648,0.129641,-0.312016,0.987930
1205,-23.437858,2.258335,-20.691234,0.130495,-0.349859,1.010880
1206,2.807660,-3.967346,-0.671397,0.132082,-0.222293,1.068742
1207,3.112840,5.798428,8.911269,0.125490,-0.179812,1.092180
1208,-16.052491,15.259022,8.239872,-0.076905,0.148684,1.027481
1209,-51.270314,12.817578,-10.131991,0.109255,0.081910,1.025895
1210,-89.417868,19.775692,-11.841001,0.005127,0.502083,0.798840
1211,-168.764782,24.963760,-36.011292,0.010620,0.592294,0.551766
1212,-264.347295,3.845274,-50.904097,-0.186648,-0.039551,-0.287724
1213,-325.627527,-53.284504,16.906996,-0.157107,0.464973,1.517235
1214,-525.215534,-40.772107,-27.710384,0.470710,1.311055,1.999969
1215,-719.005112,-93.568322,-62.867170,-0.728893,0.262211,1.217914
1216,-907.850767,-176.089113,47.364004,-0.225467,0.273808,1.133562
1217,-1047.196155,-225.711452,92.774853,0.085695,0.046021,0.732921
1218,-1401.693752,-313.664454,173.342489,0.589364,-1.860990,1.999969
1219,-439.093614,-121.278706,131.593805,-1.147356,-0.215946,1.999969
1220,399.969482,-25.146868,-96.925307,-0.131838,1.156512,1.999969
1221,441.779202,6.591897,-81.055924,-0.541390,1.640284,1.999969
1222,220.462348,-8.667124,-77.332723,-0.674449,1.402121,1.303365
1223,75.257496,-65.980011,-4.882887,-0.639780,0.446418,-0.168704
1224,18.188754,-88.441291,-1.220722,-0.315679,0.342168,0.125856
1225,89.112688,-54.261082,-9.155413,-0.339971,0.210819,0.315435
1226,139.406424,-24.353399,-18.005646,-0.233890,0.405158,0.444587
1227,108.155947,-13.855192,-16.968032,-0.191775,0.462409,0.697398
1228,113.160906,-12.634470,-18.066682,-0.198001,0.399420,1.078752
1229,162.417029,-11.718929,-23.743038,-0.143435,0.442512,1.260761
1230,194.522011,-12.146181,-28.686961,-0.067506,0.510750,1.413718
1231,214.785992,-7.751583,-34.912642,-0.008057,0.458747,1.584009
1232,249.271382,7.385367,-44.617380,0.015747,0.319341,1.586328
1233,284.733349,26.428626,-53.467613,0.018677,0.196780,1.411887
1234,305.302510,42.114900,-59.021897,0.016968,0.083742,1.216571
1235,317.265583,54.383154,-61.219196,0.006592,-0.041505,1.076432
1236,325.444419,65.613794,-61.097124,0.018677,-0.128664,0.970596
1237,328.557259,72.144656,-59.998474,0.029419,-0.205081,0.877089
1238,320.134279,77.454795,-58.289464,-0.007324,-0.397467,0.651377
1239,300.846876,88.746471,-52.735180,-0.047608,-0.615244,0.456428
1240,276.981765,96.375982,-41.016251,0.112673,-0.533700,0.500496
1241,245.243000,82.887007,-39.978637,0.429450,-0.292973,0.930068
1242,231.082628,77.637903,-51.026169,0.604379,-0.134157,1.600855
1243,217.593652,91.676204,-63.843748,0.490852,-0.174929,1.999969
1244,225.101091,109.498741,-69.336996,0.303716,-0.458137,1.999969
1245,255.374990,120.302129,-68.177310,0.139406,-0.744518,1.999969
1246,279.056992,126.955062,-59.754330,0.082033,-0.970596,1.648951
1247,254.398413,116.639963,-44.983597,0.148928,-0.903090,1.839628
1248,223.575189,94.483864,-33.081559,0.216434,-0.864515,1.999969
1249,247.318227,88.868544,-26.672770,0.275273,-0.896742,1.999969
1250,306.340124,94.972152,-26.855879,0.230838,-1.014542,1.999969
1251,343.083848,101.625086,-27.893492,0.289921,-0.911269,1.920562
1252,317.814908,97.596704,-28.259709,0.549569,-0.828260,1.533349
1253,301.762417,102.113375,-33.752956,0.779065,-0.753429,1.560082
1254,287.052720,101.380941,-40.772107,0.613657,-0.814221,1.713649
1255,273.258564,88.075074,-37.415122,0.311162,-1.079850,1.736599
1256,266.361486,71.351186,-25.757229,-0.027344,-1.460960,1.447410
1257,244.815747,61.097124,-11.413748,-0.211551,-1.932647,0.927504
1258,194.644083,68.421454,3.112840,-0.160769,-2.000031,0.540536
1259,128.053712,94.911116,11.963073,0.230472,-2.000031,0.436530
1260,61.951629,137.209125,-0.549325,0.597543,-2.000031,0.480964
1261,36.377508,168.581674,-6.469825,0.567636,-2.000031,0.182010
1262,23.620966,135.561151,14.953841,0.355596,-2.000031,-0.262455
1263,-50.171664,32.349126,54.627298,0.045777,-2.000031,-2.000031
1264,-262.760357,-176.211185,110.048066,1.239887,-1.876982,-1.433494
1265,-218.204013,-182.314794,71.717403,1.400412,-0.518196,1.655421
1266,-136.415656,-110.109102,31.860838,0.224979,1.515526,1.999969
1267,-158.449683,-100.526436,43.579767,-0.224613,1.022477,1.062150
1268,-314.335851,-118.348974,61.402304,-0.204105,-0.379767,-0.325811
1269,-319.218738,-109.742885,79.285878,0.360967,-0.581186,1.043839
1270,-319.218738,-84.779126,79.285878,1.335470,-0.133059,1.999969
1271,-221.805142,-33.569848,49.073014,1.537377,-0.216190,1.999969
1272,-94.117647,28.442817,-0.610361,0.942885,0.032837,1.116960
1273,-174.441138,37.903410,-8.239872,-0.246708,0.189456,1.010880
1274,-208.010987,30.395972,26.611734,-1.864286,-0.102296,1.785061
1275,-174.135958,-82.276646,50.782025,-1.397116,-0.725231,1.730983
1276,-100.770581,-163.881895,32.043946,1.769436,0.111818,1.999969
1277,-44.556344,-59.021897,1.525902,1.892973,0.009277,1.856229
1278,-48.096437,26.245518,-10.009918,-0.949844,0.294560,0.925917
1279,-97.291524,-43.579767,20.813306,-0.339605,-0.080812,1.297749
1280,-39.063096,-35.706111,-5.493248,0.839979,-0.087526,1.816190
1281,-18.493935,3.662165,-5.554284,-0.169924,0.079347,0.921889
1282,-35.706111,-14.282444,3.051804,-0.169314,-0.021118,1.007584
1283,-17.944610,-18.493935,-0.549325,0.177981,0.025269,1.100114
1284,-25.085832,-9.704738,2.014191,0.004517,0.012207,1.023575
1285,-22.278172,-11.413748,2.990768,0.006470,0.016846,1.075700
1286,-19.226368,-6.591897,2.075227,0.170169,0.031739,0.954849
1287,-21.423667,-2.136263,5.493248,0.053101,0.005371,1.013687
1288,-24.231327,-3.418021,6.591897,0.031128,-0.025757,0.981338
1289,-20.935378,-3.723201,5.371176,0.030396,-0.015747,1.050553
1290,-16.662852,-4.394598,3.723201,0.018189,-0.025269,1.043351
1291,-16.052491,-4.455634,3.418021,0.020874,-0.007324,1.043351
1292,-13.305867,-4.760815,2.014191,-0.039796,0.048219,1.067399
1293,-11.230640,-6.958114,3.479057,0.086061,0.086793,0.904555
1294,-12.573434,-4.211490,1.831083,0.008179,0.013184,0.998917
1295,-12.634470,-4.028382,1.647974,0.015747,0.006836,1.002213
1296,-13.244831,-3.906310,1.770047,0.018555,0.014282,0.988296
1297,-15.991455,-4.577707,2.258335,0.015991,-0.006714,1.015518
1298,-14.709697,-4.272526,2.014191,0.029175,-0.009400,1.015885
1299,-12.634470,-3.784237,1.709010,0.035523,-0.003906,1.005875
1300,-14.038300,-3.601129,1.464866,0.014527,-0.005127,1.019547
1301,-13.244831,-4.150454,0.915541,0.017090,-0.016602,1.032853
1302,-10.070954,-3.234913,0.976577,0.029908,-0.032959,1.021134
1303,-6.530861,-2.563516,0.793469,0.008667,-0.025635,1.051530
1304,-6.225681,-3.051804,1.159686,0.012818,-0.019043,1.029191
1305,-6.652934,-3.662165,0.915541,0.020386,-0.059205,0.968276
1306,-9.094377,-4.760815,0.854505,0.009766,-0.026368,0.975235
1307,-9.643702,-5.493248,1.159686,0.037110,-0.055543,0.948989
1308,-9.521630,-5.798428,1.342794,0.017090,-0.031983,1.015885
1309,-8.789197,-6.042573,0.793469,0.005615,-0.009888,1.012833
1310,-9.765774,-6.530861,0.366217,0.035889,-0.009033,1.034195
1311,-8.911269,-5.676356,0.488289,0.033204,-0.035523,1.059586
1312,-8.911269,-5.432212,0.244144,0.053712,-0.032227,0.995743
1313,-10.070954,-5.310140,0.183108,0.017212,-0.031617,0.956313
1314,-10.925460,-6.408789,0.671397,0.035401,-0.008545,0.935561
1315,-17.029068,-7.141222,0.976577,0.017090,-0.015503,0.947890
1316,-19.836728,-8.606088,1.709010,0.027466,-0.013916,0.978897
1317,-19.653620,-9.521630,1.220722,0.017090,-0.058350,0.967422
1318,-20.691234,-9.765774,0.976577,0.045655,-0.027100,0.996963
1319,-24.475471,-9.399557,0.793469,0.039551,-0.035767,1.010758
1320,-26.672770,-5.310140,-0.427253,0.090333,-0.055177,1.020401
1321,-27.588312,-3.051804,-0.549325,0.046632,-0.046265,1.055436
1322,-28.198672,-1.770047,-0.305180,0.039673,-0.048463,1.009293
1323,-31.738766,-1.586938,0.061036,0.018311,-0.045289,0.983658
1324,-32.471199,-1.770047,1.037613,0.072633,-0.058595,0.933852
1325,-38.391699,0.366217,1.403830,0.003906,-0.058717,0.900649
1326,-38.025483,1.953155,5.554284,0.086061,-0.019898,1.016495
1327,-58.228428,3.723201,8.484016,0.031617,-0.081178,0.998306
1328,-55.725948,5.371176,10.070954,0.079103,-0.078614,1.018204
1329,-54.139010,6.530861,10.376135,0.018311,-0.126955,1.039689
1330,-49.317159,6.408789,7.385367,-0.000855,-0.124147,1.022965
1331,-33.081559,4.821851,-0.976577,-0.060548,-0.063111,0.951308
1332,-37.781338,3.967346,-15.503166,-0.012451,-0.092897,0.890150
1333,-43.091478,-0.305180,-23.620966,-0.002686,-0.150881,0.970108
1334,-41.748684,2.990768,-33.875029,0.027344,-0.255253,1.022110
1335,-28.686961,-5.798428,-29.602502,0.145754,-0.384649,1.108537
1336,-5.981537,-6.469825,-10.742351,0.196536,-0.272831,1.054582
1337,-1.892119,0.122072,8.850233,0.100587,-0.022950,1.124529
1338,-42.053864,14.770733,-5.615320,0.083864,0.203006,0.982681
1339,-76.112001,23.620966,-13.061723,0.085084,0.251469,0.898573
1340,-126.100557,29.724575,-23.437858,-0.018555,0.522347,0.796887
1341,-235.416190,25.757229,-59.449149,-0.045777,0.694347,0.219608
1342,-238.406958,-44.861524,-18.371862,-0.203616,0.057984,0.988785
1343,-372.137026,-80.079347,-27.649348,-0.200076,1.161517,1.879423
1344,-520.210575,-154.238193,-84.046693,-0.720470,0.522713,1.418967
1345,-738.109407,-263.004501,-13.061723,-0.195682,0.105959,0.928969
1346,-943.495842,-293.217365,93.629358,0.070802,0.073854,0.980606
1347,-1087.296864,-291.813535,160.646983,1.515892,-2.000031,1.999969
1348,-1004.837110,-202.334630,284.672313,0.302373,-1.100114,1.999969
1349,111.268788,-31.555657,-70.923934,0.153201,-0.918715,1.999969
1350,465.827420,49.134051,-70.008392,-0.340337,0.752941,1.999969
1351,235.294118,79.163806,-87.098497,-0.430182,0.521370,1.417624
1352,35.156786,16.968032,19.958801,-0.944350,0.530648,0.233158
1353,-44.068055,-33.691920,53.406577,-0.534676,0.217533,0.448249
1354,51.514458,-11.169604,60.730907,-0.420905,0.118288,0.523445
1355,132.814527,3.356985,55.176623,-0.268681,0.354742,0.456306
1356,98.084993,3.356985,58.960861,-0.074708,0.427497,0.564096
1357,85.755703,6.286717,58.350500,0.026001,0.360845,0.886244
1358,135.683223,13.733120,44.495308,0.184695,0.441901,1.056901
1359,167.666133,15.991455,28.320745,0.285039,0.538338,1.097795
1360,182.131685,15.686275,12.085145,0.347662,0.494759,1.208759
1361,214.480812,23.376822,-7.141222,0.330205,0.398077,1.259174
1362,245.487144,31.250477,-23.743038,0.295537,0.318975,1.225238
1363,263.920043,34.790570,-35.523003,0.256962,0.216556,1.278584
1364,283.695735,38.269627,-44.678416,0.190555,0.060792,1.352438
1365,306.706340,42.114900,-50.598917,0.187381,-0.060304,1.307271
1366,323.002976,47.913329,-54.871443,0.181888,-0.138674,1.189227
1367,333.073930,51.636530,-57.862211,0.157473,-0.237552,0.922133
1368,327.763790,53.833829,-59.998474,0.134646,-0.407965,0.414313
1369,300.785840,59.449149,-62.256809,0.234867,-0.608774,-0.050538
1370,252.445258,69.092851,-60.852979,0.341802,-0.420050,0.196536
1371,193.118181,58.350500,-65.003433,0.311406,-0.294072,0.886976
1372,180.727855,49.927520,-70.252537,0.291020,-0.134401,1.973175
1373,192.019532,61.890593,-76.417182,0.243656,-0.220218,1.999969
1374,233.218891,83.253223,-78.309300,0.204105,-0.501839,1.999969
1375,288.822766,91.615167,-77.515831,0.062623,-0.673472,1.990875
1376,283.939879,91.371023,-66.773480,0.029908,-0.748302,1.651637
1377,240.054932,82.642863,-49.561303,0.002808,-0.798596,1.999969
1378,246.585794,78.492409,-39.124132,0.141848,-0.868299,1.999969
1379,266.910811,83.497368,-34.912642,0.256229,-0.844373,1.999969
1380,280.033570,94.483864,-35.645075,0.399298,-1.071794,1.535546
1381,268.986038,119.569696,-42.725261,0.694713,-0.999893,1.118181
1382,204.715038,122.072175,-46.387427,0.705089,-0.891615,1.478660
1383,192.141604,109.010452,-52.246891,0.696056,-0.945693,1.867094
1384,211.001755,100.038148,-56.519417,0.582406,-0.927993,1.983307
1385,211.123827,84.046693,-53.894865,0.437385,-1.069230,1.748440
1386,218.020905,67.689021,-49.439231,0.287724,-1.193866,1.483177
1387,208.316167,57.740139,-44.068055,0.153811,-1.333028,1.258442
1388,189.272908,56.031128,-36.987869,0.026612,-1.529320,1.127947
1389,173.525597,59.754330,-29.114214,-0.023682,-1.735622,0.970718
1390,151.247425,65.918975,-18.188754,0.008789,-1.956085,0.980972
1391,127.931640,74.952316,-0.915541,0.118410,-2.000031,0.840711
1392,109.254597,84.412909,10.742351,0.233402,-2.000031,0.361089
1393,88.990616,86.549172,16.540780,0.275883,-2.000031,-0.209476
1394,37.903410,67.505913,31.616693,-0.138918,-2.000031,-0.957534
1395,-114.381628,-48.706798,68.543526,0.284062,-2.000031,-2.000031
1396,-288.700694,-195.986877,90.516518,1.038590,-2.000031,-1.219013
1397,-166.262303,-173.403525,53.955901,1.121477,-0.005249,1.563256
1398,-112.794690,-125.368124,17.456321,0.253544,1.494652,1.999969
1399,-208.316167,-91.371023,37.232013,-0.177127,1.008927,1.038346
1400,-303.227283,-112.062257,42.114900,-0.164675,-0.588388,0.048707
1401,-282.108797,-111.451896,54.871443,0.055909,-0.573739,1.526635
1402,-271.427482,-88.624399,61.768521,0.880507,-0.300298,1.999969
1403,-207.644770,-46.509499,46.082246,0.990982,-0.385016,1.999969
1404,-114.686809,-2.807660,25.207904,0.393072,0.098268,1.634546
1405,-166.201267,-10.498207,39.551385,-0.525643,0.274540,1.999969
1406,-173.281453,-46.875715,43.396658,-0.301030,-0.423468,1.999969
1407,-43.823911,-72.693980,12.878614,0.575570,-0.045533,1.999969
1408,-21.301595,-44.739452,-2.624552,0.564950,0.048585,1.225238
1409,-58.289464,-29.541466,10.498207,-0.049683,0.208133,1.127337
1410,-83.131151,-39.307240,12.756542,-0.169192,0.000488,1.002090
1411,-56.031128,-41.138323,3.234913,0.245975,0.139040,1.649805
1412,-47.364004,-26.611734,-1.098650,0.180301,-0.032593,1.130022
1413,-33.691920,-18.127718,-6.347753,-0.025269,-0.029664,1.112078
1414,-30.701152,-16.052491,-2.441444,0.190433,0.058228,1.110857
1415,-37.109941,-2.929732,-1.464866,0.042359,0.012696,1.094865
1416,-36.804761,-2.014191,1.892119,0.031861,-0.052003,1.126970
1417,-21.118486,3.173877,1.464866,0.103761,0.018555,1.055314
1418,-27.771420,6.530861,2.014191,0.048585,-0.003662,1.069352
1419,-25.268940,8.667124,2.990768,0.068849,-0.062989,1.109148
1420,-13.855192,12.329290,2.746624,0.039063,-0.039307,1.073625
1421,-12.756542,12.695506,3.051804,0.016236,-0.027832,1.033707
1422,-9.216449,12.329290,2.685588,0.016236,-0.017212,1.006363
1423,-9.338521,11.108568,2.014191,-0.016846,0.002564,0.964736
1424,-11.657893,8.239872,1.220722,-0.029541,-0.003906,0.974014
1425,-12.390326,5.310140,0.488289,-0.012451,-0.031373,0.996597
1426,-11.108568,4.272526,0.854505,0.002441,-0.029908,0.998550
1427,-10.559243,2.868696,1.525902,-0.014771,-0.046265,0.982071
1428,-8.606088,1.586938,2.197299,0.000855,-0.028565,1.012833
1429,-8.484016,0.610361,2.258335,0.007080,-0.044923,1.028824
1430,-5.371176,0.976577,2.014191,0.011841,-0.038697,1.025772
1431,-4.150454,1.281758,1.892119,0.011841,-0.041627,1.025528
1432,-1.647974,1.647974,1.525902,0.004883,-0.012940,0.977798
1433,-5.371176,2.075227,1.220722,0.012329,0.013550,0.954726
1434,-11.535821,1.953155,1.037613,-0.010254,-0.013916,0.976699
1435,-11.902037,1.831083,1.342794,0.005615,-0.013184,0.981094
1436,-14.831769,2.075227,1.709010,-0.007935,-0.003296,0.956069
1437,-18.554971,0.732433,2.136263,0.001343,-0.023804,0.972061
1438,-18.677043,0.976577,2.380407,0.011109,-0.026978,0.969986
1439,-22.888533,0.366217,2.990768,-0.015259,-0.025879,0.976822
1440,-25.391012,-1.647974,3.418021,-0.027100,-0.053468,0.998550
1441,-22.949569,-3.234913,2.929732,-0.020508,-0.052613,1.007462
1442,-21.972992,-5.432212,2.380407,-0.028443,-0.073121,1.020768
1443,-16.052491,-7.080186,1.342794,-0.019409,-0.055787,0.993179
1444,-14.770733,-8.606088,0.000000,-0.036011,-0.025269,0.941909
1445,-21.911955,-11.718929,-0.549325,-0.010864,-0.020996,0.967910
1446,-23.865110,-11.352712,-1.586938,0.037110,-0.047852,0.947768
1447,-26.245518,-11.902037,-2.502480,0.018311,-0.053468,1.037369
1448,-25.574121,-10.803388,-2.197299,0.025025,-0.090211,1.011734
1449,-22.705425,-9.338521,-2.380407,0.021118,-0.074220,1.004044
1450,-23.804074,-8.178836,-2.136263,0.030884,-0.080323,1.021988
1451,-22.278172,-6.408789,-1.892119,0.029541,-0.095460,1.019669
1452,-23.193713,-4.333562,-0.915541,0.036866,-0.092897,1.012345
1453,-24.170291,-2.502480,-0.427253,0.045655,-0.128786,1.000137
1454,-22.644388,0.244144,-0.549325,0.018433,-0.092775,0.987442
1455,-23.376822,-0.183108,0.732433,0.010376,-0.081300,0.991348
1456,-28.137636,0.061036,1.220722,0.003906,-0.109499,0.990860
1457,-24.597543,-0.488289,2.014191,0.031739,-0.086549,1.009659
1458,-27.527276,0.427253,2.075227,0.005005,-0.106325,0.995865
1459,-30.029755,0.610361,2.746624,0.028199,-0.121828,0.996597
1460,-28.625925,0.854505,3.906310,0.034546,-0.082399,1.025406
1461,-34.912642,0.427253,4.272526,-0.009155,-0.124147,0.978653
1462,-33.508812,0.000000,4.333562,0.026490,-0.106081,0.997208
1463,-35.950256,-0.793469,4.028382,0.012818,-0.171511,1.060441
1464,-29.175250,-0.427253,3.479057,-0.014160,-0.166384,0.958267
1465,-21.118486,-1.770047,2.075227,0.026368,-0.127932,1.019425
1466,-24.475471,-1.037613,0.427253,0.021851,-0.139773,1.010880
1467,-26.367590,-0.610361,0.427253,0.016968,-0.145754,0.993301
1468,-22.217136,0.488289,-2.258335,-0.006714,-0.168582,1.034562
1469,-19.592584,0.122072,-6.286717,-0.002564,-0.168460,1.032853
1470,-18.310826,1.953155,-8.789197,0.015991,-0.192386,0.965225
1471,-26.062409,3.845274,-17.029068,-0.005982,-0.138186,0.965347
1472,-31.860838,8.422980,-32.837415,0.049561,-0.156374,0.866102
1473,-27.161059,9.460594,-32.288090,0.088014,-0.376837,1.000870
1474,-2.380407,4.150454,-12.634470,0.064332,-0.270634,1.016373
1475,5.676356,0.549325,-5.493248,0.016358,-0.172366,1.056413
1476,-2.441444,1.953155,-6.591897,0.065797,-0.192020,1.073014
1477,3.479057,3.234913,-1.831083,0.034546,-0.191897,1.027115
1478,1.892119,5.371176,-1.770047,0.031006,-0.151492,1.013077
1479,-7.385367,5.737392,-1.525902,-0.017212,-0.026856,0.959243
1480,-31.738766,6.836042,-8.667124,-0.017212,0.045655,0.923720
1481,-57.251850,6.652934,-8.422980,-0.001953,-0.016114,0.887221
1482,-75.684749,1.037613,-6.103609,0.003662,-0.002808,0.844129
1483,-74.708171,-6.408789,-6.164645,-0.025635,0.090455,0.902358
1484,-115.053025,-5.065995,-14.038300,0.032105,0.092287,0.969619
1485,-130.800336,-14.587625,-26.916915,-0.079347,0.371221,1.107439
1486,-282.719158,-6.042573,-24.048219,0.093874,0.502571,1.134295
1487,-404.547189,-14.709697,0.183108,-0.083375,0.016968,1.232074
1488,-457.953765,-33.630884,14.953841,0.024292,-0.155642,1.033463
1489,-486.091402,-53.711757,-2.502480,0.022461,-0.273198,1.148821
1490,-529.427024,-66.346227,9.155413,-0.129885,-0.441901,0.832410
1491,-553.597314,-92.591745,6.042573,-0.120485,-0.506844,0.717784
1492,-563.424125,-118.898299,15.503166,0.043214,-0.713512,0.703014
1493,-624.765393,-125.856413,73.365377,-0.416144,-1.586694,1.999969
1494,-413.519493,-109.803922,67.933165,-0.931289,-0.483650,1.999969
1495,-46.753643,-136.720836,6.836042,-0.397589,-0.203494,1.999969
1496,22.156100,-103.273060,7.263294,-0.212894,0.543099,1.999969
1497,-26.245518,-88.197147,36.743725,-0.257694,0.645640,1.999969
1498,17.029068,-48.584726,28.564889,-0.188113,0.190433,1.999969
1499,145.998322,13.427939,9.155413,-0.229129,0.156008,1.815946
1500,173.281453,37.964446,3.112840,-0.221195,0.073365,1.065324
1501,164.736400,43.762875,6.164645,-0.236820,-0.108766,0.717296
1502,184.084840,42.847333,7.934691,-0.208865,-0.216556,0.486580
1503,195.620661,34.302281,10.254063,-0.182864,-0.228763,0.283574
1504,187.441825,23.071641,13.427939,-0.138430,-0.253544,0.296635
1505,184.451057,20.996414,13.427939,-0.076661,-0.274662,0.500130
1506,188.174258,26.184482,11.047532,-0.023438,-0.291386,0.669322
1507,198.245212,33.997101,6.713970,0.066896,-0.272587,0.916396
1508,213.382162,41.504540,1.586938,0.154421,-0.313237,0.914321
1509,229.556725,47.730220,-6.836042,0.199832,-0.339361,0.976699
1510,242.130159,50.720989,-13.611048,0.227665,-0.373175,0.899184
1511,249.454490,55.115587,-19.409476,0.213626,-0.435554,0.885756
1512,252.933547,56.763561,-24.658579,0.233036,-0.513558,0.799817
1513,256.168460,58.228428,-29.419394,0.213382,-0.570443,0.821912
1514,248.783093,53.650721,-29.541466,0.174929,-0.617929,0.979995
1515,248.477913,45.777066,-27.954528,0.132326,-0.712779,1.136248
1516,258.304723,41.565576,-24.658579,0.039307,-0.823865,1.211078
1517,263.859007,38.513771,-16.418708,-0.079957,-0.898695,1.196063
1518,263.553826,33.264668,-3.784237,-0.156863,-0.948989,1.233661
1519,262.882429,27.771420,10.070954,-0.175662,-0.989273,1.305806
1520,264.164187,25.879301,21.911955,-0.126345,-1.041764,1.297871
1521,263.553826,30.884260,30.212863,-0.025757,-1.062394,1.181537
1522,252.506294,42.908370,35.767147,0.050782,-1.086809,1.075822
1523,232.242313,55.664912,41.626612,0.116579,-1.128435,1.004288
1524,214.908064,60.425727,47.730220,0.144289,-1.152728,1.006607
1525,191.897459,54.139010,56.275273,0.147707,-1.241352,1.012100
1526,181.033036,41.199359,62.378882,0.263676,-1.235615,0.909438
1527,162.844282,31.311513,62.623026,0.402350,-1.146746,0.697276
1528,134.401465,18.860151,57.373922,0.529061,-1.016495,0.565438
1529,105.714504,4.943923,45.593957,0.555062,-0.876112,0.512459
1530,76.478218,-12.390326,31.494621,0.515389,-0.762341,0.635508
1531,54.383154,-25.513085,16.296635,0.431891,-0.707286,0.766735
1532,37.720302,-29.785611,1.647974,0.293462,-1.075456,0.172244
1533,-100.953689,-30.823224,-2.807660,0.517952,-1.158587,0.342657
1534,-184.878309,-37.048905,-6.958114,-0.272709,-2.000031,-1.177264
1535,-443.183032,-170.901045,54.383154,-0.689464,-0.786145,1.999969
1536,-306.034943,-67.872129,7.629511,1.119890,-2.000031,1.999969
1537,437.384604,15.442130,-35.767147,0.568490,-0.200320,1.999969
1538,458.930343,102.906844,-91.920348,0.894057,0.138430,-2.000031
1539,77.821012,47.730220,-50.354772,-0.603037,1.197772,-0.580941
1540,-173.586633,-43.884947,43.457694,-0.325444,0.252079,-0.266850
1541,-287.174792,-80.506600,70.801862,0.277592,-0.072511,1.130999
1542,-154.238193,-22.888533,20.202945,0.210819,-0.621958,1.999969
1543,63.416495,6.897078,-8.789197,-0.160403,0.062867,1.265156
1544,-10.620279,-10.559243,2.075227,-0.045533,0.182620,0.755138
1545,-33.508812,-10.070954,5.554284,0.193973,0.022583,1.094621
1546,-10.070954,1.342794,2.136263,-0.094240,0.148806,0.862074
1547,-42.542153,-9.338521,2.929732,-0.061158,0.029664,0.998550
1548,-29.785611,-9.887846,-0.122072,0.056031,-0.062745,1.134173
1549,-12.268254,-4.394598,-1.037613,0.029297,0.024903,1.050187
1550,-22.217136,-2.929732,0.976577,0.040162,-0.010498,1.037736
1551,-15.014878,0.915541,1.342794,0.014527,-0.016480,1.078019
1552,-8.667124,2.319371,0.854505,-0.012696,0.022339,0.997574
1553,-12.573434,1.098650,0.671397,-0.005615,0.018677,0.980850
1554,-12.329290,-0.183108,0.366217,-0.002808,-0.006592,0.997574
1555,-9.887846,-1.098650,0.122072,-0.002808,-0.007080,0.993790
1556,-10.376135,-1.831083,0.183108,0.010010,-0.012085,1.031144
1557,-6.958114,-1.037613,-0.488289,0.006104,-0.002808,1.013321
1558,-5.859464,-0.427253,-0.366217,0.011353,-0.005005,1.020768
1559,-5.188067,0.610361,-0.244144,0.009400,-0.012329,1.024552
1560,-2.319371,1.647974,-0.244144,0.004761,0.000732,1.003067
1561,-3.051804,1.647974,-0.183108,-0.015015,0.036866,1.020157
1562,-5.188067,0.183108,0.122072,0.020142,-0.002930,0.972427
1563,-8.972305,-0.244144,-0.183108,-0.009277,-0.002930,0.976822
1564,-8.728161,-0.793469,-0.122072,0.000977,-0.002686,1.017838
1565,-6.713970,-0.610361,-0.183108,0.001587,-0.004517,1.009171
1566,-6.775006,-0.488289,0.000000,0.006836,-0.012940,1.012467
1567,-5.554284,-0.183108,-0.122072,0.003418,-0.015259,1.022477
1568,-3.967346,0.244144,-0.183108,0.007935,-0.016724,1.033219
1569,-2.380407,0.854505,0.000000,0.005859,-0.029786,1.042374
1570,1.892119,1.525902,0.061036,-0.002564,-0.000244,0.981704
1571,-0.488289,0.366217,0.244144,-0.011475,0.027955,0.927138
1572,-6.713970,-1.586938,0.305180,-0.015869,0.022950,0.953017
1573,-9.765774,-2.868696,0.183108,-0.017945,0.005493,0.975235
1574,-10.925460,-3.295949,0.244144,0.009644,-0.008057,1.009781
1575,-10.437171,-2.624552,0.000000,0.002319,-0.023194,1.036393
1576,-7.141222,-1.831083,0.000000,0.013062,-0.021973,1.033463
1577,-5.981537,-1.037613,0.122072,0.006592,-0.027100,1.016007
1578,-5.188067,-0.427253,0.244144,0.010010,-0.034546,1.034073
1579,-2.197299,0.488289,0.183108,0.010986,-0.040528,1.038956
1580,0.549325,1.159686,0.061036,0.005249,-0.027222,1.014786
1581,2.441444,1.342794,0.000000,-0.002319,-0.006470,0.980117
1582,0.366217,0.305180,-0.305180,-0.008667,-0.005615,0.984146
1583,-0.854505,-0.183108,-0.366217,0.004395,-0.014527,0.998306
1584,-0.122072,0.122072,-0.244144,0.004273,-0.017823,0.999405
1585,-0.976577,0.305180,0.000000,0.005127,-0.013916,1.005509
1586,-1.037613,0.610361,0.244144,0.003296,-0.019532,1.004288
1587,-0.244144,0.610361,0.244144,0.001343,-0.021729,1.008194
1588,0.061036,0.366217,0.305180,0.006104,-0.017578,1.008072
1589,-0.183108,0.061036,0.183108,-0.000244,-0.018677,1.006363
1590,0.671397,0.183108,0.061036,0.005859,-0.019898,1.005875
1591,1.464866,0.427253,0.000000,-0.002930,-0.012207,1.001724
