Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1583,8.056764,0.671397,0.915541,-0.067628,0.062745,0.886488
1584,-2.258335,-4.211490,0.671397,-0.005615,0.045289,0.955825
1585,-2.929732,-4.272526,0.183108,0.011963,0.021851,0.980240
1586,-2.929732,-2.868696,-0.122072,0.031983,0.017090,1.006363
1587,-6.836042,-1.586938,0.976577,0.032837,-0.056519,1.129534
1588,11.291676,3.540093,0.427253,0.034180,0.014282,1.007950
1589,5.676356,4.760815,0.976577,-0.037842,0.101808,0.915053
1590,-5.859464,1.281758,0.671397,-0.025391,0.050294,0.948867
1591,-6.042573,-1.831083,-0.915541,-0.061524,0.032349,0.937881
1592,-7.141222,-5.737392,-2.197299,-0.002808,0.027100,0.961685
1593,-9.887846,-5.859464,-2.075227,-0.005615,0.012451,1.011124
1594,-7.080186,-5.432212,-1.647974,0.013184,0.024659,0.957778
1595,-13.427939,-4.211490,-0.366217,0.016358,-0.024659,1.047257
1596,-6.408789,-3.295949,-0.366217,0.017578,-0.015625,1.043229
1597,0.488289,-1.831083,-1.770047,0.014405,0.070924,0.944228
1598,-14.709697,-2.685588,-0.793469,0.036988,-0.019043,1.054459
1599,-1.220722,2.014191,-0.915541,0.006348,0.030884,0.987198
1600,-12.146181,1.281758,0.244144,-0.000732,0.026246,0.989639
1601,-9.094377,0.427253,0.000000,-0.035645,0.006104,0.979507
1602,-8.728161,-2.624552,-0.854505,-0.025025,0.015259,0.975845
1603,-9.826810,-5.493248,-1.770047,-0.014649,-0.027588,1.022477
1604,-4.882887,-5.920500,-1.892119,0.029786,-0.063600,1.141619
1605,4.333562,-2.502480,-1.525902,0.047364,-0.055421,1.066423
1606,8.606088,0.854505,-0.549325,0.023072,-0.004150,0.988174
1607,8.178836,2.502480,0.488289,-0.002319,0.058717,0.953872
1608,-1.037613,2.624552,0.732433,-0.008789,0.042847,0.969986
1609,-4.333562,1.586938,0.671397,0.009644,-0.007691,1.011246
1610,0.793469,2.075227,0.000000,-0.001343,0.011597,0.987930
1611,-2.380407,0.793469,0.000000,-0.033692,0.032471,0.940932
1612,-4.638743,-2.746624,-0.915541,-0.041382,0.008301,0.987320
1613,-5.676356,-5.004959,-1.159686,0.019287,-0.037720,1.058854
1614,3.662165,-2.624552,-1.403830,0.011109,0.000244,1.009537
1615,-0.915541,-3.112840,-0.732433,0.002319,-0.013550,1.017472
1616,4.882887,-2.807660,-1.220722,0.003662,-0.001099,1.004898
1617,3.418021,-2.685588,-0.915541,0.014282,0.008911,1.014542
1618,4.516670,-1.953155,-0.793469,0.005737,0.006958,0.996231
1619,5.004959,-0.793469,-0.732433,0.022950,0.035279,0.971206
1620,-0.793469,-0.732433,-0.183108,-0.013062,0.020264,0.978286
1621,-0.854505,-1.220722,-0.488289,0.009888,-0.004395,1.023575
1622,2.502480,-0.732433,-0.915541,0.019043,-0.001953,1.020768
1623,3.051804,0.366217,-0.671397,0.021851,-0.004761,1.028946
1624,4.943923,1.831083,-0.244144,0.013428,0.001221,1.019059
1625,6.042573,2.685588,0.122072,0.008545,0.004639,1.003433
1626,6.713970,2.441444,0.488289,-0.019043,0.029175,0.930678
1627,3.601129,0.793469,0.549325,-0.012573,0.065064,0.908949
1628,-5.004959,-1.831083,0.305180,-0.023194,0.043580,0.956924
1629,-7.568475,-3.295949,0.183108,0.002930,0.012818,0.999283
1630,-6.103609,-2.563516,0.366217,0.010010,0.005249,1.004776
1631,-6.836042,-2.197299,0.671397,0.004150,-0.007935,1.013077
1632,-3.418021,-1.770047,0.671397,0.003418,0.017334,1.005020
1633,-5.920500,-2.014191,0.000000,-0.010742,0.016114,0.995621
1634,-6.713970,-3.112840,-1.159686,-0.000732,-0.000732,1.020890
1635,-0.915541,-2.624552,-5.676356,0.012818,-0.018555,1.021988
1636,6.836042,-1.342794,-7.324331,-0.016480,0.022095,0.958145
1637,-13.366903,-5.371176,0.244144,0.020874,-0.042115,1.046036
1638,8.972305,-1.770047,-0.610361,0.002075,0.006592,0.981582
1639,-0.305180,-2.746624,-0.122072,0.029908,0.000732,0.947158
1640,6.286717,-1.586938,-0.305180,-0.019043,0.018799,1.002335
1641,0.610361,-3.662165,-0.305180,0.009522,0.026978,0.987930
1642,1.281758,-4.394598,-0.366217,0.008057,0.014649,0.991958
1643,0.732433,-4.150454,-0.732433,0.005371,0.003784,1.001358
1644,-0.244144,-4.028382,-0.183108,0.017578,0.016480,0.997696
1645,-3.479057,-3.479057,0.305180,0.029908,0.024781,1.021622
1646,-1.892119,-2.380407,0.488289,0.016358,0.003784,1.009903
1647,-3.295949,-1.892119,0.793469,0.020508,0.016602,0.999893
1648,-4.028382,-1.586938,0.732433,0.020630,-0.005982,1.024918
1649,0.000000,-0.671397,0.183108,0.011719,0.008057,1.001602
1650,-0.549325,-0.976577,0.183108,-0.000732,0.010254,1.002457
1651,0.366217,-1.281758,0.366217,0.020020,0.004517,1.004410
1652,1.586938,-0.549325,0.305180,0.014893,0.017823,0.982559
1653,-0.122072,-0.366217,0.671397,0.016114,0.012818,0.998550
1654,0.305180,0.061036,0.793469,0.018067,0.007691,1.006485
1655,0.122072,0.183108,1.159686,0.014405,0.016480,0.983536
1656,-2.258335,0.000000,1.342794,0.020020,0.018555,0.985000
1657,-3.967346,0.427253,0.854505,0.014405,0.011841,0.998672
1658,-4.821851,0.244144,0.000000,0.018921,0.003540,1.040177
1659,-2.868696,0.976577,-0.122072,0.005737,-0.008911,0.989151
1660,-5.981537,0.061036,0.671397,0.018189,-0.000855,1.022477
1661,-1.281758,0.915541,0.671397,0.026734,0.004761,1.002579
1662,-2.807660,2.502480,-0.915541,0.089601,0.059083,0.979019
1663,-8.422980,2.075227,-2.319371,-0.030396,-0.037110,0.976211
1664,-6.408789,-1.892119,-0.122072,0.021363,-0.040284,1.005020
1665,4.333562,-0.122072,-0.488289,0.014405,0.025269,1.012955
1666,-0.427253,-0.061036,-0.122072,0.000244,0.025513,0.972183
1667,-4.089418,-0.976577,0.000000,0.000366,-0.001465,0.990860
1668,-0.854505,-0.671397,0.000000,0.001831,-0.005737,0.999771
1669,0.732433,-1.342794,0.122072,0.013184,-0.008057,0.994644
1670,2.502480,-1.159686,0.000000,0.006470,-0.003418,1.003189
1671,2.075227,-0.976577,0.000000,0.013306,0.010132,0.999283
1672,0.000000,-0.854505,0.000000,0.012573,0.001465,1.008316
1673,0.122072,-0.915541,-0.305180,0.010986,0.009155,0.998672
1674,-2.563516,-1.342794,-0.610361,0.008301,0.004395,1.008316
