Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1200,0.488289,102.662699,-37.293050,-0.224906,4.112905,9.041691
1201,-23.010605,104.310674,-36.621653,-2.647428,4.182290,11.847031
1202,-23.010605,104.310674,-36.621653,-2.647428,4.182290,11.847031
1203,-33.325704,96.925307,-25.818265,-5.434824,3.855698,14.550686
1204,-33.325704,96.925307,-25.818265,-5.434824,3.855698,14.550686
1205,-27.222095,83.070115,-12.573434,-6.256687,2.147372,17.011490
1206,-27.222095,83.070115,-12.573434,-6.256687,2.147372,17.011490
1207,-17.517357,50.110628,-7.019150,-5.384579,0.090919,15.056724
1208,-17.517357,50.110628,-7.019150,-5.384579,0.090919,15.056724
1209,7.202258,37.415122,1.281758,-0.169876,-0.730944,9.834842
1210,-4.394598,0.488289,-3.845274,-0.132790,-0.081349,9.723586
1211,-4.394598,0.488289,-3.845274,-0.132790,-0.081349,9.723586
1212,-3.540093,0.488289,-4.150454,-0.198587,0.000000,9.679323
1213,-3.540093,0.488289,-4.150454,-0.198587,0.000000,9.679323
1214,-2.807660,0.549325,-4.089418,-0.168679,-0.062208,9.705641
1215,-2.807660,0.549325,-4.089418,-0.168679,-0.062208,9.705641
1216,-2.868696,0.549325,-4.333562,-0.218924,-0.046656,9.700856
1217,-2.868696,0.549325,-4.333562,-0.218924,-0.046656,9.700856
1218,-3.173877,0.427253,-4.394598,-0.238065,-0.076564,9.769046
1219,-3.173877,0.427253,-4.394598,-0.238065,-0.076564,9.769046
1220,0.915541,1.159686,1.525902,-0.291899,-0.059815,9.605151
1221,0.915541,1.159686,1.525902,-0.291899,-0.059815,9.605151
1222,1.709010,1.037613,1.647974,-0.246439,-0.004785,9.609937
1223,1.709010,1.037613,1.647974,-0.246439,-0.004785,9.609937
1224,2.563516,1.281758,1.770047,-0.211746,0.069386,9.594385
1225,2.563516,1.281758,1.770047,-0.211746,0.069386,9.594385
1226,2.929732,1.770047,1.892119,-0.222513,0.089723,9.606348
1227,2.929732,1.770047,1.892119,-0.222513,0.089723,9.606348
1228,2.685588,2.075227,1.953155,-0.211746,0.080153,9.656593
1229,2.807660,4.699779,1.953155,-0.230887,0.041871,9.631470
1230,-8.972305,71.534295,9.704738,-0.050245,-0.035889,9.831254
1231,-10.864424,74.891279,11.108568,-0.033497,-0.118434,9.576440
1232,-10.864424,74.891279,11.108568,-0.033497,-0.118434,9.576440
1233,-9.765774,80.567636,12.451362,-0.001196,-0.154324,9.446043
1234,-9.765774,80.567636,12.451362,-0.001196,-0.154324,9.446043
1235,-7.202258,86.549172,14.709697,-0.229691,-0.275151,9.435276
1236,-7.202258,86.549172,14.709697,-0.229691,-0.275151,9.435276
1237,-5.004959,92.042420,18.188754,-0.727355,-0.313433,9.448435
1238,-5.004959,92.042420,18.188754,-0.727355,-0.313433,9.448435
1239,-0.854505,96.681163,22.522316,-1.335079,-0.275151,9.426902
1240,-13.916228,140.993362,-78.248264,0.366070,1.649708,13.816153
1241,-12.573434,133.974212,-75.440604,0.620883,1.714308,13.615174
1242,-12.573434,133.974212,-75.440604,0.620883,1.714308,13.615174
1243,-11.902037,126.588846,-72.938125,0.925942,1.836332,13.448887
1244,-11.902037,126.588846,-72.938125,0.925942,1.836332,13.448887
1245,-11.841001,118.715190,-70.679789,0.986954,1.936822,13.349593
1246,-11.841001,118.715190,-70.679789,0.986954,1.936822,13.349593
1247,-12.146181,110.536355,-68.848707,1.086247,2.130623,13.377108
1248,-12.146181,110.536355,-68.848707,1.086247,2.130623,13.377108
1249,-25.635157,29.846647,-53.467613,0.389996,2.729973,14.953841
1250,20.874342,-202.944991,34.729534,-1.355416,-0.994131,4.470600
1251,16.723888,-196.902419,28.503853,-1.635352,-0.582602,4.437104
1252,16.723888,-196.902419,28.503853,-1.635352,-0.582602,4.437104
1253,13.488975,-190.615702,24.597543,-1.875810,-0.206961,4.291154
1254,13.488975,-190.615702,24.597543,-1.875810,-0.206961,4.291154
1255,11.230640,-183.718624,23.132677,-2.055256,0.100490,4.026770
1256,11.230640,-183.718624,23.132677,-2.055256,0.100490,4.026770
1257,9.643702,-175.967041,23.987182,-2.134212,0.397174,3.721712
1258,9.643702,-175.967041,23.987182,-2.134212,0.397174,3.721712
1259,8.056764,-166.994736,26.733806,-2.161727,0.679503,3.297023
1260,-85.267414,7.934691,-13.611048,-5.183600,-3.413065,13.773086
1261,-56.580453,-20.263981,-12.329290,-3.812631,-4.213394,11.931969
1262,-56.580453,-20.263981,-12.329290,-3.812631,-4.213394,11.931969
1263,-19.897765,-38.269627,-9.338521,-1.233393,-3.559014,9.704445
1264,-19.897765,-38.269627,-9.338521,-1.233393,-3.559014,9.704445
1265,13.611048,-38.025483,-5.920500,0.604135,-1.878202,8.097804
1266,13.611048,-38.025483,-5.920500,0.604135,-1.878202,8.097804
1267,36.072328,-24.231327,-2.319371,0.882875,-0.166287,8.128908
1268,36.072328,-24.231327,-2.319371,0.882875,-0.166287,8.128908
1269,-10.193027,-19.470512,0.061036,1.012076,-0.199783,9.241474
1270,-5.737392,-13.244831,-5.676356,-0.102882,-0.102882,9.806131
1271,-5.493248,-13.427939,-5.432212,-0.110060,-0.128005,9.812113
1272,-5.493248,-13.427939,-5.432212,-0.110060,-0.128005,9.812113
1273,-5.127031,-13.611048,-5.065995,-0.167483,-0.142361,9.838431
1274,-5.127031,-13.611048,-5.065995,-0.167483,-0.142361,9.838431
1275,-4.821851,-13.977264,-4.760815,-0.128005,-0.228495,9.882695
1276,-4.821851,-13.977264,-4.760815,-0.128005,-0.228495,9.882695
1277,-3.906310,-14.465553,-4.821851,-0.100490,-0.106471,9.776223
1278,-3.906310,-14.465553,-4.821851,-0.100490,-0.106471,9.776223
1279,-3.234913,-14.709697,-4.211490,0.019141,-0.224906,9.850394
1280,2.929732,5.127031,0.549325,0.547909,-0.260795,9.600366
1281,2.929732,5.127031,0.549325,0.547909,-0.260795,9.600366
1282,4.211490,7.263294,1.098650,0.485701,-0.276347,9.633863
1283,4.211490,7.263294,1.098650,0.485701,-0.276347,9.633863
1284,5.981537,8.911269,1.220722,0.497664,-0.179446,9.670948
1285,5.981537,8.911269,1.220722,0.497664,-0.179446,9.670948
1286,7.629511,10.498207,1.159686,0.580209,0.034693,9.582422
1287,7.629511,10.498207,1.159686,0.580209,0.034693,9.582422
1288,7.873655,12.573434,1.464866,0.667539,0.133986,9.547729
1289,7.568475,25.696193,2.929732,0.527572,-0.236869,9.754690
1290,152.285039,165.712978,17.212177,-13.320882,-0.818274,16.747106
1291,163.210498,136.537728,9.094377,-12.443989,0.348125,16.227909
1292,163.210498,136.537728,9.094377,-12.443989,0.348125,16.227909
1293,169.558251,101.686122,-0.183108,-10.730877,0.197391,13.229963
1294,169.558251,101.686122,-0.183108,-10.730877,0.197391,13.229963
1295,150.759136,85.755703,-23.804074,-8.798840,1.423606,10.854096
1296,150.759136,85.755703,-23.804074,-8.798840,1.423606,10.854096
1297,103.212024,79.285878,-48.584726,-7.790353,3.313771,11.525225
1298,103.212024,79.285878,-48.584726,-7.790353,3.313771,11.525225
1299,52.246891,68.238346,-64.820325,-7.062998,3.194141,11.600592
1300,-10.254063,-77.576867,64.332036,3.431009,1.819583,9.901836
1301,-10.254063,-77.576867,64.332036,3.431009,1.819583,9.901836
1302,-7.568475,-84.596017,69.092851,3.488432,1.662867,9.684108
1303,-7.568475,-84.596017,69.092851,3.488432,1.662867,9.684108
1304,-4.272526,-90.638590,73.609522,3.527910,1.530077,9.489110
1305,-4.272526,-90.638590,73.609522,3.527910,1.530077,9.489110
1306,-0.244144,-96.009766,77.943084,3.524321,1.416428,9.376657
1307,-0.244144,-96.009766,77.943084,3.524321,1.416428,9.376657
1308,4.150454,-100.831617,82.154574,3.436991,1.329097,9.392209
1309,18.432898,-129.884794,96.620127,2.924971,0.860145,9.205585
1310,0.610361,-67.811093,37.537194,-2.812519,-0.473738,5.944451
1311,0.366217,-62.012665,35.584039,-2.862763,-0.284721,6.267454
1312,0.366217,-62.012665,35.584039,-2.862763,-0.284721,6.267454
1313,-0.427253,-57.007706,34.241245,-2.951290,-0.113649,6.615579
1314,-0.427253,-57.007706,34.241245,-2.951290,-0.113649,6.615579
1315,-1.525902,-53.101396,33.264668,-3.046995,0.031104,6.872786
1316,-1.525902,-53.101396,33.264668,-3.046995,0.031104,6.872786
1317,-2.868696,-50.171664,32.776379,-3.134325,0.116042,7.072569
1318,-2.868696,-50.171664,32.776379,-3.134325,0.116042,7.072569
1319,-4.516670,-48.157473,32.715343,-3.213281,0.173465,7.163488
1320,-13.183795,-16.845960,-4.760815,0.326592,-0.089723,9.670948
1321,-13.183795,-16.845960,-4.760815,0.326592,-0.089723,9.670948
1322,-11.413748,-13.488975,-4.455634,0.445026,-0.257206,9.418528
1323,-11.413748,-13.488975,-4.455634,0.445026,-0.257206,9.418528
1324,-7.934691,-8.422980,-3.784237,0.254813,-0.309844,9.493895
1325,-4.089418,-4.089418,-2.807660,-0.045460,-0.265580,9.678126
1326,-4.089418,-4.089418,-2.807660,-0.045460,-0.265580,9.678126
1327,-1.709010,-2.136263,-1.647974,-0.215335,-0.168679,10.001129
1328,-0.366217,-3.662165,0.610361,-0.137575,0.095705,9.772634
1329,-0.976577,-3.234913,0.305180,-0.131594,0.145949,9.808524
1330,-0.061036,-3.601129,2.990768,-0.100490,-0.081349,9.776223
1331,0.610361,-3.662165,2.990768,-0.133986,-0.078956,9.742727
1332,0.610361,-3.662165,2.990768,-0.133986,-0.078956,9.742727
1333,1.647974,-3.845274,2.990768,-0.154324,-0.066993,9.721193
1334,1.647974,-3.845274,2.990768,-0.154324,-0.066993,9.721193
1335,2.014191,-3.601129,3.051804,-0.210550,-0.059815,9.772634
1336,2.014191,-3.601129,3.051804,-0.210550,-0.059815,9.772634
1337,1.831083,-4.577707,3.234913,-0.232084,-0.020337,9.848002
1338,1.831083,-4.577707,3.234913,-0.232084,-0.020337,9.848002
1339,2.197299,-5.432212,3.723201,-0.269169,0.010767,9.809720
1340,3.051804,9.277485,0.366217,0.248832,-0.033497,9.620703
1341,3.051804,9.277485,0.366217,0.248832,-0.033497,9.620703
1342,3.051804,10.498207,0.366217,0.278740,0.007178,9.583618
1343,3.295949,12.207218,0.427253,0.333770,0.043067,9.620703
1344,3.295949,12.207218,0.427253,0.333770,0.043067,9.620703
1345,3.479057,14.099336,0.671397,0.385211,0.092116,9.637452
1346,3.479057,14.099336,0.671397,0.385211,0.092116,9.637452
1347,3.418021,16.052491,0.976577,0.403156,0.094508,9.629078
1348,3.418021,16.052491,0.976577,0.403156,0.094508,9.629078
1349,4.943923,28.686961,4.333562,0.009570,0.096901,9.706838
1350,74.525063,213.809415,0.000000,-13.313704,-0.117238,14.572219
1351,74.341955,193.728542,-8.606088,-13.484776,-0.366070,15.941991
1352,74.341955,193.728542,-8.606088,-13.484776,-0.366070,15.941991
1353,72.022583,162.233921,-14.221408,-12.443989,-0.654380,14.649979
1354,72.022583,162.233921,-14.221408,-12.443989,-0.654380,14.649979
1355,73.182269,133.119707,-19.592584,-10.856489,-0.464167,12.302824
1356,73.182269,133.119707,-19.592584,-10.856489,-0.464167,12.302824
1357,84.046693,124.879835,-29.968719,-9.941314,-1.278853,9.985577
1358,84.046693,124.879835,-29.968719,-9.941314,-1.278853,9.985577
1359,84.290837,135.439078,-53.528649,-10.260728,0.108864,10.358825
1360,10.864424,-153.322652,72.083619,3.610455,2.238291,9.115862
1361,10.864424,-153.322652,72.083619,3.610455,2.238291,9.115862
1362,14.526589,-160.036622,78.309300,3.340090,2.201205,9.133806
1363,14.526589,-160.036622,78.309300,3.340090,2.201205,9.133806
1364,18.310826,-167.605097,84.657053,3.128344,2.144979,9.033317
1365,18.310826,-167.605097,84.657053,3.128344,2.144979,9.033317
1366,22.034028,-175.600824,90.943771,2.930953,2.076790,8.827552
1367,22.034028,-175.600824,90.943771,2.930953,2.076790,8.827552
1368,26.306554,-183.413443,97.291524,2.854389,1.981085,8.558383
1369,48.706798,-214.785992,133.913176,2.082771,1.394894,7.859739
1370,5.493248,5.615320,-24.841688,-3.308986,-0.275151,4.715843
1371,8.056764,14.343481,-23.071641,-3.165429,0.110060,5.046024
1372,8.056764,14.343481,-23.071641,-3.165429,0.110060,5.046024
1373,11.230640,22.583352,-19.470512,-3.213281,0.501253,5.695619
1374,11.230640,22.583352,-19.470512,-3.213281,0.501253,5.695619
1375,15.136950,29.053178,-14.099336,-3.462113,0.827845,6.446900
1376,15.136950,29.053178,-14.099336,-3.462113,0.827845,6.446900
1377,19.775692,32.104982,-6.958114,-3.769564,1.033610,7.124010
1378,19.775692,32.104982,-6.958114,-3.769564,1.033610,7.124010
1379,24.841688,31.311513,1.220722,-3.818613,1.265693,7.537932
1380,-3.845274,6.225681,1.037613,-0.075367,0.116042,9.763064
1381,-4.455634,6.836042,1.586938,-0.041871,-0.015552,9.686500
1382,-4.455634,6.836042,1.586938,-0.041871,-0.015552,9.686500
1383,-3.479057,7.995727,1.831083,-0.086134,-0.032300,9.724782
1384,-3.479057,7.995727,1.831083,-0.086134,-0.032300,9.724782
1385,-1.098650,8.911269,2.075227,-0.108864,-0.027515,9.751101
1386,-1.098650,8.911269,2.075227,-0.108864,-0.027515,9.751101
1387,1.037613,9.582666,2.136263,-0.098097,0.044263,9.737942
1388,-0.427253,9.643702,1.770047,-0.364874,0.016748,9.801346
1389,0.183108,8.789197,1.953155,-0.327788,-0.019141,9.757082
1390,0.793469,3.112840,-0.061036,-0.233280,0.196194,9.575244
1391,0.793469,3.112840,-0.061036,-0.233280,0.196194,9.575244
1392,0.732433,2.929732,-0.183108,-0.235673,0.206961,9.554907
1393,0.671397,3.051804,-0.244144,-0.218924,0.179446,9.586011
1394,0.671397,3.051804,-0.244144,-0.218924,0.179446,9.586011
1395,0.854505,3.112840,-0.366217,-0.212943,0.200980,9.589599
1396,0.854505,3.112840,-0.366217,-0.212943,0.200980,9.589599
1397,1.098650,3.173877,-0.366217,-0.226102,0.238065,9.621900
1398,1.098650,3.173877,-0.366217,-0.226102,0.238065,9.621900
1399,0.915541,3.173877,-0.305180,-0.204569,0.214139,9.623096
1400,2.197299,12.207218,-0.366217,-0.247636,0.184231,9.608740
1401,2.197299,12.207218,-0.366217,-0.247636,0.184231,9.608740
1402,2.502480,12.878614,-0.244144,-0.250028,0.169876,9.621900
1403,2.502480,12.878614,-0.244144,-0.250028,0.169876,9.621900
1404,2.441444,13.488975,-0.061036,-0.251225,0.193802,9.613526
1405,2.441444,13.488975,-0.061036,-0.251225,0.193802,9.613526
1406,2.197299,14.099336,-0.061036,-0.266777,0.193802,9.631470
1407,2.197299,14.099336,-0.061036,-0.266777,0.193802,9.631470
1408,3.173877,19.592584,0.427253,-0.226102,0.234476,9.548925
1409,2.502480,20.630198,0.244144,-0.220121,0.181839,9.575244
1410,40.955215,222.049287,13.183795,-3.507573,-0.326592,9.667359
1411,40.955215,222.049287,13.183795,-3.507573,-0.326592,9.667359
1412,40.222782,224.979019,7.629511,-4.931179,-0.442634,9.233100
1413,40.222782,224.979019,7.629511,-4.931179,-0.442634,9.233100
1414,26.245518,227.176318,-2.746624,-6.572512,-0.995328,9.406564
1415,26.245518,227.176318,-2.746624,-6.572512,-0.995328,9.406564
1416,6.530861,223.208972,-18.310826,-7.799924,-1.678419,9.681715
1417,6.530861,223.208972,-18.310826,-7.799924,-1.678419,9.681715
1418,-8.667124,213.809415,-35.584039,-8.827552,-1.826761,10.783514
1419,-8.667124,213.809415,-35.584039,-8.827552,-1.826761,10.783514
1420,-38.391699,118.165866,-112.306401,0.379229,1.021646,12.451167
1421,-38.391699,118.165866,-112.306401,0.379229,1.021646,12.451167
1422,-39.490349,104.615854,-112.489509,0.671128,1.318331,12.505000
1423,-39.490349,104.615854,-112.489509,0.671128,1.318331,12.505000
1424,-40.344854,91.676204,-111.207752,0.898427,1.587500,12.518160
1425,-40.344854,91.676204,-111.207752,0.898427,1.587500,12.518160
1426,-40.772107,79.468986,-108.522164,1.085051,1.820780,12.530123
1427,-40.772107,79.468986,-108.522164,1.085051,1.820780,12.530123
1428,-40.650034,67.261769,-104.493782,1.242963,1.993048,12.423651
1429,-44.007019,7.202258,-74.280919,2.318444,3.015891,11.661604
1430,-37.476158,-306.218051,108.278019,-2.170101,2.518227,9.874321
1431,-37.903410,-306.218051,106.202792,-2.344762,2.738347,9.821683
1432,-37.903410,-306.218051,106.202792,-2.344762,2.738347,9.821683
1433,-39.246204,-306.095979,104.493782,-2.497890,2.945309,9.788186
1434,-41.687648,-306.095979,103.212024,-2.590005,3.050584,9.759475
1435,-41.687648,-306.095979,103.212024,-2.590005,3.050584,9.759475
1436,-44.861524,-305.729763,101.747158,-2.685710,3.198926,9.715212
1437,-44.861524,-305.729763,101.747158,-2.685710,3.198926,9.715212
1438,-48.523690,-304.875258,100.038148,-2.750311,3.263526,9.763064
1439,-48.523690,-304.875258,100.038148,-2.750311,3.263526,9.763064
1440,-8.361944,-114.991989,163.149462,-9.876713,-0.801526,4.583053
1441,-8.361944,-114.991989,163.149462,-9.876713,-0.801526,4.583053
1442,-12.207218,-109.742885,144.716564,-9.753494,-1.296797,4.017200
1443,-12.207218,-109.742885,144.716564,-9.753494,-1.296797,4.017200
1444,-12.817578,-103.822385,127.382315,-9.520214,-1.771731,3.447758
1445,-12.817578,-103.822385,127.382315,-9.520214,-1.771731,3.447758
1446,-9.338521,-96.314946,112.672618,-9.111077,-2.235898,2.729973
1447,-9.338521,-96.314946,112.672618,-9.111077,-2.235898,2.729973
1448,-0.122072,-86.305028,100.587472,-8.554794,-2.582827,2.184457
1449,78.553445,-0.671397,75.440604,-6.060493,-1.355416,1.452317
1450,-3.540093,15.503166,-5.065995,-0.163894,0.507234,9.775027
1451,-3.540093,15.503166,-5.065995,-0.163894,0.507234,9.775027
1452,-5.249104,15.197986,-5.310140,-0.318218,0.403156,9.858769
1453,-5.249104,15.197986,-5.310140,-0.318218,0.403156,9.858769
1454,-6.347753,14.099336,-5.432212,-0.315825,0.290703,9.954473
1455,-6.347753,14.099336,-5.432212,-0.315825,0.290703,9.954473
1456,-6.225681,12.390326,-5.859464,-0.250028,0.214139,9.798953
1457,-6.225681,12.390326,-5.859464,-0.250028,0.214139,9.798953
1458,-5.798428,11.841001,-6.103609,-0.204569,0.236869,9.752297
1459,-5.798428,11.841001,-6.103609,-0.204569,0.236869,9.752297
1460,-2.807660,0.488289,-5.004959,-0.232084,0.116042,9.647022
1461,-2.807660,0.488289,-5.004959,-0.232084,0.116042,9.647022
1462,-3.173877,0.793469,-5.188067,-0.197391,0.058619,9.741530
1463,-3.173877,0.793469,-5.188067,-0.197391,0.058619,9.741530
1464,-4.516670,0.549325,-5.249104,-0.074171,0.011963,9.843217
1465,-4.516670,0.549325,-5.249104,-0.074171,0.011963,9.843217
1466,-5.981537,0.061036,-4.150454,-0.245243,0.071778,9.498680
1467,-5.981537,0.061036,-4.150454,-0.245243,0.071778,9.498680
1468,-3.112840,1.525902,-4.516670,-0.181839,0.118434,9.611133
1469,-4.028382,3.112840,-3.601129,-0.118434,-0.076564,9.673341
1470,-8.972305,74.586099,-0.793469,0.315825,0.074171,9.315645
1471,-9.155413,82.703899,-1.464866,0.354107,0.112453,9.363497
1472,-9.155413,82.703899,-1.464866,0.354107,0.112453,9.363497
1473,-9.643702,90.699626,-2.380407,0.391192,0.199783,9.422116
1474,-9.643702,90.699626,-2.380407,0.391192,0.199783,9.422116
1475,-11.169604,98.695354,-3.479057,0.427082,0.153127,9.376657
1476,-11.169604,98.695354,-3.479057,0.427082,0.153127,9.376657
1477,-13.366903,107.301442,-5.310140,0.441437,0.226102,9.330001
1478,-13.366903,107.301442,-5.310140,0.441437,0.226102,9.330001
1479,-14.770733,116.884108,-7.202258,0.466560,0.394781,9.369479
1480,-95.216297,-6.713970,145.754177,2.036115,3.597296,7.646796
1481,-95.216297,-6.713970,145.754177,2.036115,3.597296,7.646796
1482,-108.155947,-2.319371,141.664759,1.802835,3.434598,7.973388
1483,-108.155947,-2.319371,141.664759,1.802835,3.434598,7.973388
1484,-121.889067,-0.549325,135.927367,1.448728,3.185766,8.321514
1485,-121.889067,-0.549325,135.927367,1.448728,3.185766,8.321514
1486,-135.500114,-1.525902,129.640650,1.150848,2.928560,8.760558
1487,-135.500114,-1.525902,129.640650,1.150848,2.928560,8.760558
1488,-147.951476,-5.004959,123.598077,0.904408,2.670158,9.184051
1489,-171.206226,-42.664225,107.423514,0.516805,1.484617,10.515541
1490,-84.290837,-270.328832,186.037995,-3.736068,4.745751,9.955669
1491,-84.290837,-270.328832,186.037995,-3.736068,4.745751,9.955669
1492,-83.558404,-266.727703,192.385748,-3.913121,4.851026,9.900639
1493,-83.558404,-266.727703,192.385748,-3.913121,4.851026,9.900639
1494,-82.887007,-262.760357,198.855573,-4.126064,5.030472,9.852787
1495,-82.887007,-262.760357,198.855573,-4.126064,5.030472,9.852787
1496,-82.398718,-258.182651,205.325399,-4.379681,5.280500,9.806131
1497,-82.398718,-258.182651,205.325399,-4.379681,5.280500,9.806131
1498,-82.459754,-253.116655,211.917296,-4.682347,5.572399,9.800150
1499,-82.459754,-253.116655,211.917296,-4.682347,5.572399,9.800150
1500,-63.721675,56.153201,-40.039673,-2.562490,3.580548,7.961425
1501,-58.716716,57.129778,-32.104982,-1.216645,2.251450,6.883552
1502,-58.716716,57.129778,-32.104982,-1.216645,2.251450,6.883552
1503,-63.355459,75.257496,-21.667811,0.130397,4.898878,8.969912
1504,-63.355459,75.257496,-21.667811,0.130397,4.898878,8.969912
1505,-40.039673,86.305028,7.873655,0.990542,5.145318,10.490419
1506,-40.039673,86.305028,7.873655,0.990542,5.145318,10.490419
1507,-6.225681,81.727321,33.203632,1.414035,3.926281,8.516512
1508,-6.225681,81.727321,33.203632,1.414035,3.926281,8.516512
1509,-175.478752,182.619974,18.921187,6.864411,-2.792181,5.571203
1510,-6.897078,5.371176,-8.056764,-0.117238,0.289506,9.798953
1511,-8.178836,4.699779,-9.155413,-0.049049,0.358892,9.725978
1512,-8.178836,4.699779,-9.155413,-0.049049,0.358892,9.725978
1513,-9.643702,4.150454,-9.826810,-0.025122,0.332573,9.629078
1514,-9.643702,4.150454,-9.826810,-0.025122,0.332573,9.629078
1515,-10.803388,4.150454,-10.681315,0.050245,0.448615,9.620703
1516,-10.803388,4.150454,-10.681315,0.050245,0.448615,9.620703
1517,-10.742351,4.516670,-10.498207,0.016748,0.470149,9.658985
1518,-10.742351,4.516670,-10.498207,0.016748,0.470149,9.658985
1519,-10.437171,5.310140,-9.765774,-0.034693,0.376837,9.724782
1520,0.000000,1.586938,-1.159686,0.008374,-0.051441,9.715212
1521,0.000000,1.586938,-1.159686,0.008374,-0.051441,9.715212
1522,0.000000,2.075227,-2.319371,0.004785,0.062208,9.629078
1523,0.000000,2.075227,-2.319371,0.004785,0.062208,9.629078
1524,0.183108,2.014191,-1.892119,-0.043067,0.059815,9.664967
1525,0.183108,2.014191,-1.892119,-0.043067,0.059815,9.664967
1526,1.281758,2.380407,-1.464866,0.016748,0.034693,9.758279
1527,1.281758,2.380407,-1.464866,0.016748,0.034693,9.758279
1528,1.403830,3.112840,-1.403830,0.083742,0.032300,9.696071
1529,1.464866,7.385367,0.427253,-0.005982,-0.142361,9.704445
1530,-0.732433,32.288090,-0.671397,-0.305058,0.065797,9.541747
1531,-0.732433,32.288090,-0.671397,-0.305058,0.065797,9.541747
1532,-1.098650,33.386740,-0.366217,-0.317021,0.020337,9.538158
1533,-1.098650,33.386740,-0.366217,-0.317021,0.020337,9.538158
1534,-1.831083,34.607462,0.000000,-0.370855,0.008374,9.481932
1535,-1.831083,34.607462,0.000000,-0.370855,0.008374,9.481932
1536,-1.892119,35.767147,0.488289,-0.416315,-0.040674,9.486717
1537,-1.892119,35.767147,0.488289,-0.416315,-0.040674,9.486717
1538,-1.098650,36.621653,0.671397,-0.417511,0.014356,9.486717
1539,-1.098650,36.621653,0.671397,-0.417511,0.014356,9.486717
1540,-70.496681,217.349508,-64.515145,-7.048643,0.873304,11.380472
1541,-70.496681,217.349508,-64.515145,-7.048643,0.873304,11.380472
1542,-76.539254,211.001755,-63.477531,-7.576214,1.064714,11.756112
1543,-76.539254,211.001755,-63.477531,-7.576214,1.064714,11.756112
1544,-84.840162,200.137331,-62.928206,-8.376544,1.569555,12.299236
1545,-84.840162,200.137331,-62.928206,-8.376544,1.569555,12.299236
1546,-94.911116,182.742046,-60.242618,-8.814392,2.026545,13.384286
1547,-94.911116,182.742046,-60.242618,-8.814392,2.026545,13.384286
1548,-108.155947,156.496529,-55.176623,-9.771438,2.261021,13.831705
1549,-176.394293,-12.085145,1.159686,-9.175677,-0.799133,10.691398
1550,-65.003433,-100.831617,11.169604,0.278740,1.271675,8.400470
1551,-65.003433,-100.831617,11.169604,0.278740,1.271675,8.400470
1552,-58.716716,-103.700313,18.738079,0.464167,1.158025,8.176761
1553,-58.716716,-103.700313,18.738079,0.464167,1.158025,8.176761
1554,-51.270314,-105.836576,26.367590,0.646006,1.106584,8.012866
1555,-51.270314,-105.836576,26.367590,0.646006,1.106584,8.012866
1556,-42.908370,-107.484550,33.997101,0.857752,1.095818,7.804709
1557,-42.908370,-107.484550,33.997101,0.857752,1.095818,7.804709
1558,-34.729534,-108.400092,41.138323,1.044376,1.150848,7.580999
1559,-34.729534,-108.400092,41.138323,1.044376,1.150848,7.580999
1560,4.394598,-138.063630,83.009079,-1.056339,-1.597070,7.451798
1561,4.943923,-138.246738,72.877089,-1.231000,-1.539648,7.530755
1562,5.249104,-138.612955,62.989242,-1.363790,-1.420017,7.514006
1563,5.249104,-138.612955,62.989242,-1.363790,-1.420017,7.514006
1564,5.371176,-139.040208,53.711757,-1.434372,-1.264497,7.419498
1565,5.371176,-139.040208,53.711757,-1.434372,-1.264497,7.419498
1566,6.042573,-139.223316,45.349813,-1.424802,-1.097014,7.314223
1567,6.042573,-139.223316,45.349813,-1.424802,-1.097014,7.314223
1568,16.601816,-122.438392,14.038300,-1.747805,-0.148342,6.774688
1569,16.601816,-122.438392,14.038300,-1.747805,-0.148342,6.774688
1570,3.112840,16.845960,1.159686,-0.419904,0.836219,9.838431
1571,3.540093,14.526589,1.953155,0.191409,1.369772,9.176873
1572,3.540093,14.526589,1.953155,0.191409,1.369772,9.176873
1573,1.892119,16.052491,2.441444,0.349322,1.466673,9.507054
1574,1.892119,16.052491,2.441444,0.349322,1.466673,9.507054
1575,-1.525902,18.249790,2.990768,0.100490,1.020450,9.909014
1576,-1.525902,18.249790,2.990768,0.100490,1.020450,9.909014
1577,-6.713970,18.127718,2.868696,-0.413922,0.468952,10.001129
1578,-6.713970,18.127718,2.868696,-0.413922,0.468952,10.001129
1579,-11.841001,15.869383,1.037613,-0.708214,-0.074171,10.455726
1580,-5.676356,-3.479057,-4.699779,0.157913,-0.077760,9.909014
1581,-6.591897,-3.295949,-4.150454,0.181839,-0.116042,9.870732
1582,-6.591897,-3.295949,-4.150454,0.181839,-0.116042,9.870732
1583,-5.737392,-3.051804,-3.784237,0.220121,-0.129201,9.873124
1584,-5.737392,-3.051804,-3.784237,0.220121,-0.129201,9.873124
1585,-4.516670,-2.258335,-3.784237,0.126809,0.016748,9.830057
1586,-4.516670,-2.258335,-3.784237,0.126809,0.016748,9.830057
1587,-4.089418,-2.075227,-3.356985,0.059815,-0.028711,9.943706
1588,-4.089418,-2.075227,-3.356985,0.059815,-0.028711,9.943706
1589,-0.305180,-0.976577,-2.380407,-0.065797,0.076564,10.227231
1590,3.418021,12.207218,2.075227,0.003589,-0.099294,9.816898
1591,3.418021,11.718929,2.014191,-0.043067,-0.053834,9.825272
