Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1195,61.524376,73.243305,7.507439,0.409674,-2.000031,-0.353521
1196,-0.976577,23.620966,32.471199,0.227176,-1.843290,-0.291997
1197,-44.495308,-34.851606,57.740139,0.120363,-1.443748,0.326909
1198,-57.740139,-66.834516,74.341955,0.056886,-1.036027,0.974624
1199,-125.856413,-113.466087,55.298695,0.300420,-1.345968,-0.136965
1200,-238.834211,-114.686809,68.299382,0.406989,-0.479866,0.489998
1201,-138.857099,-80.872816,41.016251,0.261234,0.159670,1.310323
1202,-112.489509,-67.017624,28.320745,0.123415,1.188739,1.772366
1203,-211.367971,-74.464027,38.330663,0.245609,0.567147,0.559579
1204,-258.243687,-63.416495,34.119173,0.335332,-0.264897,0.137453
1205,-261.905852,-45.227741,34.790570,0.505379,-0.111696,1.252216
1206,-279.667353,-36.743725,27.100023,0.792615,-0.052735,1.999969
1207,-214.114595,8.117800,7.507439,0.330938,-0.419684,1.999969
1208,-106.446937,25.696193,-2.258335,-0.599741,-0.317388,1.824491
1209,-146.852827,-14.953841,27.771420,-1.239155,-0.451667,1.999969
1210,-73.548486,-54.139010,39.368276,-0.403082,-0.401740,1.388449
1211,-33.325704,-76.356146,33.936065,0.756359,0.515999,1.960723
1212,-57.495995,-40.344854,17.578393,0.922011,0.144411,1.541527
1213,-38.818952,-8.667124,8.606088,-0.253422,0.099611,1.327047
1214,-51.087205,-29.419394,14.648661,-0.349859,-0.113771,0.935683
1215,-41.931792,-36.865797,8.178836,0.383795,0.153933,1.383200
1216,-46.875715,-13.488975,1.770047,0.188968,0.006836,1.217060
1217,-34.363317,-4.577707,-1.464866,-0.213504,0.004761,0.967178
1218,-43.823911,-12.573434,2.319371,0.032227,-0.004150,1.353292
1219,-26.184482,-4.394598,2.258335,0.049683,-0.034058,1.202167
1220,-16.235599,0.793469,2.502480,-0.060060,0.045899,0.965347
1221,-21.484703,1.037613,4.028382,0.011719,0.043091,1.088029
1222,-17.883574,4.272526,3.479057,-0.019776,0.003052,1.056413
1223,-14.465553,5.432212,3.723201,-0.016236,0.030640,1.064714
1224,-13.733120,7.446403,3.356985,-0.010986,0.029053,1.025162
1225,-12.878614,8.117800,3.540093,-0.052613,0.034302,1.012345
1226,-13.061723,7.568475,3.540093,-0.051148,0.028687,1.000504
1227,-13.061723,6.897078,3.540093,-0.056886,0.015991,1.004654
1228,-11.169604,5.432212,3.356985,-0.069215,0.006714,1.005386
1229,-9.094377,3.540093,2.868696,-0.064088,0.017578,0.995987
1230,-8.056764,1.281758,2.136263,-0.081788,0.006958,0.992691
1231,-6.591897,-1.098650,1.586938,-0.063478,0.015869,0.992813
1232,-4.638743,-2.685588,0.915541,-0.060426,0.028931,0.976089
1233,-6.591897,-4.455634,0.915541,-0.071412,0.027222,0.962905
1234,-7.568475,-6.897078,0.793469,-0.064088,0.022217,0.955703
1235,-7.690547,-8.850233,0.366217,-0.084352,0.035767,0.935927
1236,-11.841001,-12.024109,0.671397,-0.068727,0.004883,0.942397
1237,-11.596857,-12.024109,-1.342794,0.008545,-0.149783,0.826917
1238,-9.277485,-14.282444,-0.671397,-0.093385,0.035767,1.012222
1239,-16.723888,-17.090105,1.403830,-0.025513,-0.003784,0.969741
1240,-11.841001,-15.991455,0.427253,-0.059205,0.024537,0.991592
1241,-11.352712,-17.639429,0.000000,-0.048585,0.098390,0.968399
1242,-15.625238,-17.578393,1.342794,-0.018433,0.007324,0.980972
1243,-16.235599,-16.601816,0.793469,-0.022583,-0.011231,1.075578
1244,-12.024109,-15.259022,0.000000,-0.030030,-0.022583,1.026505
1245,-9.399557,-15.197986,-0.610361,0.000244,0.082521,0.979629
1246,-10.864424,-11.657893,0.366217,-0.005615,0.000122,0.988540
1247,-12.634470,-10.009918,0.915541,-0.002197,-0.005249,1.078019
1248,-10.376135,-7.690547,0.671397,-0.003052,-0.016968,0.992935
1249,-10.742351,-7.141222,1.464866,-0.016114,-0.015137,0.997696
1250,-12.024109,-6.164645,1.220722,-0.030884,-0.019165,1.003433
1251,-11.169604,-5.981537,1.770047,-0.008301,-0.046876,0.999283
1252,-11.841001,-5.493248,2.441444,-0.010742,-0.038697,1.003799
1253,-13.183795,-5.249104,2.563516,0.004395,-0.026246,0.975601
1254,-14.648661,-4.394598,2.319371,0.004761,-0.030274,0.960098
1255,-17.822538,-3.540093,2.929732,0.012573,-0.016236,0.928603
1256,-23.559930,-3.601129,3.784237,-0.010010,0.003296,0.960830
1257,-27.893492,-4.211490,3.723201,-0.007324,-0.005371,0.951919
1258,-31.311513,-5.493248,3.662165,-0.027344,-0.010132,1.015030
1259,-30.518044,-6.103609,3.234913,-0.036744,-0.015381,1.010880
1260,-30.945296,-7.629511,2.868696,-0.021363,-0.026001,1.009903
1261,-32.166018,-7.507439,2.197299,-0.003784,-0.033814,1.006973
1262,-33.569848,-6.347753,2.868696,0.004761,-0.058350,1.021256
1263,-34.302281,-3.784237,5.004959,0.024292,-0.077516,1.066300
1264,-32.593271,-1.464866,6.042573,0.001953,-0.085939,0.995865
1265,-27.527276,-0.671397,5.493248,-0.034913,-0.046509,0.975235
1266,-28.992142,-1.892119,4.821851,-0.026001,-0.067262,0.984268
1267,-30.823224,-4.760815,2.990768,-0.051514,-0.052979,0.962417
1268,-30.090791,-6.775006,0.671397,-0.048463,-0.024659,0.987564
1269,-39.429313,-10.681315,-0.610361,-0.053223,-0.058473,0.988296
1270,-44.190127,-8.789197,-0.305180,0.022461,-0.064088,1.037369
1271,-45.288777,-7.873655,-4.821851,-0.064698,-0.070802,0.966812
1272,-49.134051,-10.559243,-13.183795,-0.049195,-0.045655,1.057633
1273,-38.696880,-2.685588,-30.518044,-0.015747,-0.186038,0.833631
1274,-63.233387,4.638743,-32.837415,0.049317,-0.141238,1.077775
1275,-64.271000,8.239872,-27.038987,0.098390,-0.283940,1.058854
1276,-49.195087,-5.249104,-5.065995,-0.039185,-0.058595,1.018204
1277,-70.008392,-11.657893,-18.249790,-0.013672,0.111208,0.915053
1278,-102.113375,-6.103609,-27.283131,0.087648,0.208377,0.877943
1279,-151.552605,-6.836042,-23.926146,0.036988,0.092164,0.907362
1280,-145.815213,-7.019150,-0.671397,0.000977,0.498421,0.963027
1281,-204.470893,-6.958114,-31.189441,0.075074,0.781140,1.245258
1282,-371.465629,-10.131991,-21.972992,0.128908,0.997940,1.087907
1283,-626.840620,-29.236286,19.714656,-0.475471,0.491218,1.999969
1284,-722.728313,-91.187915,75.623713,-0.164431,0.093019,1.134905
1285,-833.325704,-103.578241,68.360418,-0.047730,-0.169314,1.166888
1286,-914.198520,-128.358892,98.817426,0.427375,-2.000031,1.999969
1287,-709.849699,-80.384527,160.952163,-1.513085,-0.983536,1.999969
1288,74.647135,-58.716716,-20.202945,-0.479255,-0.122438,1.999969
1289,368.413825,12.512398,-8.972305,-0.748791,0.917128,1.999969
1290,186.587320,33.264668,-15.625238,-0.364874,0.826307,1.052506
1291,36.560616,-0.305180,73.426413,-0.612314,0.627207,-0.017334
1292,-42.725261,-34.058137,90.699626,-0.182742,0.431525,0.135744
1293,33.997101,-18.066682,67.811093,-0.010742,0.196048,0.385992
1294,90.150301,-5.676356,44.983597,0.181521,0.441901,0.280888
1295,51.636530,-6.347753,36.499580,0.238163,0.510994,0.533700
1296,58.960861,-9.765774,21.179522,0.201907,0.458015,0.847547
1297,104.982071,-13.183795,3.234913,0.179080,0.532845,0.920180
1298,122.011139,-24.841688,-8.972305,0.151614,0.568246,1.044327
1299,138.246738,-35.034714,-19.897765,0.126345,0.526986,1.270283
1300,172.549020,-36.499580,-32.837415,0.096315,0.460822,1.404440
1301,201.602197,-31.311513,-44.495308,0.029541,0.398444,1.475120
1302,224.979019,-21.667811,-52.552071,-0.059693,0.279057,1.500145
1303,253.543908,-9.399557,-57.251850,-0.162722,0.116579,1.319600
1304,274.784466,2.136263,-57.007706,-0.237064,0.021973,1.129900
1305,280.399786,9.277485,-51.880674,-0.273564,-0.055909,1.065446
1306,286.015106,13.427939,-45.044633,-0.262577,-0.099611,1.043473
1307,290.836957,14.160372,-38.330663,-0.181033,-0.072023,1.137957
1308,291.447318,14.953841,-35.767147,-0.057496,-0.119265,1.181415
1309,294.316014,23.010605,-39.673457,0.042115,-0.257450,0.984024
1310,283.573663,41.077287,-46.387427,0.161746,-0.378912,0.778088
1311,257.999542,57.434958,-53.101396,0.213138,-0.342901,0.893080
1312,232.242313,63.172351,-60.181582,0.232059,-0.291875,1.258320
1313,226.382849,61.768521,-67.200732,0.190799,-0.218997,1.704372
1314,227.054246,63.538567,-71.717403,0.151492,-0.300908,1.999969
1315,234.561685,74.464027,-71.839475,0.004517,-0.382086,1.999969
1316,239.322499,80.811780,-67.566949,-0.144045,-0.491463,1.999969
1317,237.308309,85.633631,-54.932479,-0.254032,-0.655772,1.999969
1318,245.243000,86.060884,-41.626612,-0.243046,-0.841444,1.999969
1319,246.036469,89.845121,-29.663539,-0.187259,-0.891127,1.981231
1320,232.974746,91.248951,-18.127718,-0.102296,-0.918593,1.999969
1321,229.556725,89.356832,-9.643702,0.012696,-0.956435,1.999969
1322,240.665293,84.901198,-7.629511,0.353155,-0.901503,1.999969
1323,243.350881,85.877775,-15.625238,0.577035,-0.893690,1.927642
1324,238.773175,80.201419,-25.818265,0.660899,-0.985977,1.732692
1325,233.768215,73.365377,-36.255436,0.616098,-1.130877,1.581811
1326,221.988251,64.148928,-41.443503,0.450324,-1.356954,1.353780
1327,206.424048,53.284504,-37.354086,0.222904,-1.664820,1.092302
1328,182.009613,40.833143,-26.123445,0.137331,-2.000031,0.883680
1329,148.561837,31.921874,-15.503166,0.199832,-2.000031,0.691417
1330,115.907530,37.232013,-15.442130,0.331792,-2.000031,0.385626
1331,87.342641,57.129778,-25.329976,0.220218,-2.000031,0.019532
1332,46.082246,66.712444,-14.404517,-0.043946,-2.000031,-0.329961
1333,-12.939651,33.325704,19.531548,-0.199466,-2.000031,-0.476081
1334,-61.219196,-37.109941,59.449149,-0.208377,-1.797757,0.318486
1335,-79.041733,-96.192874,88.807507,0.523812,-1.529808,-2.000031
1336,-152.590219,-124.879835,59.876402,0.771374,0.340093,1.571801
1337,-132.997635,-92.774853,34.546426,-0.024414,0.171511,1.594995
1338,-72.449836,-58.289464,35.034714,-0.450568,1.460472,0.721324
1339,-178.469520,-106.935225,56.458381,-0.339971,0.585702,-0.507698
1340,-334.599832,-111.085679,80.445563,-0.025391,-0.397467,0.184817
1341,-345.037003,-77.576867,97.596704,0.801526,-0.412482,1.999969
1342,-246.585794,-34.668498,68.909743,1.650660,-0.169314,1.999969
1343,-162.600137,17.273213,16.235599,1.630884,0.183719,1.999969
1344,-184.145876,50.659953,-9.948882,0.523201,0.016480,1.999969
1345,-170.290684,50.171664,3.479057,-1.478294,-0.309209,1.999969
1346,-96.253910,-18.677043,37.598230,-1.396262,-0.766369,1.075090
1347,-37.415122,-75.867857,35.034714,0.321782,0.278813,1.405051
1348,-71.656367,-60.303655,32.410163,1.370626,0.382452,1.756374
1349,-66.407263,2.258335,13.855192,-0.085084,-0.040406,1.498802
1350,-52.796216,-17.639429,15.686275,-0.744884,-0.152590,0.886610
1351,-31.067369,-46.570535,8.484016,0.354009,0.270268,1.282124
1352,-45.227741,-24.109255,0.000000,0.340215,0.091798,1.207172
1353,-39.490349,-10.681315,-1.281758,-0.261967,-0.056519,1.146502
1354,-26.855879,-20.080873,1.525902,0.120485,-0.000244,1.140764
1355,-19.470512,-7.690547,0.244144,0.125002,0.056153,1.198383
1356,-20.141909,0.488289,2.807660,-0.072999,-0.031128,1.081926
1357,-7.690547,1.831083,3.051804,0.068360,0.072999,1.041886
1358,-14.404517,6.652934,4.699779,0.010498,0.060670,1.015885
1359,-13.183795,7.446403,5.004959,-0.039063,0.024170,1.025040
1360,-11.413748,8.545052,5.065995,0.023560,0.051759,1.035538
1361,-12.329290,10.559243,5.065995,-0.041627,0.031861,1.014664
1362,-11.657893,9.338521,5.249104,-0.033814,0.020630,1.015396
1363,-9.460594,9.094377,4.882887,-0.038575,0.035157,0.996231
1364,-10.193027,7.446403,4.821851,-0.061891,0.033204,0.988418
1365,-8.728161,5.615320,4.211490,-0.035645,0.017456,1.033341
1366,-6.164645,6.103609,3.601129,-0.033692,0.007446,1.050309
1367,-1.831083,6.775006,3.234913,-0.044312,0.016358,1.019303
1368,0.000000,6.042573,3.051804,-0.068238,0.037232,0.980117
1369,-0.915541,3.295949,2.685588,-0.070314,0.038575,0.955581
1370,-1.647974,0.732433,2.075227,-0.071412,0.045655,0.957534
1371,-3.784237,-2.319371,1.464866,-0.078492,0.043458,0.933242
1372,-6.103609,-5.859464,1.098650,-0.081056,0.039185,0.952285
1373,-8.178836,-9.277485,1.220722,-0.088136,0.035645,0.913466
1374,-10.925460,-11.779965,0.183108,-0.058595,0.013672,0.978897
1375,-9.765774,-15.014878,1.403830,-0.078004,0.041260,0.901137
1376,-17.395285,-20.325017,2.563516,-0.073610,0.030396,0.861341
1377,-17.151141,-22.095064,0.183108,-0.036378,0.023560,0.940810
1378,-16.235599,-26.367590,1.647974,-0.064088,0.060060,0.995254
1379,-26.428626,-30.884260,2.563516,-0.056031,-0.005982,0.983413
1380,-17.090105,-29.602502,0.244144,-0.040406,0.036744,1.104021
1381,-15.197986,-30.212863,-0.366217,-0.016968,0.088380,0.983780
1382,-16.357671,-26.977951,-0.488289,-0.009155,0.015381,0.995132
1383,-17.517357,-26.001373,-0.488289,0.004517,-0.006226,1.068498
1384,-14.221408,-23.498894,-1.037613,0.036988,-0.001709,1.015640
1385,-14.404517,-20.141909,-1.037613,0.033326,-0.006348,1.023941
1386,-15.808347,-17.029068,0.000000,0.033448,0.009766,1.071916
1387,-12.817578,-13.794156,0.305180,0.018433,-0.034180,1.021378
1388,-14.709697,-11.596857,1.220722,0.022827,-0.010986,1.002213
1389,-15.869383,-11.169604,1.159686,-0.006226,-0.023072,1.000748
1390,-14.526589,-11.108568,1.220722,0.007446,0.005005,0.972793
1391,-19.165332,-11.169604,0.000000,0.014527,-0.025147,0.934829
1392,-20.996414,-11.169604,0.366217,0.038087,0.024659,1.036759
1393,-21.545739,-10.254063,0.061036,0.014282,0.017334,0.993179
1394,-23.926146,-9.765774,0.244144,0.018311,0.010376,0.980484
1395,-25.696193,-8.850233,0.732433,0.030396,-0.018067,1.008316
1396,-25.146868,-8.667124,1.586938,0.007324,-0.040650,1.007462
1397,-23.376822,-10.254063,3.418021,-0.010620,-0.013916,1.050187
1398,-25.146868,-8.545052,3.356985,0.024414,-0.027222,0.983902
1399,-30.457008,-8.056764,4.577707,0.018433,-0.045167,1.000504
1400,-28.747997,-4.455634,5.615320,0.057374,-0.058228,1.037858
1401,-27.527276,-1.709010,7.568475,0.091920,0.031373,0.980728
1402,-37.415122,4.638743,8.484016,-0.025513,0.010620,0.943008
1403,-52.063783,-0.183108,9.399557,0.028443,-0.054566,1.023697
1404,-42.542153,1.159686,6.897078,-0.007568,-0.024781,1.005997
1405,-50.659953,0.427253,4.577707,0.006958,-0.045533,0.984146
1406,-51.941711,0.061036,2.929732,0.000366,-0.070314,0.981949
1407,-46.875715,-0.671397,-2.929732,-0.033692,-0.107546,1.032731
1408,-45.105669,-1.098650,-11.596857,-0.046754,-0.050660,1.026017
1409,-53.711757,0.183108,-25.879301,-0.091066,-0.001587,1.102800
1410,-75.806821,12.695506,-48.401617,0.083986,-0.169558,1.054337
1411,-59.327077,7.507439,-38.086519,0.160525,-0.362676,1.073014
1412,-29.602502,1.770047,-9.399557,0.144533,-0.109621,1.077409
1413,-34.912642,7.751583,-10.620279,0.044556,0.170779,0.972427
1414,-78.614481,15.259022,-29.480430,0.092775,0.265263,0.933852
1415,-134.767681,24.658579,-31.372549,0.130495,0.243412,0.861097
1416,-161.440452,16.479744,-16.113527,-0.224979,0.318975,0.726940
1417,-191.226062,-20.386053,-17.883574,-0.078004,0.872938,0.886610
1418,-374.578470,-17.639429,-49.683375,0.113161,1.104631,1.783963
1419,-597.421225,-63.233387,-13.977264,-0.947280,-0.110842,1.693751
1420,-702.464332,-182.192721,59.693294,-0.596689,-0.293462,1.369894
1421,-774.181735,-223.453117,95.826658,0.054810,-0.104616,0.692027
1422,-883.436332,-199.221790,124.513619,0.930922,-2.000031,1.999969
1423,-781.078813,-87.525750,211.245899,-0.699596,-0.509407,1.999969
1424,-41.321431,-43.823911,-29.419394,-0.177493,-0.649180,1.999969
1425,268.925002,22.827497,-38.269627,-0.566415,0.847303,1.999969
1426,81.544213,65.125505,-51.697566,-0.438727,0.761364,1.914214
1427,-73.365377,13.000687,38.147555,-0.606088,0.667247,1.143816
1428,-74.708171,-15.686275,63.111315,-0.279667,0.322271,1.048722
1429,69.275959,0.671397,35.828183,-0.227787,0.222171,0.890517
1430,116.151675,-0.854505,33.508812,-0.083619,0.522835,0.520516
1431,67.139696,-11.169604,37.659266,-0.005005,0.485603,0.795911
1432,83.924620,-10.009918,30.151827,0.071290,0.372930,1.068864
1433,140.749218,-1.709010,13.733120,0.131228,0.457038,1.131609
1434,156.740673,-4.699779,1.464866,0.166384,0.466560,1.113542
1435,174.746319,-4.272526,-11.779965,0.168948,0.350347,1.100237
1436,204.776074,0.122072,-26.428626,0.122316,0.296757,0.989273
1437,216.067750,3.418021,-35.828183,0.022461,0.234745,0.917494
1438,221.805142,6.836042,-40.161746,-0.068727,0.143313,1.077409
1439,237.918669,11.047532,-39.673457,-0.177615,0.112673,1.246601
1440,254.398413,16.174563,-36.499580,-0.217411,0.038453,1.358541
1441,277.347982,21.667811,-30.518044,-0.185916,-0.037110,1.317281
1442,293.461509,24.963760,-24.353399,-0.108278,-0.060426,1.286763
1443,302.006561,29.114214,-20.874342,0.001709,-0.077394,1.335592
1444,310.246433,36.072328,-21.850919,0.112184,-0.150027,1.310567
1445,313.115129,50.843061,-27.954528,0.184939,-0.387579,0.883070
1446,297.611963,77.943084,-36.682689,0.319585,-0.567269,0.354376
1447,259.891661,100.221256,-40.283818,0.275029,-0.501595,0.266728
1448,211.062791,82.703899,-40.344854,0.207156,-0.387091,0.618051
1449,191.836423,55.603876,-41.199359,0.158450,-0.259525,1.410056
1450,180.178531,48.889906,-41.931792,0.202396,-0.168093,1.999969
1451,195.742733,64.087892,-43.945983,0.177005,-0.342168,1.999969
1452,265.934234,83.863584,-50.415808,0.105715,-0.562631,1.999969
1453,284.977493,94.850080,-51.575494,0.043946,-0.656748,1.999969
1454,254.581521,84.046693,-39.856565,-0.071534,-0.758679,1.999969
1455,268.009461,65.125505,-29.053178,-0.049195,-0.833265,1.999969
1456,307.194629,60.669871,-27.649348,0.121218,-0.913588,1.910185
1457,291.081102,71.595331,-28.747997,0.351446,-0.802869,1.674342
1458,263.736934,70.801862,-34.668498,0.611704,-0.789807,1.864164
1459,273.441672,67.139696,-51.758602,0.740978,-0.757824,1.875273
1460,271.854734,65.064469,-68.665599,0.722545,-0.825086,1.674220
1461,258.670939,64.820325,-78.431373,0.538582,-1.020890,1.424338
1462,241.092546,59.632258,-77.332723,0.208377,-1.299336,1.173480
1463,217.349508,49.256123,-65.613794,-0.009155,-1.628077,0.904189
1464,186.343175,43.762875,-48.401617,-0.012085,-1.980499,0.672862
1465,143.251698,50.843061,-35.461967,0.220951,-2.000031,0.523568
1466,89.112688,72.327764,-38.025483,0.377935,-2.000031,0.432136
1467,59.632258,102.601663,-41.687648,0.231815,-2.000031,0.063966
1468,35.278859,97.596704,-25.452049,0.002808,-2.000031,-0.367926
1469,-26.001373,38.147555,12.085145,-0.203372,-2.000031,-0.223758
1470,-68.116274,-37.842374,55.359731,-0.206424,-1.617823,0.426398
1471,-72.083619,-88.441291,81.239033,0.261357,-1.281514,-1.799100
1472,-160.830091,-111.635004,42.908370,0.637339,-0.017212,0.966323
1473,-129.091325,-89.051652,37.476158,-0.142702,0.121584,1.444968
1474,-77.088579,-63.599603,43.396658,-0.419074,1.307393,0.578622
1475,-142.030976,-108.155947,52.674144,-0.349004,0.457282,-0.464851
1476,-296.635386,-114.991989,82.764935,0.255131,-0.087037,-0.296391
1477,-342.961776,-94.789044,85.572595,0.799695,-0.259037,1.900908
1478,-278.812848,-58.960861,65.552758,1.426047,-0.211673,1.999969
1479,-160.952163,-16.357671,18.554971,1.485863,-0.067628,1.999969
1480,-153.933013,1.647974,-8.850233,0.684947,0.115602,1.982574
1481,-157.534142,24.536507,-11.596857,-0.641855,-0.192996,1.999969
1482,-133.730068,-2.136263,19.226368,-1.803128,-0.389532,1.999969
1483,-81.422141,-62.256809,52.918288,-0.908827,-0.390631,0.849989
1484,-54.139010,-102.174411,49.927520,0.602182,0.475227,1.338766
1485,-85.755703,-84.962234,28.442817,1.378195,0.175296,1.874052
1486,-60.059510,-30.212863,11.963073,0.035157,0.075929,1.774563
1487,-44.556344,-39.978637,11.413748,-0.670176,-0.111574,0.937270
1488,-38.147555,-68.055238,9.948882,0.239384,0.195315,1.248432
1489,-45.410849,-47.302968,0.915541,0.499153,0.040162,1.333028
1490,-40.650034,-25.329976,2.441444,-0.128542,-0.051392,1.198627
1491,-24.536507,-31.067369,1.647974,0.003662,0.039551,1.247456
1492,-15.503166,-24.353399,-2.136263,0.146731,0.113649,1.089128
1493,-17.090105,-17.090105,-2.441444,0.005005,0.078492,1.074846
1494,-17.456321,-14.587625,-1.709010,0.046143,-0.020142,1.103044
1495,-7.141222,-9.338521,-0.549325,0.071901,0.016846,1.022843
1496,-8.728161,-3.662165,2.075227,0.035645,0.006592,0.987320
1497,-11.963073,-0.976577,4.821851,0.031128,-0.049561,1.027359
1498,-6.042573,1.831083,5.004959,0.036378,0.007324,0.974502
1499,-7.934691,3.051804,4.882887,0.003174,0.048463,0.991226
1500,-8.606088,1.709010,5.432212,-0.018067,0.057618,1.015885
1501,-8.728161,0.366217,4.394598,0.001221,0.115358,1.001846
1502,-12.817578,-2.258335,3.418021,-0.022705,0.059937,1.011978
1503,-9.582666,-3.051804,1.464866,-0.025757,0.034058,0.961563
1504,-7.385367,-4.943923,1.098650,-0.002930,0.117678,1.017960
1505,-11.596857,-6.286717,1.342794,-0.013062,0.045777,1.019059
1506,-9.277485,-6.469825,2.258335,0.004028,0.072389,1.052995
1507,-7.629511,-3.540093,1.464866,0.034424,0.011841,1.005264
1508,-7.080186,-1.403830,2.014191,0.020996,0.028809,1.028580
1509,-6.347753,0.366217,2.380407,0.007691,0.046754,1.023087
1510,-5.920500,0.366217,2.746624,-0.001953,0.087160,1.054337
1511,-4.821851,0.305180,2.075227,0.005859,0.008789,1.001602
1512,-6.958114,-0.732433,1.403830,0.004517,0.075685,1.031876
1513,-5.737392,-1.281758,1.220722,-0.008545,0.016236,1.001114
1514,-3.906310,-1.770047,0.366217,-0.002564,-0.003174,0.889174
1515,-8.972305,-4.089418,0.366217,-0.020630,0.017090,0.966445
1516,-11.413748,-5.554284,1.037613,0.016480,0.065797,0.999039
1517,-12.512398,-5.249104,1.647974,0.010742,0.093263,1.034195
1518,-13.855192,-4.882887,1.709010,0.009155,0.025147,1.009049
1519,-11.657893,-4.699779,1.464866,0.016968,0.072999,1.018448
1520,-12.817578,-4.760815,1.525902,0.009033,0.057618,1.002213
1521,-12.634470,-5.432212,1.525902,0.006226,0.070436,1.015030
1522,-13.061723,-5.249104,1.220722,0.021485,0.019287,0.962295
1523,-16.540780,-6.042573,1.342794,0.004395,-0.003784,0.990372
1524,-13.855192,-5.737392,1.220722,0.025513,0.036378,0.994278
1525,-17.639429,-5.676356,1.586938,0.006958,0.009155,0.959365
1526,-20.996414,-6.042573,2.014191,0.030396,-0.011719,1.007950
1527,-18.005646,-5.676356,1.220722,0.015259,-0.003906,0.996353
1528,-19.409476,-5.920500,0.976577,0.033082,-0.014527,1.027115
1529,-18.188754,-5.127031,0.732433,0.017823,-0.031617,0.994644
1530,-17.273213,-5.188067,1.342794,0.014160,0.018555,0.979019
1531,-21.972992,-5.859464,2.258335,0.017456,0.014527,1.005875
1532,-22.644388,-5.310140,2.502480,0.037232,0.005859,0.957412
1533,-28.625925,-4.821851,3.356985,0.042969,-0.000732,0.996963
1534,-30.762188,-3.051804,4.577707,0.026856,-0.028443,1.016251
1535,-30.518044,-2.380407,5.371176,0.036011,-0.041260,1.013565
1536,-28.564889,-2.746624,5.249104,0.009277,-0.003540,0.953506
1537,-30.090791,-4.638743,3.906310,-0.009155,0.001709,0.922133
1538,-37.903410,-7.873655,2.685588,0.009644,-0.026978,1.069474
1539,-32.715343,-5.798428,-0.732433,0.006104,-0.032349,0.984024
1540,-32.898451,-5.798428,-2.563516,0.069459,0.072145,0.967666
1541,-46.082246,1.037613,-1.037613,0.003174,0.002564,0.993301
1542,-57.862211,-1.464866,0.305180,0.053712,-0.082155,0.992081
1543,-47.669184,2.990768,-0.976577,0.011597,-0.020020,1.014420
1544,-55.481804,2.746624,-3.845274,0.011353,-0.014649,1.009415
1545,-60.303655,4.516670,-8.239872,-0.184695,0.190311,1.375753
1546,-52.918288,1.098650,-26.367590,-0.098268,-0.187137,0.947036
1547,-76.234073,9.216449,-46.448463,0.028199,-0.067018,0.942885
1548,-84.718090,5.493248,-49.256123,0.222049,-0.358892,1.015152
1549,-56.458381,4.272526,-8.361944,0.245975,-0.188479,1.065080
1550,-58.594644,10.681315,5.127031,0.061646,0.266361,0.945571
1551,-118.104829,25.024796,-14.892805,0.063722,0.286503,0.844129
1552,-163.149462,25.635157,-4.577707,-0.048829,0.153323,0.614633
1553,-172.610056,-1.098650,18.677043,-0.292607,0.544686,0.717906
1554,-225.772488,-24.292363,-7.568475,0.051270,1.024186,0.635019
1555,-410.223545,-41.443503,-43.396658,-0.286625,-0.119265,1.406516
1556,-541.695277,-155.703059,28.686961,-0.685435,-0.024170,1.628931
1557,-643.686580,-248.538949,48.218509,-0.452766,-0.410040,1.441917
1558,-715.892271,-235.904479,101.503014,0.372076,-0.157961,1.134661
1559,-771.679255,-223.086900,113.588159,0.677623,-1.760037,1.751003
1560,-857.068742,-185.122454,198.916609,-0.218753,-0.869764,1.999969
1561,-243.533989,-90.150301,13.305867,0.081544,-0.846448,1.999969
1562,208.743420,0.122072,-50.659953,0.002564,0.990005,1.999969
1563,175.051499,65.186542,-85.755703,0.153689,1.440696,1.999969
1564,60.914015,42.481117,-43.396658,-0.581918,0.717418,1.446555
1565,21.789883,13.733120,-10.803388,-0.374151,0.238773,1.016495
1566,111.635004,34.668498,-12.573434,-0.408820,0.110964,0.626596
1567,152.346075,45.105669,-8.056764,-0.318120,0.239384,0.249027
1568,107.423514,42.603189,4.028382,-0.217655,0.219608,0.300420
1569,101.625086,39.490349,10.193027,-0.164675,0.116579,0.502693
1570,132.570382,37.415122,8.606088,-0.040162,0.194461,0.554208
1571,136.598764,32.410163,6.591897,0.056031,0.274540,0.640757
1572,136.842908,28.015564,2.563516,0.110719,0.263188,0.875013
1573,158.571756,28.442817,-5.310140,0.128176,0.275029,1.110491
1574,179.324025,29.053178,-13.061723,0.156497,0.282597,1.277974
1575,199.221790,31.738766,-19.958801,0.168215,0.247440,1.433738
1576,223.941405,38.330663,-27.405203,0.176394,0.197879,1.580713
1577,247.440299,49.378195,-34.607462,0.191043,0.058106,1.545800
1578,266.544595,60.791943,-42.847333,0.324590,-0.106081,1.471458
1579,276.005188,72.755016,-52.735180,0.234257,-0.276127,1.474022
1580,291.996643,77.637903,-57.679103,0.161868,-0.390387,1.347677
1581,299.687190,74.158846,-58.472572,0.184451,-0.398199,1.364889
1582,296.757458,68.604562,-59.388113,0.281865,-0.475227,1.324239
1583,294.926375,67.322805,-64.148928,0.373053,-0.557992,1.248920
1584,288.944839,70.008392,-71.778439,0.373785,-0.650523,1.036881
