Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1697,0.73243300,-56.09216400,60.05951000,-3.11279200,-0.50962700,0.68580153
1698,1.64797400,-54.32211800,59.93743800,-3.10800600,-0.79195500,0.69434653
1699,1.64797400,-54.32211800,59.93743800,-3.10800600,-0.79195500,0.69434653
1700,42.35904500,-19.22636800,4.69977900,0.15312700,1.53605900,1.03651480
1701,33.20363200,-18.73807900,7.93469100,0.25122500,1.74062700,1.03456173
1702,33.20363200,-18.73807900,7.93469100,0.25122500,1.74062700,1.03456173
1703,16.29663500,-18.49393500,9.33852100,0.35051800,1.34943500,1.03334092
1704,16.29663500,-18.49393500,9.33852100,0.35051800,1.34943500,1.03334092
1705,3.17387700,-18.06668200,8.91126900,0.43665200,0.71658800,1.01515224
1706,3.17387700,-18.06668200,8.91126900,0.43665200,0.71658800,1.01515224
1707,0.30518000,-16.78492400,8.54505200,0.53833800,0.23088700,0.99220265
1708,8.42298000,-6.04257300,6.83604200,0.32419900,0.69385800,1.00416571
1709,8.42298000,-6.04257300,6.83604200,0.32419900,0.69385800,1.00416571
1710,-2.50248000,1.34279400,-0.91554100,-0.35051800,0.25720600,1.02442969
1711,-2.50248000,1.34279400,-0.91554100,-0.35051800,0.25720600,1.02442969
1712,-1.15968600,-0.97657700,-0.79346900,-0.23088700,0.28232900,1.01380939
1713,-1.15968600,-0.97657700,-0.79346900,-0.23088700,0.28232900,1.01380939
1714,-0.97657700,-2.74662400,-0.91554100,-0.13877200,0.35051800,1.00550847
1715,-0.97657700,-2.74662400,-0.91554100,-0.13877200,0.35051800,1.00550847
1716,-1.46486600,-3.60112900,-1.09865000,-0.10407900,0.41033300,0.99952694
1717,-1.46486600,-3.60112900,-1.09865000,-0.10407900,0.41033300,0.99952694
1718,-1.58693800,-4.21149000,-1.09865000,-0.11245300,0.38880000,1.00563061
1719,-1.58693800,-4.21149000,-1.09865000,-0.11245300,0.38880000,1.00563061
1720,0.12207200,-10.07095400,-1.22072200,0.27395400,0.30864700,1.00148010
1721,0.12207200,-10.07095400,-1.22072200,0.27395400,0.30864700,1.00148010
1722,0.24414400,-9.27748500,-1.52590200,0.25601000,0.31702100,1.00453194
1723,0.24414400,-9.27748500,-1.52590200,0.25601000,0.31702100,1.00453194
1724,-0.48828900,-8.97230500,-1.64797400,0.26079500,0.34094800,1.00685133
1725,-0.48828900,-8.97230500,-1.64797400,0.26079500,0.34094800,1.00685133
1726,-0.73243300,-8.85023300,-1.70901000,0.29189900,0.35769600,1.00196837
1727,-0.73243300,-8.85023300,-1.70901000,0.29189900,0.35769600,1.00196837
1728,-0.48828900,-8.30090800,-1.83108300,0.34094800,0.42708200,0.99293510
1729,-3.72320100,-3.54009300,-0.97657700,0.22131700,0.32539600,1.01234459
1730,-8.72816100,121.40077800,0.30518000,0.76324400,0.13877200,0.99659724
1731,-11.35271200,129.39650600,0.30518000,1.01925400,0.09809700,0.97022969
1732,-11.35271200,129.39650600,0.30518000,1.01925400,0.09809700,0.97022969
1733,-12.26825400,140.50507400,0.30518000,1.40326800,-0.08972300,0.95082020
1734,-12.51239800,153.20058000,0.30518000,1.41164300,-0.28232900,0.89796296
1735,-12.51239800,153.20058000,0.30518000,1.41164300,-0.28232900,0.89796296
1736,-9.39955700,169.49721500,0.06103600,1.25253400,-0.18423100,0.85767908
1737,-9.39955700,169.49721500,0.06103600,1.25253400,-0.18423100,0.85767908
1738,-2.56351600,187.68596900,1.15968600,0.83023700,-0.03469300,0.87379265
1739,-2.56351600,187.68596900,1.15968600,0.83023700,-0.03469300,0.87379265
1740,-1.28175800,59.38811300,-154.17715700,-3.14030700,3.43340200,1.12526133
1741,-8.97230500,54.93247900,-146.91386300,-3.08766900,3.56499600,1.14723429
1742,-8.97230500,54.93247900,-146.91386300,-3.08766900,3.56499600,1.14723429
1743,-15.93041900,49.19508700,-137.81948600,-2.95248600,3.67386000,1.16212714
1744,-15.93041900,49.19508700,-137.81948600,-2.95248600,3.67386000,1.16212714
1745,-22.03402800,42.17593700,-127.44335100,-2.78620000,3.72530100,1.15834286
1746,-22.03402800,42.17593700,-127.44335100,-2.78620000,3.72530100,1.15834286
1747,-26.91691500,34.66849800,-116.09063900,-2.51224500,3.77554600,1.14650184
1748,-34.85160600,2.01419100,-51.14824100,-0.43067100,3.53628400,0.99427786
1749,-33.99710100,-2.50248000,-38.26962700,0.04426300,3.50876900,0.96595714
1750,38.75791600,-188.11322200,108.03387500,0.24285000,0.01435600,0.62537571
1751,38.75791600,-188.11322200,108.03387500,0.24285000,0.01435600,0.62537571
1752,37.47615800,-186.83146400,105.95864800,0.35171400,-0.07536700,0.59217214
1753,37.47615800,-186.83146400,105.95864800,0.35171400,-0.07536700,0.59217214
1754,35.82818300,-184.02380400,102.90684400,0.40195900,-0.19619400,0.57337296
1755,35.82818300,-184.02380400,102.90684400,0.40195900,-0.19619400,0.57337296
1756,33.75295600,-180.30060300,99.00053400,0.40076300,-0.31462900,0.56653694
1757,33.75295600,-180.30060300,99.00053400,0.40076300,-0.31462900,0.56653694
1758,32.10498200,-176.08911300,94.48386400,0.34334000,-0.43067100,0.56202031
1759,32.10498200,-176.08911300,94.48386400,0.34334000,-0.43067100,0.56202031
1760,-362.49332400,48.95094200,-209.17067200,-9.43647200,3.42742000,1.99996949
1761,-362.49332400,48.95094200,-209.17067200,-9.43647200,3.42742000,1.99996949
1762,-278.14145100,33.99710100,-132.26520200,-9.45441700,-0.80272200,1.88662551
1763,-278.14145100,33.99710100,-132.26520200,-9.45441700,-0.80272200,1.88662551
1764,-175.11253500,7.87365500,-71.10704200,-6.29138000,-5.09746500,1.55471122
1765,-175.11253500,7.87365500,-71.10704200,-6.29138000,-5.09746500,1.55471122
1766,-101.56405000,-22.33920800,-34.36331700,-2.13062300,-7.86332800,1.20546276
1767,-101.56405000,-22.33920800,-34.36331700,-2.13062300,-7.86332800,1.20546276
1768,-68.29938200,-32.28809000,-15.13695000,1.96792600,-9.25822200,0.83851378
1769,96.62012700,58.41153600,15.01487800,-1.35661200,-2.12464200,1.05238418
1770,-7.81261900,-4.76081500,-4.15045400,0.09929400,-0.22131700,0.99549857
1771,-7.01915000,-3.41802100,-3.78423700,0.05383400,-0.26438400,0.98719765
1772,-7.01915000,-3.41802100,-3.78423700,0.05383400,-0.26438400,0.98719765
1773,-5.73739200,-2.56351600,-3.11284000,-0.00358900,-0.27874000,0.99134816
1774,-5.73739200,-2.56351600,-3.11284000,-0.00358900,-0.27874000,0.99134816
1775,-4.21149000,-2.13626300,-2.38040700,0.21892400,-0.51082300,1.00294500
1776,-4.21149000,-2.13626300,-2.38040700,0.21892400,-0.51082300,1.00294500
1777,-2.92973200,-0.73243300,-2.99076800,-0.03349700,0.02273000,0.96095214
1778,-2.92973200,-0.73243300,-2.99076800,-0.03349700,0.02273000,0.96095214
1779,-2.01419100,0.30518000,-1.34279400,-0.18901700,-0.15671600,1.00355531
1780,2.56351600,4.02838200,1.77004700,0.05503000,-0.14475300,0.98756388
1781,3.90631000,4.63874300,2.01419100,0.03947800,-0.13637900,0.98475622
1782,3.90631000,4.63874300,2.01419100,0.03947800,-0.13637900,0.98475622
1783,5.43221200,5.06599500,2.25833500,0.01914100,-0.07058200,0.98841837
1784,5.43221200,5.06599500,2.25833500,0.01914100,-0.07058200,0.98841837
1785,6.16464500,5.18806700,2.44144400,0.00358900,0.00598200,0.98695357
1786,6.16464500,5.18806700,2.44144400,0.00358900,0.00598200,0.98695357
1787,6.46982500,5.24910400,2.68558800,-0.00478500,-0.01674800,0.99000531
1788,7.01915000,8.23987200,3.17387700,-0.00119600,0.03708600,0.98878459
1789,7.14122200,8.48401600,2.92973200,-0.01794500,0.04785200,0.99720755
1790,4.39459800,51.02616900,5.55428400,-0.20576500,0.19380200,0.97682153
1791,4.39459800,51.02616900,5.55428400,-0.20576500,0.19380200,0.97682153
1792,3.72320100,53.16243200,4.94392300,-0.21174600,0.25840200,0.97132827
1793,3.72320100,53.16243200,4.94392300,-0.21174600,0.25840200,0.97132827
1794,2.50248000,55.48180400,4.57770700,-0.16867900,0.17107200,0.97145041
1795,2.50248000,55.48180400,4.57770700,-0.16867900,0.17107200,0.97145041
1796,0.91554100,58.53360800,3.60112900,-0.07776000,0.08374200,0.97401388
1797,0.91554100,58.53360800,3.60112900,-0.07776000,0.08374200,0.97401388
1798,-0.79346900,62.07370100,2.44144400,0.08374200,0.14834200,0.97206071
1799,-0.79346900,62.07370100,2.44144400,0.08374200,0.14834200,0.97206071
1800,-51.63653000,130.98344400,-75.37956800,-10.28704700,-2.13660500,1.00758378
1801,-38.39169900,130.73930000,-73.54848600,-9.32162700,-1.88298800,0.90309000
1802,-38.39169900,130.73930000,-73.54848600,-9.32162700,-1.88298800,0.90309000
1803,-26.12344500,137.45326900,-72.38880000,-8.56914900,-1.60903300,0.83448541
1804,-26.12344500,137.45326900,-72.38880000,-8.56914900,-1.60903300,0.83448541
1805,-12.69550600,148.07354800,-71.16807800,-8.00568900,-1.13768800,0.82435337
1806,-12.69550600,148.07354800,-71.16807800,-8.00568900,-1.13768800,0.82435337
1807,0.54932500,159.54833300,-68.97077900,-7.58099900,-0.68668000,0.83949031
1808,0.54932500,159.54833300,-68.97077900,-7.58099900,-0.68668000,0.83949031
1809,4.33356200,201.05287300,-53.95590100,-6.17414200,1.42001700,1.06654459
1810,-125.85641300,-99.24467800,6.89707800,3.29702300,1.79087200,1.01649500
1811,-125.85641300,-99.24467800,6.89707800,3.29702300,1.79087200,1.01649500
1812,-126.77195400,-106.08072000,6.10360900,3.07570600,1.80642400,1.03065541
1813,-126.77195400,-106.08072000,6.10360900,3.07570600,1.80642400,1.03065541
1814,-126.46677300,-113.95437600,5.79842800,2.81012600,1.80881700,1.04200806
1815,-126.46677300,-113.95437600,5.79842800,2.81012600,1.80881700,1.04200806
1816,-125.91744900,-122.56046400,5.73739200,2.58043500,1.79446100,1.04872204
1817,-124.94087100,-130.86137200,5.85946400,2.41175600,1.79326500,1.05482571
1818,-124.94087100,-130.86137200,5.85946400,2.41175600,1.79326500,1.05482571
1819,-123.23186100,-139.77264100,6.28671700,2.20599100,1.86145400,1.06166173
1820,-74.09781000,-274.47928600,190.24948500,-3.92269200,4.01121800,0.98988327
1821,-74.09781000,-274.47928600,190.24948500,-3.92269200,4.01121800,0.98988327
1822,-70.61875300,-271.30540900,189.08979900,-3.88321400,3.88680200,1.00013735
1823,-70.61875300,-271.30540900,189.08979900,-3.88321400,3.88680200,1.00013735
1824,-67.01762400,-268.07049700,187.50286100,-3.91072900,3.83536100,1.00978102
1825,-67.01762400,-268.07049700,187.50286100,-3.91072900,3.83536100,1.00978102
1826,-63.47753100,-264.95765600,185.79385100,-3.96336600,3.84134300,1.01857020
1827,-63.47753100,-264.95765600,185.79385100,-3.96336600,3.84134300,1.01857020
1828,-60.24261800,-261.78378000,184.08484000,-4.04471500,3.87364300,1.03065541
1829,-48.46265400,-244.87678300,181.46028800,-5.11182100,4.49213400,1.12501714
1830,-54.81040700,131.89898500,19.04325900,-1.31952700,4.60937200,0.56348520
1831,-54.81040700,131.89898500,19.04325900,-1.31952700,4.60937200,0.56348520
1832,-66.65140800,148.74494500,31.98291000,0.17825000,2.26102100,0.75892276
1833,-66.65140800,148.74494500,31.98291000,0.17825000,2.26102100,0.75892276
1834,-74.46402700,139.46746000,32.04394600,0.64959500,2.22154300,0.63477531
1835,-74.46402700,139.46746000,32.04394600,0.64959500,2.22154300,0.63477531
1836,-83.07011500,140.93232600,33.14259600,0.37205200,2.27059100,0.59473561
1837,-83.07011500,140.93232600,33.14259600,0.37205200,2.27059100,0.59473561
1838,-88.38025500,151.36949700,31.49462100,0.11006000,2.92616800,0.77515827
1839,-88.38025500,151.36949700,31.49462100,0.11006000,2.92616800,0.77515827
1840,-10.74235100,12.14618100,-4.15045400,0.08972300,0.34932200,0.99501031
1841,-10.74235100,12.14618100,-4.15045400,0.08972300,0.34932200,0.99501031
1842,-11.96307300,13.18379500,-4.21149000,-0.03828200,0.18901700,1.00502020
1843,-11.96307300,13.18379500,-4.21149000,-0.03828200,0.18901700,1.00502020
1844,-11.04753200,14.03830000,-3.78423700,-0.17226800,0.09211600,1.01551847
1845,-11.04753200,14.03830000,-3.78423700,-0.17226800,0.09211600,1.01551847
1846,-7.75158300,13.97726400,-3.05180400,-0.28950600,0.03230000,1.01527429
1847,-7.75158300,13.97726400,-3.05180400,-0.28950600,0.03230000,1.01527429
1848,-4.08941800,13.42793900,-2.50248000,-0.26677700,0.14953800,1.01014724
1849,-4.39459800,12.63447000,-2.07522700,-0.05024500,0.38162200,0.99513235
1850,0.54932500,-1.22072200,-1.03761300,-0.23686900,0.30864700,0.99293510
1851,0.48828900,-1.40383000,-0.91554100,-0.22251300,0.31941400,0.99134816
1852,0.48828900,-1.40383000,-0.91554100,-0.22251300,0.31941400,0.99134816
1853,0.18310800,-1.64797400,-1.28175800,-0.17705300,0.31702100,0.98524449
1854,0.18310800,-1.64797400,-1.28175800,-0.17705300,0.31702100,0.98524449
1855,0.30518000,-2.01419100,-2.31937100,-0.17107200,0.42947400,0.98023959
1856,0.30518000,-2.01419100,-2.31937100,-0.17107200,0.42947400,0.98023959
1857,-0.67139700,-2.07522700,-2.25833500,-0.21413900,0.40435200,0.98866255
1858,-0.67139700,-2.07522700,-2.25833500,-0.21413900,0.40435200,0.98866255
1859,-0.61036100,-2.38040700,-2.07522700,-0.23088700,0.32778800,0.99012745
1860,0.30518000,5.18806700,-2.19729900,-0.18542800,0.22610200,0.99061571
1861,0.30518000,5.18806700,-2.19729900,-0.18542800,0.22610200,0.99061571
1862,0.06103600,5.31014000,-2.07522700,-0.20576500,0.17466100,0.98878459
1863,0.06103600,5.31014000,-2.07522700,-0.20576500,0.17466100,0.98878459
1864,-0.30518000,5.92050000,-1.58693800,-0.15791300,0.07058200,0.99439990
1865,-0.30518000,5.92050000,-1.58693800,-0.15791300,0.07058200,0.99439990
1866,-0.06103600,6.65293400,-1.15968600,-0.22610200,0.12322000,0.97389184
1867,-0.06103600,6.65293400,-1.15968600,-0.22610200,0.12322000,0.97389184
1868,1.03761300,11.10856800,0.30518000,-0.12202300,0.25122500,0.98634316
1869,1.03761300,11.10856800,0.30518000,-0.12202300,0.25122500,0.98634316
1870,-3.66216500,151.79675000,-11.65789300,0.55389000,0.53116000,0.93202102
1871,-3.96734600,164.49225600,-14.40451700,0.71658800,0.70582100,0.95704582
1872,-5.79842800,175.72289600,-16.05249100,0.68189500,0.72376600,0.93812469
1873,-5.79842800,175.72289600,-16.05249100,0.68189500,0.72376600,0.93812469
1874,-8.42298000,188.35736600,-17.63942900,0.71180300,0.80750700,0.93641561
1875,-8.42298000,188.35736600,-17.63942900,0.71180300,0.80750700,0.93641561
1876,-10.80338800,201.60219700,-18.55497100,0.54432000,0.73453300,0.91700622
1877,-10.80338800,201.60219700,-18.55497100,0.54432000,0.73453300,0.91700622
1878,-13.06172300,215.88464200,-19.83672800,0.41153000,0.72855100,0.92677194
1879,-13.06172300,215.88464200,-19.83672800,0.41153000,0.72855100,0.92677194
1880,-163.27153400,-5.00495900,61.21919600,-1.08864000,1.96792600,1.13112082
1881,-169.49721500,-15.74731100,56.33630900,-1.36139800,2.02893700,1.15480276
1882,-169.49721500,-15.74731100,56.33630900,-1.36139800,2.02893700,1.15480276
1883,-174.50217400,-27.77142000,52.49103500,-1.55998500,2.10430500,1.17189286
1884,-174.50217400,-27.77142000,52.49103500,-1.55998500,2.10430500,1.17189286
1885,-178.34744800,-40.58899800,49.62233900,-1.69038200,2.13660500,1.18483255
1886,-181.21614400,-54.07797400,47.42504000,-1.76694600,2.18326100,1.19203480
1887,-181.21614400,-54.07797400,47.42504000,-1.76694600,2.18326100,1.19203480
1888,-175.60082400,-134.03524800,47.05882400,-1.81719100,2.35792200,1.10524143
1889,-175.60082400,-134.03524800,47.05882400,-1.81719100,2.35792200,1.10524143
1890,-41.01625100,-251.10246400,239.62768000,-4.99936800,5.00774200,0.70142673
1891,-39.24620400,-252.32318600,244.32745900,-4.64885000,5.01492000,0.64173347
1892,-39.24620400,-252.32318600,244.32745900,-4.64885000,5.01492000,0.64173347
1893,-37.96444600,-251.59075300,248.47791300,-4.21818000,4.95869400,0.57581449
1894,-37.96444600,-251.59075300,248.47791300,-4.21818000,4.95869400,0.57581449
1895,-37.29305000,-248.17273200,252.01800600,-3.72171200,4.83786700,0.51599908
1896,-38.33066300,-242.37430400,255.19188200,-3.23122600,4.68115100,0.47437245
1897,-38.33066300,-242.37430400,255.19188200,-3.23122600,4.68115100,0.47437245
1898,-40.10071000,-234.62272100,257.69436200,-2.81491100,4.40121500,0.42835122
1899,-40.10071000,-234.62272100,257.69436200,-2.81491100,4.40121500,0.42835122
1900,-196.90241900,191.40917100,-27.83245600,-11.83267600,-3.49561000,0.46253143
1901,-202.70084700,171.45037000,-53.83382900,-10.22244600,-4.90725300,0.96009765
1902,-202.70084700,171.45037000,-53.83382900,-10.22244600,-4.90725300,0.96009765
1903,-142.70237300,142.82444500,-87.89196600,-7.22091100,-1.73344900,1.45583276
1904,-142.70237300,142.82444500,-87.89196600,-7.22091100,-1.73344900,1.45583276
1905,-85.08430600,130.06790300,-95.39940500,-6.51509000,-0.46057800,1.81118490
1906,-85.08430600,130.06790300,-95.39940500,-6.51509000,-0.46057800,1.81118490
1907,-66.16311900,138.00259400,-87.83093000,-9.07638400,0.60413500,1.99996949
1908,-63.53856700,-38.87998800,-23.80407400,4.86059700,-0.13279000,0.85499347
1909,-61.03608800,-18.24979000,-15.13695000,8.75936200,-0.33855500,0.52027163
1910,2.68558800,10.74235100,1.34279400,-0.14355700,0.10168600,1.00196837
1911,2.56351600,10.25406300,1.03761300,-0.14475300,0.17346500,0.98072786
1912,2.56351600,10.25406300,1.03761300,-0.14475300,0.17346500,0.98072786
1913,2.07522700,10.68131500,1.52590200,-0.19619400,0.04306700,1.00160224
1914,2.07522700,10.68131500,1.52590200,-0.19619400,0.04306700,1.00160224
1915,2.19729900,10.00991800,1.52590200,-0.23208400,0.04665600,1.00709541
1916,2.19729900,10.00991800,1.52590200,-0.23208400,0.04665600,1.00709541
1917,1.77004700,9.58266600,1.58693800,-0.11006000,0.00000000,1.00306704
1918,1.77004700,9.58266600,1.58693800,-0.11006000,0.00000000,1.00306704
1919,2.13626300,9.52163000,1.09865000,-0.07417100,0.01914100,0.97962918
1920,1.52590200,0.36621700,1.09865000,-0.27156200,0.07776000,0.99818418
1921,1.64797400,-0.54932500,1.09865000,-0.23926100,0.06938600,0.99610898
1922,1.64797400,-0.54932500,1.09865000,-0.23926100,0.06938600,0.99610898
1923,1.89211900,-1.34279400,1.15968600,-0.18064200,0.09690100,0.99501031
1924,2.19729900,-1.58693800,1.22072200,-0.12322000,0.12800500,0.99439990
1925,2.19729900,-1.58693800,1.22072200,-0.12322000,0.12800500,0.99439990
1926,2.44144400,-1.83108300,1.09865000,-0.11364900,0.18064200,0.99732969
1927,2.44144400,-1.83108300,1.09865000,-0.11364900,0.18064200,0.99732969
1928,2.50248000,-2.07522700,0.97657700,-0.10407900,0.23208400,0.99794000
1929,1.70901000,-1.70901000,0.12207200,-0.04426300,0.26916900,0.98841837
1930,-98.20706500,7.32433100,-101.50301400,-8.45310800,-1.39130500,1.33754480
1931,-98.20706500,7.32433100,-101.50301400,-8.45310800,-1.39130500,1.33754480
1932,-73.97573800,-4.45563400,-94.48386400,-6.76751000,-1.69636400,1.16554510
1933,-73.97573800,-4.45563400,-94.48386400,-6.76751000,-1.69636400,1.16554510
1934,-53.89486500,-4.27252600,-89.66201300,-5.73509700,-2.03013400,1.04554816
1935,-53.89486500,-4.27252600,-89.66201300,-5.73509700,-2.03013400,1.04554816
1936,-30.70115200,4.51667000,-86.36606400,-5.13574700,-1.99544100,0.99903867
1937,-30.70115200,4.51667000,-86.36606400,-5.13574700,-1.99544100,0.99903867
1938,-4.82185100,15.01487800,-82.27664600,-4.64047600,-1.81360200,0.99684143
1939,-4.82185100,15.01487800,-82.27664600,-4.64047600,-1.81360200,0.99684143
1940,40.71107000,-151.18638900,111.63500400,4.26483600,1.28483400,0.64344245
1941,40.71107000,-151.18638900,111.63500400,4.26483600,1.28483400,0.64344245
1942,43.57976700,-146.97489900,115.41924200,4.26722800,1.21664500,0.64527347
1943,43.57976700,-146.97489900,115.41924200,4.26722800,1.21664500,0.64527347
1944,45.89913800,-142.70237300,118.47104600,4.02437800,1.16879200,0.66272980
1945,45.89913800,-142.70237300,118.47104600,4.02437800,1.16879200,0.66272980
1946,46.69260700,-139.40642400,120.91249000,3.58772600,1.06949900,0.70862898
1947,46.69260700,-139.40642400,120.91249000,3.58772600,1.06949900,0.70862898
1948,46.32639000,-138.49088300,122.68253600,3.08168800,0.95943800,0.75379571
1949,49.07301400,-169.13099900,131.04448000,1.30277900,0.11245300,0.90858316
1950,20.93537800,-9.09437700,14.22140800,-4.05787400,-0.63763200,0.24963755
1951,17.39528500,25.39101200,-11.35271200,-5.64298200,-0.44861500,0.30566878
1952,17.39528500,25.39101200,-11.35271200,-5.64298200,-0.44861500,0.30566878
1953,-22.03402800,67.32280500,-39.67345700,-10.05257000,-3.24677800,-0.03002980
1954,-22.03402800,67.32280500,-39.67345700,-10.05257000,-3.24677800,-0.03002980
1955,-77.27168700,122.62150000,-80.07934700,-15.62018500,-8.08464500,-0.02282745
1956,-77.27168700,122.62150000,-80.07934700,-15.62018500,-8.08464500,-0.02282745
1957,-96.37598200,154.36026600,-157.90035900,-17.49001300,-5.47669500,1.01332112
1958,-96.37598200,154.36026600,-157.90035900,-17.49001300,-5.47669500,1.01332112
1959,-73.73159400,126.83299000,-228.21393100,-15.86423100,3.00153500,1.99996949
1960,-9.94888200,-10.31509900,-5.37117600,0.39837000,0.21533500,1.00355531
1961,-10.25406300,-9.03334100,-5.06599500,0.48091600,-0.03828200,1.00990306
1962,-10.25406300,-9.03334100,-5.06599500,0.48091600,-0.03828200,1.00990306
1963,-10.49820700,-7.08018600,-5.85946400,0.44024100,0.07776000,0.99085980
1964,-10.49820700,-7.08018600,-5.85946400,0.44024100,0.07776000,0.99085980
1965,-9.94888200,-4.69977900,-5.06599500,0.31223600,0.13757500,0.99928286
1966,-9.94888200,-4.69977900,-5.06599500,0.31223600,0.13757500,0.99928286
1967,-8.05676400,-3.96734600,-4.02838200,0.20098000,-0.04426300,1.01551847
1968,-4.76081500,-0.42725300,-3.05180400,0.18064200,0.05981500,1.01002520
1969,-4.76081500,-0.42725300,-3.05180400,0.18064200,0.05981500,1.01002520
1970,-1.46486600,-4.21149000,-0.06103600,0.29429200,-0.00598200,0.99635306
1971,-1.46486600,-4.21149000,-0.06103600,0.29429200,-0.00598200,0.99635306
1972,-1.22072200,-3.23491300,-0.06103600,0.22012100,-0.07536700,1.00257878
1973,-1.22072200,-3.23491300,-0.06103600,0.22012100,-0.07536700,1.00257878
1974,-1.46486600,-2.92973200,-0.30518000,0.17825000,-0.09331200,1.01319908
1975,-1.46486600,-2.92973200,-0.30518000,0.17825000,-0.09331200,1.01319908
1976,-1.03761300,-2.86869600,-0.61036100,0.16389400,0.00358900,1.00392153
1977,-1.03761300,-2.86869600,-0.61036100,0.16389400,0.00358900,1.00392153
1978,-0.61036100,-3.05180400,-0.48828900,0.19140900,0.03230000,1.00294500
1979,-0.61036100,-3.05180400,-0.48828900,0.19140900,0.03230000,1.00294500
1980,9.46059400,51.14824100,5.92050000,0.02273000,0.21174600,0.99574276
1981,9.46059400,51.14824100,5.92050000,0.02273000,0.21174600,0.99574276
1982,7.01915000,53.83382900,5.67635600,0.09570500,0.21413900,0.99098194
1983,7.01915000,53.83382900,5.67635600,0.09570500,0.21413900,0.99098194
1984,5.61532000,57.43495800,5.61532000,0.13279000,0.17585700,0.98793010
1985,5.61532000,57.43495800,5.61532000,0.13279000,0.17585700,0.98793010
1986,5.31014000,61.40230400,5.85946400,0.15791300,0.09690100,0.97706571
1987,5.31014000,61.40230400,5.85946400,0.15791300,0.09690100,0.97706571
1988,2.19729900,86.61020800,8.30090800,0.28831000,0.01196300,0.97511255
1989,2.19729900,86.61020800,8.30090800,0.28831000,0.01196300,0.97511255
1990,43.88494700,81.11696000,-107.48455000,-4.67995400,0.69026900,1.32045469
1991,44.61738000,74.46402700,-108.52216400,-4.27560200,0.99772000,1.28468755
1992,44.61738000,74.46402700,-108.52216400,-4.27560200,0.99772000,1.28468755
1993,43.51873000,69.94735600,-108.70527200,-3.83177200,1.29919000,1.27443347
1994,43.51873000,69.94735600,-108.70527200,-3.83177200,1.29919000,1.27443347
1995,41.68764800,65.49172200,-108.21698300,-3.35803500,1.51811400,1.27357898
1996,41.68764800,65.49172200,-108.21698300,-3.35803500,1.51811400,1.27357898
1997,38.57480700,60.54779900,-107.05729800,-2.93693400,1.77292700,1.27272449
1998,38.57480700,60.54779900,-107.05729800,-2.93693400,1.77292700,1.27272449
1999,34.97367800,56.03112800,-104.85999800,-2.52181600,1.93921400,1.28517582
2000,66.40726300,-234.56168500,177.79812300,1.41882000,-1.00250600,0.46839092
2001,66.40726300,-234.56168500,177.79812300,1.41882000,-1.00250600,0.46839092
2002,64.63721700,-230.22812200,172.24383900,1.67124100,-1.32790100,0.42420082
2003,64.63721700,-230.22812200,172.24383900,1.67124100,-1.32790100,0.42420082
2004,62.68406200,-223.75829700,164.18707600,1.78967600,-1.60065900,0.39319449
2005,62.68406200,-223.75829700,164.18707600,1.78967600,-1.60065900,0.39319449
2006,60.30365500,-215.70153400,153.93301300,1.70593400,-1.73943100,0.40296020
2007,60.30365500,-215.70153400,153.93301300,1.70593400,-1.73943100,0.40296020
2008,40.77210700,-187.19768100,83.19218700,-1.12094000,-1.87581000,0.57349510
2009,41.93179200,-185.79385100,74.70817100,-1.52768400,-1.73344900,0.57898837
2010,198.48935700,166.14023000,-29.05317800,-4.52204200,0.06101200,1.95120163
2011,178.53055600,138.24673800,-23.13267700,-5.05679100,3.89039100,1.88137633
2012,178.53055600,138.24673800,-23.13267700,-5.05679100,3.89039100,1.88137633
2013,115.90753000,96.43701800,-14.70969700,-3.78511600,4.51725600,1.56911571
2014,115.90753000,96.43701800,-14.70969700,-3.78511600,4.51725600,1.56911571
2015,39.24620400,50.65995300,-14.52658900,-1.97271100,4.37848500,1.11256582
2016,39.24620400,50.65995300,-14.52658900,-1.97271100,4.37848500,1.11256582
2017,-25.20790400,21.36263100,-19.59258400,0.00598200,4.36293300,0.80860612
2018,-25.20790400,21.36263100,-19.59258400,0.00598200,4.36293300,0.80860612
2019,-57.25185000,16.17456300,-22.33920800,1.09462100,4.24210600,0.73817041
2020,-0.97657700,-1.83108300,-0.36621700,0.15910900,0.23328000,1.00782786
2021,-0.97657700,-1.83108300,-0.36621700,0.15910900,0.23328000,1.00782786
2022,-2.19729900,-1.89211900,-1.28175800,0.17466100,0.24883200,0.98841837
2023,-3.90631000,-1.64797400,-1.28175800,0.09809700,0.18782000,0.99989316
2024,-3.90631000,-1.64797400,-1.28175800,0.09809700,0.18782000,0.99989316
2025,-2.74662400,-2.07522700,-1.52590200,0.04306700,0.15910900,1.00892653
2026,-2.74662400,-2.07522700,-1.52590200,0.04306700,0.15910900,1.00892653
2027,-2.50248000,-2.38040700,-1.70901000,0.10647100,0.15073500,1.01087969
2028,-2.50248000,-2.38040700,-1.70901000,0.10647100,0.15073500,1.01087969
2029,-3.90631000,-3.66216500,-3.23491300,0.18303500,0.18782000,1.00770582
2030,-1.70901000,10.49820700,-2.74662400,-0.10049000,0.28472100,0.99916071
2031,-2.38040700,9.82681000,-2.92973200,-0.10049000,0.22849500,0.99818418
